#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.766046584119	2.15124	ENSP00000358232, ENSP00000382703, ENSP00000425599	0.464847174632	E
1	0.766046584119	2.15124	ENSP00000385888, ENSP00000434318, ENSP00000444767	0.464847174632	E
1	0.766046584119	2.15124	ENSP00000267484, ENSP00000304945, ENSP00000378231	0.464847174632	E
1	0.766046584119	2.15124	ENSP00000262717, ENSP00000279034, ENSP00000393229	0.464847174632	E
1	0.766046584119	2.15124	ENSP00000410704, ENSP00000415090, ENSP00000421631	0.464847174632	E
1	0.765999592956	2.15114	ENSP00000282493, ENSP00000346700, ENSP00000396345	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000307513, ENSP00000407774, ENSP00000463651	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000355028, ENSP00000379228, ENSP00000407242	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000302166, ENSP00000381262, ENSP00000392500	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000359426, ENSP00000363944, ENSP00000455730-uc002bad.2-uc002bae.2	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000262367, ENSP00000367705, ENSP00000448653	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000243077, ENSP00000299275, ENSP00000381522	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000317261, ENSP00000385649, ENSP00000395797	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000380272, ENSP00000380735, ENSP00000430676	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000354504, ENSP00000389094, ENSP00000444673	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000373311, ENSP00000417413	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000380349, ENSP00000385090, ENSP00000407774	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000363229, ENSP00000367705, ENSP00000395797	0.464869018855	E
1	0.765999592956	2.15114	ENSP00000350215, ENSP00000374092, ENSP00000428328	0.464869018855	E
1	0.765462937553	2.14999	ENSP00000365637-uc001iru.3-uc001irx.2, ENSP00000403954, ENSP00000418156	0.465118560279	E
1	0.764511762098	2.14795	ENSP00000280605, ENSP00000345067, ENSP00000408581	0.465561180108	E
1	0.761978735531	2.14251	ENSP00000363840, ENSP00000404705, ENSP00000412263	0.46674195378	E
1	0.761253991325	2.14096	ENSP00000327145, ENSP00000343140, ENSP00000426845	0.467080344915	E
1	0.760715578459	2.13981	ENSP00000273859, ENSP00000349985, ENSP00000407046	0.467331894695	E
1	0.759808234172	2.13787	ENSP00000366995, ENSP00000373215, ENSP00000434655	0.467756118049	E
1	0.759808234172	2.13787	ENSP00000341944, ENSP00000378926, ENSP00000385019	0.467756118049	E
1	0.759808234172	2.13787	ENSP00000429018, ENSP00000434331, ENSP00000464317	0.467756118049	E
1	0.759808234172	2.13787	ENSP00000315997, ENSP00000355506, ENSP00000397026	0.467756118049	E
1	0.759808234172	2.13787	ENSP00000275248, ENSP00000343486, ENSP00000453144	0.467756118049	E
1	0.759808234172	2.13787	ENSP00000250896-uc002lus.2-uc002lur.2, ENSP00000358966, ENSP00000405292	0.467756118049	E
1	0.759808234172	2.13787	ENSP00000265724, ENSP00000361608, ENSP00000367373	0.467756118049	E
1	0.759614775918	2.13745	ENSP00000277225, ENSP00000359507-uc001kqd.3-uc001kqe.3, ENSP00000420721	0.467846618085	E
1	0.758454256592	2.13497	ENSP00000349486, ENSP00000386547, ENSP00000448653	0.468389878298	E
1	0.758338815466	2.13473	ENSP00000324769, ENSP00000346964, ENSP00000357173	0.468443952874	E
1	0.758338815466	2.13473	ENSP00000285879, ENSP00000329869, ENSP00000451648	0.468443952874	E
1	0.758249381492	2.13454	ENSP00000348498, ENSP00000396345, ENSP00000423762	0.468485849552	E
1	0.757659887029	2.13328	ENSP00000268296, ENSP00000453028-uc001zxm.2-uc001zxl.2, ENSP00000453768	0.468762100782	E
1	0.757383271168	2.13269	ENSP00000381058, ENSP00000431748, ENSP00000460349	0.46889178575	E
1	0.757264815534	2.13244	ENSP00000347437, ENSP00000406229, ENSP00000416782	0.468947331913	E
1	0.757059932348	2.132	ENSP00000347437, ENSP00000354432, ENSP00000393066	0.46904342118	E
1	0.756950570768	2.13177	ENSP00000256737, ENSP00000286614, ENSP00000406229	0.469094719314	E
1	0.756928378838	2.13172	ENSP00000300482, ENSP00000355437, ENSP00000406136	0.469105129547	E
1	0.756928378838	2.13172	ENSP00000368124-uc001ilo.2-uc001iln.2, ENSP00000416470, ENSP00000432638	0.469105129547	E
1	0.756928378838	2.13172	ENSP00000354481, ENSP00000367316, ENSP00000435238	0.469105129547	E
1	0.756876182593	2.13161	ENSP00000348984, ENSP00000381355, ENSP00000397055	0.469129615713	E
1	0.756876182593	2.13161	ENSP00000293441, ENSP00000373637-uc001ibl.2-uc001ibi.2, ENSP00000435849	0.469129615713	E
1	0.756876182593	2.13161	ENSP00000350979, ENSP00000376910, ENSP00000379576	0.469129615713	E
1	0.756876182593	2.13161	ENSP00000356026, ENSP00000415386, ENSP00000439894	0.469129615713	E
1	0.756876182593	2.13161	ENSP00000377456, ENSP00000384670, ENSP00000408358	0.469129615713	E
1	0.756876182593	2.13161	ENSP00000288490, ENSP00000374610, ENSP00000443882	0.469129615713	E
1	0.756876182593	2.13161	ENSP00000300482, ENSP00000386638, ENSP00000389270	0.469129615713	E
1	0.754916512881	2.12743	ENSP00000351163, ENSP00000365529, ENSP00000453768	0.470049856201	E
1	0.753747273567	2.12495	ENSP00000356024, ENSP00000373734-uc001rki.1-uc001rkk.1, ENSP00000444589	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000337034-uc010tcn.1-uc001umn.2, ENSP00000358159, ENSP00000468121	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000264895, ENSP00000382177, ENSP00000417282	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000261266, ENSP00000424565, ENSP00000444891	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000238918, ENSP00000409312, ENSP00000441691	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000245255, ENSP00000301480, ENSP00000350979	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000363110, ENSP00000387214, ENSP00000418285	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000262518, ENSP00000348984, ENSP00000355225	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000239450, ENSP00000289932, ENSP00000409217	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000314363, ENSP00000394264, ENSP00000421300	0.470599778405	E
1	0.753747273567	2.12495	ENSP00000294752, ENSP00000367716, ENSP00000392169	0.470599778405	E
1	0.753349258695	2.1241	ENSP00000332265, ENSP00000385678, ENSP00000391612	0.470787121396	E
1	0.753349258694	2.1241	ENSP00000282030, ENSP00000385678, ENSP00000394770	0.470787121396	E
1	0.751124240195	2.11938	ENSP00000359630, ENSP00000396345, ENSP00000405690	0.47183579768	E
1	0.750487444311	2.11803	ENSP00000280190, ENSP00000354117, ENSP00000367079	0.472136356461	E
1	0.749404606648	2.11574	ENSP00000241453, ENSP00000382530, ENSP00000440034	0.472647880388	E
1	0.749027199594	2.11494	ENSP00000356016, ENSP00000420775, ENSP00000423577	0.472826294697	E
1	0.748662393165	2.11417	ENSP00000284322, ENSP00000366690-uc011lkw.1-uc011lkx.1, ENSP00000379514	0.472998816236	E
1	0.74738112869	2.11146	ENSP00000219905, ENSP00000380903, ENSP00000441174	0.473605241229	E
1	0.74738112869	2.11146	ENSP00000316496, ENSP00000401706, ENSP00000453959	0.473605241229	E
1	0.74738112869	2.11146	ENSP00000343909, ENSP00000360167, ENSP00000379823	0.473605241229	E
1	0.74738112869	2.11146	ENSP00000234142, ENSP00000282507, ENSP00000424361	0.473605241229	E
1	0.74738112869	2.11146	ENSP00000275248, ENSP00000283195, ENSP00000400258	0.473605241229	E
1	0.74738112869	2.11146	ENSP00000283254, ENSP00000309504, ENSP00000431962	0.473605241229	E
1	0.74738112869	2.11146	ENSP00000278550, ENSP00000347184, ENSP00000440199	0.473605241229	E
1	0.747309735367	2.11131	ENSP00000258104, ENSP00000384312, ENSP00000429018	0.473639054688	E
1	0.747042692669	2.11075	ENSP00000359114, ENSP00000366586, ENSP00000422763	0.473765553428	E
1	0.746129842058	2.10882	ENSP00000371432, ENSP00000384582, ENSP00000395041	0.474198228057	E
1	0.744385410715	2.10515	ENSP00000247986, ENSP00000262231, ENSP00000345923	0.47502615623	E
1	0.744385410715	2.10515	ENSP00000194155, ENSP00000316532, ENSP00000428043	0.47502615623	E
1	0.744385410715	2.10515	ENSP00000347733, ENSP00000364000-uc002uqk.2-uc010frx.2, ENSP00000429018	0.47502615623	E
1	0.744385410715	2.10515	ENSP00000327589, ENSP00000338523, ENSP00000368124-uc001ilo.2-uc001iln.2	0.47502615623	E
1	0.744385410715	2.10515	ENSP00000263017, ENSP00000340057, ENSP00000436501	0.47502615623	E
1	0.744385410715	2.10515	ENSP00000355192, ENSP00000365210, ENSP00000411152	0.475026156231	E
1	0.744385410715	2.10515	ENSP00000288139, ENSP00000442408, ENSP00000444411	0.475026156231	E
1	0.743414123731	2.1031	ENSP00000258104, ENSP00000354849, ENSP00000385578	0.475487767095	E
1	0.743414123731	2.1031	ENSP00000335169, ENSP00000353362, ENSP00000355109	0.475487767095	E
1	0.743284270174	2.10283	ENSP00000321618, ENSP00000349892, ENSP00000392185	0.475549514882	E
1	0.741937624555	2.1	ENSP00000252575, ENSP00000397906, ENSP00000403051	0.47619034294	E
1	0.741253658721	2.09856	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000385143, ENSP00000419975	0.476516152274	E
1	0.741128332425	2.0983	ENSP00000355974, ENSP00000369497, ENSP00000386630	0.476575876021	E
1	0.741128332425	2.0983	ENSP00000221347, ENSP00000356024, ENSP00000397906	0.476575876021	E
1	0.740162051633	2.09628	ENSP00000268489, ENSP00000287497, ENSP00000453144	0.477036604696	E
1	0.739609094481	2.09512	ENSP00000350248, ENSP00000376519, ENSP00000416255	0.477300458442	E
1	0.739609094481	2.09512	ENSP00000354483, ENSP00000373671, ENSP00000387214	0.477300458442	E
1	0.738592603362	2.09299	ENSP00000369195, ENSP00000391612, ENSP00000426533	0.477785876789	E
1	0.736795596146	2.08923	ENSP00000206423, ENSP00000264463, ENSP00000373637-uc001ibl.2-uc001ibi.2	0.478645233361	E
1	0.735856994203	2.08727	ENSP00000280979, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000394913	0.47909470161	E
1	0.734774236971	2.08501	ENSP00000342952, ENSP00000345985, ENSP00000356542	0.4796137258	E
1	0.734402725746	2.08424	ENSP00000346839, ENSP00000356386, ENSP00000401112	0.479791940786	E
1	0.733661390613	2.08269	ENSP00000368462, ENSP00000386840, ENSP00000428994	0.480147759282	E
1	0.733379183725	2.0821	ENSP00000343854, ENSP00000355520, ENSP00000405766	0.480283279408	E
1	0.733146389634	2.08162	ENSP00000296015, ENSP00000301295, ENSP00000351163	0.480395099533	E
1	0.732531148472	2.08034	ENSP00000264162, ENSP00000349588, ENSP00000376517	0.480690749311	E
1	0.732244636622	2.07974	ENSP00000241274, ENSP00000266376, ENSP00000406266	0.480828492638	E
1	0.731959149534	2.07915	ENSP00000276202, ENSP00000338861, ENSP00000378230	0.480965782561	E
1	0.731959149534	2.07915	ENSP00000334952, ENSP00000338185, ENSP00000377699	0.480965782561	E
1	0.731652068336	2.07851	ENSP00000288490, ENSP00000356634, ENSP00000364181	0.481113500789	E
1	0.731116130702	2.0774	ENSP00000349129, ENSP00000399605, ENSP00000413970	0.481371416728	E
1	0.728865916441	2.07273	ENSP00000250896-uc002lus.2-uc002lur.2, ENSP00000273432, ENSP00000360297	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000261883, ENSP00000296682, ENSP00000347184	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000299481, ENSP00000343209, ENSP00000420558	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000276440, ENSP00000367716, ENSP00000375617	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000272907, ENSP00000393017-uc003gof.3-uc003gog.2, ENSP00000451067	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000332265, ENSP00000379863, ENSP00000384223	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000329117, ENSP00000353699, ENSP00000365528	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000337451, ENSP00000349300, ENSP00000406146	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000350283, ENSP00000366827, ENSP00000442112-uc002amn.2-uc002amm.1	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000323928, ENSP00000341905, ENSP00000342768	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000261944, ENSP00000282507, ENSP00000359245	0.482455825172	E
1	0.728865916441	2.07273	ENSP00000267485, ENSP00000314048, ENSP00000329009-uc001ykk.2-uc001ykn.2	0.482455825172	E
1	0.728763008376	2.07252	ENSP00000332592, ENSP00000379496, ENSP00000467401	0.482505476323	E
1	0.728253918764	2.07146	ENSP00000261160, ENSP00000321334, ENSP00000388180	0.482751177385	E
1	0.728144117641	2.07123	ENSP00000356621, ENSP00000359686, ENSP00000405536	0.482804186917	E
1	0.727213143478	2.06931	ENSP00000332500, ENSP00000386627, ENSP00000427975	0.483253874432	E
1	0.725545463795	2.06586	ENSP00000328118, ENSP00000367476-uc001aky.2-uc010nzm.1, ENSP00000399968	0.484060459476	E
1	0.724842317358	2.06441	ENSP00000338020, ENSP00000386357, ENSP00000399679	0.484400944555	E
1	0.723683420059	2.06201	ENSP00000269305, ENSP00000313600, ENSP00000341882	0.484962640912	E
1	0.723305455999	2.06124	ENSP00000339302, ENSP00000344173, ENSP00000378234	0.485145974005	E
1	0.72299971924	2.06061	ENSP00000263054, ENSP00000359608, ENSP00000373884	0.48529432364	E
1	0.722952500552	2.06051	ENSP00000357668, ENSP00000376082, ENSP00000381007	0.485317239142	E
1	0.722731311058	2.06005	ENSP00000262518, ENSP00000349880, ENSP00000444675	0.48542459809	E
1	0.720538121638	2.05554	ENSP00000358866, ENSP00000374376, ENSP00000379533	0.486490394501	E
1	0.720538121638	2.05554	ENSP00000315371, ENSP00000363859, ENSP00000423517	0.486490394501	E
1	0.720538121638	2.05554	ENSP00000279463, ENSP00000349985, ENSP00000364301	0.486490394502	E
1	0.720538121638	2.05554	ENSP00000323929, ENSP00000351555, ENSP00000376520	0.486490394502	E
1	0.719721551834	2.05386	ENSP00000348632-uc002wdp.3-uc002wdo.2, ENSP00000352348, ENSP00000367079	0.486887810104	E
1	0.718126718707	2.05059	ENSP00000288368, ENSP00000379065, ENSP00000421300	0.48766493444	E
1	0.718091898607	2.05052	ENSP00000257430, ENSP00000303476, ENSP00000386285	0.487681915278	E
1	0.716151072402	2.04654	ENSP00000278198, ENSP00000382342, ENSP00000419348	0.488629340215	E
1	0.716151072402	2.04654	ENSP00000371070, ENSP00000411852, ENSP00000434761	0.488629340215	E
1	0.716151072401	2.04654	ENSP00000328625, ENSP00000357120, ENSP00000379228	0.488629340215	E
1	0.71579353131	2.04581	ENSP00000281513, ENSP00000357206, ENSP00000473223-uc010nip.2-uc004dnb.2	0.488804076519	E
1	0.715793531309	2.04581	ENSP00000264363, ENSP00000367476-uc001aky.2-uc010nzm.1, ENSP00000402861	0.488804076519	E
1	0.715793531309	2.04581	ENSP00000277541, ENSP00000342952, ENSP00000364000	0.488804076519	E
1	0.71534287835	2.04489	ENSP00000346602, ENSP00000370630, ENSP00000386854	0.489024407165	E
1	0.714452289524	2.04307	ENSP00000367064, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000429084	0.48946012083	E
1	0.712432021516	2.03894	ENSP00000263525, ENSP00000263805, ENSP00000433848	0.490449960987	E
1	0.711328819515	2.0367	ENSP00000251020, ENSP00000306138, ENSP00000459873	0.490991324928	E
1	0.710155321318	2.03431	ENSP00000294848, ENSP00000296452, ENSP00000373539	0.491567840566	E
1	0.710096832515	2.03419	ENSP00000299308, ENSP00000367151, ENSP00000383744	0.491596592622	E
1	0.710096832515	2.03419	ENSP00000325527, ENSP00000357952, ENSP00000358590	0.491596592622	E
1	0.708638438575	2.03122	ENSP00000216286, ENSP00000349790, ENSP00000453508	0.492314057159	E
1	0.707349297158	2.02861	ENSP00000337451, ENSP00000348702, ENSP00000364751-uc001vsr.2-uc010tjs.1	0.492949128861	E
1	0.70731680464	2.02854	ENSP00000220616, ENSP00000357330, ENSP00000437773	0.49296514628	E
1	0.70731680464	2.02854	ENSP00000354109, ENSP00000363110, ENSP00000411687	0.49296514628	E
1	0.70731680464	2.02854	ENSP00000263636-uc002ubc.3-uc002ubd.2, ENSP00000323191, ENSP00000378752	0.49296514628	E
1	0.70731680464	2.02854	ENSP00000273854, ENSP00000300231, ENSP00000437170	0.49296514628	E
1	0.70731680464	2.02854	ENSP00000289547, ENSP00000300482, ENSP00000306138	0.49296514628	E
1	0.70731680464	2.02854	ENSP00000309262-uc001bfb.2-uc001bff.2, ENSP00000370956, ENSP00000371084	0.49296514628	E
1	0.70731680464	2.02854	ENSP00000375628, ENSP00000404874, ENSP00000437170	0.49296514628	E
1	0.707249714187	2.0284	ENSP00000356346, ENSP00000371729, ENSP00000382547	0.492998220644	E
1	0.706542410371	2.02697	ENSP00000245503, ENSP00000390120, ENSP00000392164	0.493347043514	E
1	0.705595275994	2.02505	ENSP00000355434, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000362441	0.493814530811	E
1	0.705403737785	2.02466	ENSP00000265077, ENSP00000299824, ENSP00000363545	0.49390912422	E
1	0.704849080819	2.02354	ENSP00000380066-uc002oiy.1-uc002oiw.1, ENSP00000439894, ENSP00000444282	0.494183150345	E
1	0.704849080819	2.02354	ENSP00000334105, ENSP00000384077, ENSP00000386592	0.494183150345	E
1	0.703754665353	2.02133	ENSP00000279024, ENSP00000354451, ENSP00000385724	0.494724288088	E
1	0.702717881695	2.01923	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000355974, ENSP00000380903	0.495237476132	E
1	0.702717881695	2.01923	ENSP00000358310, ENSP00000376855, ENSP00000417079	0.495237476132	E
1	0.702717881695	2.01923	ENSP00000356024, ENSP00000426040, ENSP00000441108	0.495237476132	E
1	0.702717881695	2.01923	ENSP00000264233, ENSP00000299698, ENSP00000343140	0.495237476132	E
1	0.700798345146	2.01536	ENSP00000367096, ENSP00000377245, ENSP00000463270	0.496189015533	E
1	0.700798345146	2.01536	ENSP00000324510, ENSP00000352172-uc001tws.2-uc001twt.2, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.496189015533	E
1	0.700798345146	2.01536	ENSP00000316605, ENSP00000329568, ENSP00000387285-uc010fmx.1-uc010fmw.1	0.496189015533	E
1	0.700798345146	2.01536	ENSP00000323856, ENSP00000355907, ENSP00000362444	0.496189015533	E
1	0.698743888114	2.01122	ENSP00000265459, ENSP00000333735, ENSP00000443882	0.497209462418	E
1	0.698686112923	2.01111	ENSP00000263398-uc001mvx.2-uc001mvv.2, ENSP00000402467, ENSP00000458355	0.49723818962	E
1	0.698328306425	2.01039	ENSP00000264895, ENSP00000354558, ENSP00000379533	0.497416136509	E
1	0.698328306425	2.01039	ENSP00000332164, ENSP00000432180, ENSP00000441018	0.497416136509	E
1	0.698328306425	2.01039	ENSP00000364301, ENSP00000371070, ENSP00000378749	0.497416136509	E
1	0.698328306425	2.01039	ENSP00000222345, ENSP00000318105, ENSP00000363068	0.497416136509	E
1	0.698328306425	2.01039	ENSP00000263431, ENSP00000354851, ENSP00000357122	0.497416136509	E
1	0.698328306425	2.01039	ENSP00000393474, ENSP00000417093, ENSP00000422802	0.497416136509	E
1	0.697519219051	2.00876	ENSP00000386171, ENSP00000432010, ENSP00000460380	0.497818752478	E
1	0.697519219051	2.00876	ENSP00000316460, ENSP00000361664, ENSP00000427975	0.497818752478	E
1	0.695726198614	2.00516	ENSP00000258341, ENSP00000262304, ENSP00000305905	0.498712152378	E
1	0.695726198614	2.00516	ENSP00000301030, ENSP00000343158, ENSP00000355523	0.498712152378	E
1	0.695726198614	2.00516	ENSP00000375704, ENSP00000379411, ENSP00000386066	0.498712152378	E
1	0.695546664157	2.0048	ENSP00000379520, ENSP00000391127, ENSP00000418735	0.498801696431	E
1	0.695345854356	2.0044	ENSP00000355904, ENSP00000365528, ENSP00000396010	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000238918, ENSP00000369135, ENSP00000379383	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000385223, ENSP00000386592, ENSP00000444767	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000353508, ENSP00000402275, ENSP00000434655	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000265944, ENSP00000268296, ENSP00000357122	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000272895, ENSP00000390680, ENSP00000425979	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000276202, ENSP00000367406, ENSP00000392983	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000238918, ENSP00000245441, ENSP00000415090	0.498901870758	E
1	0.695345854356	2.0044	ENSP00000255674, ENSP00000356576, ENSP00000416782	0.498901870758	E
1	0.694548372122	2.0028	ENSP00000332549, ENSP00000352894, ENSP00000379494	0.499299894824	E
1	0.694548372122	2.0028	ENSP00000307461, ENSP00000350854, ENSP00000378749	0.499299894824	E
1	0.694548372122	2.0028	ENSP00000315945, ENSP00000356590, ENSP00000377697	0.499299894824	E
1	0.694548372122	2.0028	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000345352, ENSP00000363108	0.499299894824	E
1	0.694548372122	2.0028	ENSP00000313084, ENSP00000358451-uc001ehf.2-uc001ehg.2, ENSP00000367734	0.499299894824	E
1	0.69232748595	1.99836	ENSP00000261276, ENSP00000332643, ENSP00000345136	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000332809, ENSP00000384416, ENSP00000447006	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000276072, ENSP00000363068, ENSP00000367908	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000357643, ENSP00000382688, ENSP00000425658	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000351307, ENSP00000393229, ENSP00000435681	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000332643, ENSP00000366315, ENSP00000407821	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000322251, ENSP00000355434, ENSP00000357118	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000342118, ENSP00000346667, ENSP00000441570	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000202625, ENSP00000313046, ENSP00000318820	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000250572, ENSP00000263686, ENSP00000387784	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000252050, ENSP00000257192, ENSP00000353187	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000247986, ENSP00000351307, ENSP00000351575	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000341184, ENSP00000357174, ENSP00000428994	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000260926, ENSP00000344131, ENSP00000415569	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000354185, ENSP00000358223, ENSP00000378998	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000349129, ENSP00000418484, ENSP00000452244	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000282030, ENSP00000421631, ENSP00000425355	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000194130, ENSP00000332118, ENSP00000355435	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000347866, ENSP00000367069, ENSP00000414544	0.500410015325	E
1	0.69232748595	1.99836	ENSP00000288490, ENSP00000398907, ENSP00000458238	0.500410015325	E
1	0.691584749396	1.99688	ENSP00000262738, ENSP00000340062, ENSP00000366315	0.500781826198	E
1	0.691223869146	1.99616	ENSP00000322609, ENSP00000341848, ENSP00000363229	0.500962581082	E
1	0.690893141623	1.9955	ENSP00000264381, ENSP00000348285, ENSP00000436185	0.501128290596	E
1	0.690495161697	1.9947	ENSP00000232603, ENSP00000357177, ENSP00000364576	0.501327769288	E
1	0.690495161697	1.9947	ENSP00000261180, ENSP00000364664, ENSP00000420558	0.501327769288	E
1	0.69010268833	1.99392	ENSP00000351346, ENSP00000383906, ENSP00000386049	0.501524565701	E
1	0.69010268833	1.99392	ENSP00000349685, ENSP00000385700, ENSP00000453959	0.501524565701	E
1	0.69010268833	1.99392	ENSP00000264501, ENSP00000412797, ENSP00000442518	0.501524565701	E
1	0.69010268833	1.99392	ENSP00000367032, ENSP00000378746, ENSP00000398118	0.501524565701	E
1	0.689710102174	1.99314	ENSP00000344131, ENSP00000396394, ENSP00000419260	0.501721495957	E
1	0.689710102174	1.99314	ENSP00000323737, ENSP00000386286, ENSP00000433944	0.501721495957	E
1	0.689710102174	1.99314	ENSP00000298925, ENSP00000453342, ENSP00000462701	0.501721495957	E
1	0.688751150088	1.99123	ENSP00000256999, ENSP00000352572, ENSP00000367913	0.502202853594	E
1	0.688349557731	1.99043	ENSP00000251424, ENSP00000354117, ENSP00000439894	0.502404574924	E
1	0.686544855382	1.98684	ENSP00000263923, ENSP00000297183, ENSP00000355431	0.503312084286	E
1	0.686424807094	1.9866	ENSP00000371070, ENSP00000406092, ENSP00000442244	0.503372509667	E
1	0.686424807094	1.9866	ENSP00000218006, ENSP00000361730, ENSP00000425597	0.503372509667	E
1	0.686424807094	1.9866	ENSP00000194152, ENSP00000255283, ENSP00000389270	0.503372509667	E
1	0.686424807094	1.9866	ENSP00000272895, ENSP00000382342, ENSP00000420194	0.503372509667	E
1	0.686424807094	1.9866	ENSP00000243344, ENSP00000261170, ENSP00000397303	0.503372509667	E
1	0.686424807093	1.9866	ENSP00000313084, ENSP00000348314, ENSP00000368824	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000276072, ENSP00000303212, ENSP00000444891	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000340900, ENSP00000423470, ENSP00000424243	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000340280, ENSP00000355865, ENSP00000362895	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000352172-uc001tws.2-uc001twt.2, ENSP00000388451, ENSP00000447302	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000304311, ENSP00000380349, ENSP00000382670	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000316664, ENSP00000378998, ENSP00000426944	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000379235, ENSP00000386726, ENSP00000428212	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000362223, ENSP00000374409, ENSP00000382670	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000264773, ENSP00000296154, ENSP00000350215	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000332879, ENSP00000354085, ENSP00000376705	0.503372509668	E
1	0.686424807093	1.9866	ENSP00000384597, ENSP00000392066, ENSP00000444767	0.503372509668	E
1	0.685803445242	1.98537	ENSP00000261180, ENSP00000407821, ENSP00000414273	0.503685383336	E
1	0.685803445242	1.98537	ENSP00000263934, ENSP00000360438, ENSP00000418054	0.503685383336	E
1	0.685803445242	1.98537	ENSP00000226432, ENSP00000349969, ENSP00000456149	0.503685383336	E
1	0.684284536691	1.98235	ENSP00000320566-uc003vjn.2-uc003vjm.1, ENSP00000356629, ENSP00000377959	0.504451016688	E
1	0.683298598435	1.9804	ENSP00000280481, ENSP00000356475, ENSP00000411681	0.504948619506	E
1	0.683298598435	1.9804	ENSP00000322845, ENSP00000343175, ENSP00000410704	0.504948619506	E
1	0.683298598435	1.9804	ENSP00000321627, ENSP00000366774, ENSP00000450838	0.504948619506	E
