#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.077855313749	1.08097	ENSP00000332060, ENSP00000343873, ENSP00000439169	0.925098265861	E
1	0.0778539821183	1.08096	ENSP00000348645, ENSP00000370956, ENSP00000401955	0.925099497751	E
1	0.0776712842761	1.08077	ENSP00000348128, ENSP00000438033, ENSP00000441229	0.925268526873	E
1	0.0776712842761	1.08077	ENSP00000396591, ENSP00000438090, ENSP00000445943	0.925268526873	E
1	0.0776712842761	1.08077	ENSP00000304111, ENSP00000346602, ENSP00000433634	0.925268526873	E
1	0.0774188389734	1.08049	ENSP00000307134, ENSP00000354451, ENSP00000371432	0.925502136052	E
1	0.0773889907419	1.08046	ENSP00000385888, ENSP00000407822, ENSP00000445943	0.925529761066	E
1	0.0773865034929	1.08046	ENSP00000351015, ENSP00000401112, ENSP00000444803	0.925532063092	E
1	0.0772230743961	1.08028	ENSP00000245934, ENSP00000456378, ENSP00000468706	0.925683334322	E
1	0.0771630819304	1.08022	ENSP00000254691, ENSP00000354923, ENSP00000379411	0.925738870013	E
1	0.0770816075797	1.08013	ENSP00000291478, ENSP00000345988, ENSP00000433848	0.92581429706	E
1	0.0770779177491	1.08013	ENSP00000341615, ENSP00000348693, ENSP00000448004	0.925817713164	E
1	0.0770779177491	1.08013	ENSP00000294304, ENSP00000313046, ENSP00000446128	0.925817713164	E
1	0.0770779177486	1.08013	ENSP00000379318, ENSP00000382260, ENSP00000393229	0.925817713164	E
1	0.0770779177486	1.08013	ENSP00000265713, ENSP00000386066, ENSP00000427679	0.925817713164	E
1	0.0770587330657	1.08011	ENSP00000352172-uc001tws.2-uc001twt.2, ENSP00000429488, ENSP00000451310	0.925835474854	E
1	0.0770587330657	1.08011	ENSP00000314038, ENSP00000353462, ENSP00000429847	0.925835474854	E
1	0.0770587330657	1.08011	ENSP00000384651, ENSP00000406661, ENSP00000432394	0.925835474854	E
1	0.0770587330657	1.08011	ENSP00000242365, ENSP00000281928, ENSP00000411391	0.925835474854	E
1	0.0770587330657	1.08011	ENSP00000372553, ENSP00000376159, ENSP00000447900	0.925835474854	E
1	0.0769201396737	1.07996	ENSP00000220888, ENSP00000367064, ENSP00000374443	0.925963798425	E
1	0.0766915374508	1.07971	ENSP00000412444, ENSP00000423762, ENSP00000433848	0.926175500004	E
1	0.076613574157	1.07962	ENSP00000354526, ENSP00000379823, ENSP00000399605	0.926247710512	E
1	0.0764485727521	1.07945	ENSP00000352572, ENSP00000395041, ENSP00000402505	0.926400555295	E
1	0.0764485727521	1.07945	ENSP00000280190, ENSP00000328511, ENSP00000372437	0.926400555295	E
1	0.0762557902361	1.07924	ENSP00000349325, ENSP00000352561, ENSP00000439402	0.926579166341	E
1	0.0760102250577	1.07897	ENSP00000318820, ENSP00000323534, ENSP00000427548	0.926806729859	E
1	0.0758863725319	1.07884	ENSP00000040738, ENSP00000348897, ENSP00000353462	0.926921524322	E
1	0.0758863725314	1.07884	ENSP00000296564, ENSP00000367001, ENSP00000370482	0.926921524322	E
1	0.0758863725314	1.07884	ENSP00000188790, ENSP00000387636, ENSP00000418685	0.926921524322	E
1	0.0758863725314	1.07884	ENSP00000289932, ENSP00000339915, ENSP00000387356	0.926921524322	E
1	0.0757077206988	1.07865	ENSP00000322604, ENSP00000417270, ENSP00000417536	0.927087135344	E
1	0.0755487078591	1.07848	ENSP00000275162, ENSP00000455730-uc002bad.2-uc002bae.2, ENSP00000467401	0.927234565823	E
1	0.0753467641369	1.07826	ENSP00000351790, ENSP00000370896, ENSP00000377517	0.927421833931	E
1	0.0753467641369	1.07826	ENSP00000274140, ENSP00000311683, ENSP00000316518	0.927421833931	E
1	0.0753467641369	1.07826	ENSP00000333836, ENSP00000355452, ENSP00000365588	0.927421833931	E
1	0.0751315634619	1.07803	ENSP00000375098, ENSP00000441705, ENSP00000444633	0.927621437213	E
1	0.0748007930501	1.07767	ENSP00000309262-uc001bfb.2-uc001bff.2, ENSP00000367948, ENSP00000368727	0.927928317688	E
1	0.0747479301333	1.07761	ENSP00000357167, ENSP00000366310, ENSP00000386775	0.927977371982	E
1	0.0747479301328	1.07761	ENSP00000261160, ENSP00000339915, ENSP00000355974	0.927977371982	E
1	0.0747109194998	1.07757	ENSP00000279451, ENSP00000324651, ENSP00000329654	0.928011717648	E
1	0.074540483503	1.07739	ENSP00000331727, ENSP00000343873, ENSP00000369135	0.92816989773	E
1	0.074484066225	1.07733	ENSP00000303252, ENSP00000337804, ENSP00000377403	0.928222264026	E
1	0.0744840662245	1.07733	ENSP00000338200, ENSP00000377370, ENSP00000382530	0.928222264026	E
1	0.074413054174	1.07725	ENSP00000193391, ENSP00000194155, ENSP00000298919	0.928288181333	E
1	0.074413054174	1.07725	ENSP00000322251, ENSP00000351416, ENSP00000444119	0.928288181333	E
1	0.0741554239779	1.07697	ENSP00000232603, ENSP00000362183, ENSP00000445278	0.928527367209	E
1	0.0740351989623	1.07684	ENSP00000309266-uc003kvt.1-uc003kvs.1, ENSP00000363725, ENSP00000429352	0.928639006137	E
1	0.0739464759252	1.07675	ENSP00000300482, ENSP00000402861, ENSP00000430733	0.928721401465	E
1	0.073735043249	1.07652	ENSP00000378926, ENSP00000384040, ENSP00000444767	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000376493, ENSP00000381552, ENSP00000444891	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000287394, ENSP00000328118, ENSP00000407821	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000370630, ENSP00000371633, ENSP00000376838	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000364403, ENSP00000367079, ENSP00000373671	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000343854, ENSP00000373671, ENSP00000430728	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000265723, ENSP00000367079, ENSP00000379197	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000226432, ENSP00000323737, ENSP00000454088	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000343854, ENSP00000405420, ENSP00000450838	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000351416, ENSP00000366221-uc001aro.2-uc001arp.1, ENSP00000431083	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000381058, ENSP00000419770, ENSP00000429808	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000338109, ENSP00000371037, ENSP00000422802	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000370381, ENSP00000419155, ENSP00000443493	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000252936, ENSP00000339845, ENSP00000385706	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000300060, ENSP00000325660, ENSP00000456313	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000282251, ENSP00000378967, ENSP00000433457-uc001qgb.3-uc001qga.2	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000348551, ENSP00000371818, ENSP00000436426	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000282406, ENSP00000444119, ENSP00000444589	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000265944, ENSP00000344086, ENSP00000468243	0.928917784276	E
1	0.073735043249	1.07652	ENSP00000351957, ENSP00000367096, ENSP00000376320	0.928917784276	E
1	0.0737045697205	1.07649	ENSP00000333776, ENSP00000333908, ENSP00000437773	0.92894609211	E
1	0.073695708354	1.07648	ENSP00000271332, ENSP00000305465, ENSP00000355105	0.928954323878	E
1	0.0736171700196	1.07639	ENSP00000271657-uc001exr.2-uc001exs.2, ENSP00000349635, ENSP00000362283	0.929027285269	E
1	0.0735602132575	1.07633	ENSP00000354991, ENSP00000387255, ENSP00000407552	0.929080201162	E
1	0.0735508620711	1.07632	ENSP00000349276, ENSP00000351163, ENSP00000418629	0.929088889205	E
1	0.0734788895834	1.07625	ENSP00000300278, ENSP00000327145, ENSP00000342235	0.92915576045	E
1	0.0734788895829	1.07625	ENSP00000264381, ENSP00000407046, ENSP00000426261	0.92915576045	E
1	0.0734788895829	1.07625	ENSP00000268919, ENSP00000343768-uc002ogu.2-uc002ogp.2, ENSP00000346414	0.92915576045	E
1	0.0733332829564	1.07609	ENSP00000265654, ENSP00000294848, ENSP00000444589	0.929291061536	E
1	0.0733332829564	1.07609	ENSP00000264773, ENSP00000359691, ENSP00000384881	0.929291061536	E
1	0.073190434231	1.07594	ENSP00000264414, ENSP00000387214, ENSP00000402608	0.929423819062	E
1	0.0731617959467	1.0759	ENSP00000355909, ENSP00000412444, ENSP00000416040	0.929450436546	E
1	0.0731617959467	1.0759	ENSP00000346700, ENSP00000422763, ENSP00000423388	0.929450436546	E
1	0.072977977508	1.07571	ENSP00000220676, ENSP00000300187, ENSP00000470498	0.929621302378	E
1	0.0726665966276	1.07537	ENSP00000273353, ENSP00000276440, ENSP00000346065	0.929910813749	E
1	0.0726665966276	1.07537	ENSP00000315252, ENSP00000382688, ENSP00000398305	0.929910813749	E
1	0.0726665966276	1.07537	ENSP00000360666, ENSP00000389714, ENSP00000408515	0.929910813749	E
1	0.0725862829265	1.07529	ENSP00000263666, ENSP00000364751-uc001vsr.2-uc010tjs.1, ENSP00000385195	0.929985501328	E
1	0.0725723598846	1.07527	ENSP00000381097, ENSP00000386565, ENSP00000391155	0.929998449645	E
1	0.0725060930344	1.0752	ENSP00000260766, ENSP00000298841, ENSP00000404570	0.930060079755	E
1	0.0725060930344	1.0752	ENSP00000265131, ENSP00000315252, ENSP00000340184-uc001rwj.3-uc001rwh.3	0.930060079755	E
1	0.0725060930344	1.0752	ENSP00000281708, ENSP00000304078, ENSP00000352572	0.930060079755	E
1	0.0724133824714	1.0751	ENSP00000255531, ENSP00000444767, ENSP00000457179	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000331912, ENSP00000362223, ENSP00000464582	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000307461, ENSP00000402515, ENSP00000463527	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000357120, ENSP00000389295, ENSP00000422019	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000298281, ENSP00000394264, ENSP00000396010	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000263434, ENSP00000336636, ENSP00000468706	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000255283, ENSP00000347560, ENSP00000355225	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000264276, ENSP00000386171, ENSP00000438155	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000279451, ENSP00000399423, ENSP00000419594	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000286349, ENSP00000355904, ENSP00000413642	0.930146310146	E
1	0.0724133824714	1.0751	ENSP00000359204, ENSP00000377042, ENSP00000378967	0.930146310146	E
1	0.0723964246102	1.07508	ENSP00000310565, ENSP00000361608, ENSP00000386190	0.930162083571	E
1	0.0723936233076	1.07508	ENSP00000352882, ENSP00000383311, ENSP00000453508	0.930164689241	E
1	0.0723686532419	1.07505	ENSP00000265077, ENSP00000389893-uc001chk.2-uc001chl.2, ENSP00000438927	0.930187915804	E
1	0.0723685852762	1.07505	ENSP00000346111, ENSP00000420194, ENSP00000432568	0.930187979025	E
1	0.0723685852762	1.07505	ENSP00000194130, ENSP00000356346, ENSP00000386331	0.930187979025	E
1	0.0723685852762	1.07505	ENSP00000384937, ENSP00000397015, ENSP00000401706	0.930187979025	E
1	0.0723685852762	1.07505	ENSP00000245934, ENSP00000279907, ENSP00000370767	0.930187979025	E
1	0.0723685852762	1.07505	ENSP00000282041, ENSP00000347152, ENSP00000360666	0.930187979025	E
1	0.072240532042	1.07491	ENSP00000232603, ENSP00000371936, ENSP00000427638	0.930307100231	E
1	0.0722093867039	1.07488	ENSP00000305334, ENSP00000361730, ENSP00000395608	0.930336075411	E
1	0.0722093867039	1.07488	ENSP00000351575, ENSP00000375617, ENSP00000399745	0.930336075411	E
1	0.0721669392313	1.07483	ENSP00000407046, ENSP00000429018, ENSP00000444369	0.930375566664	E
1	0.0721669392313	1.07483	ENSP00000256362, ENSP00000383311, ENSP00000384763	0.930375566664	E
1	0.0721669392313	1.07483	ENSP00000285879, ENSP00000320130, ENSP00000353393	0.930375566664	E
1	0.0721669392313	1.07483	ENSP00000332592, ENSP00000353331, ENSP00000356448	0.930375566664	E
1	0.0721412355228	1.07481	ENSP00000276297, ENSP00000396024, ENSP00000417628	0.930399481074	E
1	0.0721360429001	1.0748	ENSP00000347730, ENSP00000363725, ENSP00000384330	0.9304043123	E
1	0.0721102241384	1.07477	ENSP00000359652, ENSP00000373539, ENSP00000384917	0.930428334497	E
1	0.0720643001088	1.07472	ENSP00000384582, ENSP00000430676, ENSP00000446093	0.930471064497	E
1	0.0720212860248	1.07468	ENSP00000324463, ENSP00000377245, ENSP00000379411	0.930511088718	E
1	0.0717249245023	1.07436	ENSP00000324882, ENSP00000406092, ENSP00000451752	0.930786897269	E
1	0.0717249245023	1.07436	ENSP00000299308, ENSP00000387335, ENSP00000423338	0.930786897269	E
1	0.0717249245023	1.07436	ENSP00000265162, ENSP00000269081, ENSP00000359691	0.930786897269	E
1	0.0717249245023	1.07436	ENSP00000220959, ENSP00000316518, ENSP00000386088	0.930786897269	E
1	0.0717249245023	1.07436	ENSP00000297323, ENSP00000340900, ENSP00000385428	0.930786897269	E
1	0.0717249245019	1.07436	ENSP00000223028, ENSP00000263686, ENSP00000283943	0.930786897269	E
1	0.0717249245019	1.07436	ENSP00000374409, ENSP00000377500, ENSP00000381262	0.930786897269	E
1	0.0717249245019	1.07436	ENSP00000282516, ENSP00000299275, ENSP00000376910	0.930786897269	E
1	0.0717249245019	1.07436	ENSP00000224140, ENSP00000359426, ENSP00000362183	0.930786897269	E
1	0.0717249245019	1.07436	ENSP00000281928, ENSP00000328226, ENSP00000328708	0.930786897269	E
1	0.0717249245019	1.07436	ENSP00000262726, ENSP00000380733, ENSP00000412444	0.930786897269	E
1	0.0716148810162	1.07424	ENSP00000055682, ENSP00000362479, ENSP00000374157	0.93088932994	E
1	0.0715492216469	1.07417	ENSP00000324769, ENSP00000347560, ENSP00000355523	0.930950453553	E
1	0.0713978495558	1.07401	ENSP00000362895, ENSP00000445381, ENSP00000469486	0.931091384136	E
1	0.0713617436602	1.07397	ENSP00000261160, ENSP00000373370, ENSP00000387124	0.931125002631	E
1	0.0713299539226	1.07394	ENSP00000268296, ENSP00000296682, ENSP00000344131	0.931154603321	E
1	0.0713299539226	1.07394	ENSP00000375617, ENSP00000405963, ENSP00000429352	0.931154603321	E
1	0.0713299539226	1.07394	ENSP00000311030, ENSP00000388544, ENSP00000409420	0.931154603321	E
1	0.0711028360369	1.07369	ENSP00000380353, ENSP00000389140, ENSP00000465463	0.931366109203	E
1	0.0710707397554	1.07366	ENSP00000262189, ENSP00000363216, ENSP00000409493	0.931396003072	E
1	0.0709800586953	1.07356	ENSP00000357791, ENSP00000435849, ENSP00000468612-uc002paw.2-uc002pav.2	0.931480466878	E
1	0.0709320760698	1.07351	ENSP00000351163, ENSP00000379207-uc011ltb.1-uc004aob.1, ENSP00000387255	0.931525162829	E
1	0.0708450060613	1.07341	ENSP00000322061, ENSP00000357905, ENSP00000396320	0.931606274264	E
1	0.0707258368389	1.07329	ENSP00000220676, ENSP00000396617, ENSP00000433433	0.931717299674	E
1	0.0705236919251	1.07307	ENSP00000281171, ENSP00000347044, ENSP00000370744	0.931905660625	E
1	0.0702080137083	1.07273	ENSP00000265104, ENSP00000383886, ENSP00000402759	0.932199889381	E
1	0.0701295927575	1.07265	ENSP00000262901, ENSP00000433457-uc001qgb.3-uc001qga.2, ENSP00000438091	0.932272996249	E
1	0.07005304541	1.07257	ENSP00000228644, ENSP00000304408, ENSP00000449629	0.932344362005	E
1	0.07005304541	1.07257	ENSP00000263923, ENSP00000265654, ENSP00000376647	0.932344362005	E
1	0.07005304541	1.07257	ENSP00000322251, ENSP00000409174, ENSP00000422763	0.932344362005	E
1	0.0700530454096	1.07257	ENSP00000284476, ENSP00000376520, ENSP00000435681	0.932344362006	E
1	0.0700374878803	1.07255	ENSP00000274487, ENSP00000367001, ENSP00000377258	0.932358867093	E
1	0.0699902781096	1.0725	ENSP00000311343, ENSP00000355109, ENSP00000373539	0.932402884581	E
1	0.0698796636835	1.07238	ENSP00000363868, ENSP00000443882, ENSP00000451067	0.932506027495	E
1	0.0698570617691	1.07235	ENSP00000252999, ENSP00000351015, ENSP00000356542	0.932527104155	E
1	0.0698051481324	1.0723	ENSP00000327540, ENSP00000360167, ENSP00000418191	0.932575516284	E
1	0.0697759882646	1.07227	ENSP00000366827, ENSP00000370552, ENSP00000382530	0.93260271046	E
1	0.0697759882646	1.07227	ENSP00000285928, ENSP00000288139, ENSP00000382547	0.93260271046	E
1	0.0697759882642	1.07227	ENSP00000266376, ENSP00000376421, ENSP00000384820-uc003aay.1-uc003aan.1	0.93260271046	E
1	0.0697759882642	1.07227	ENSP00000262077, ENSP00000320566-uc003vjn.2-uc003vjm.1, ENSP00000346700	0.93260271046	E
1	0.0696841724855	1.07217	ENSP00000343140, ENSP00000359932, ENSP00000425930	0.932688342035	E
1	0.0696841724855	1.07217	ENSP00000307349, ENSP00000314048, ENSP00000419653	0.932688342035	E
1	0.0696841724855	1.07217	ENSP00000391155, ENSP00000404705, ENSP00000455908	0.932688342035	E
1	0.0696841724855	1.07217	ENSP00000268296, ENSP00000367581, ENSP00000452722	0.932688342035	E
1	0.0696841724855	1.07217	ENSP00000257068, ENSP00000359454, ENSP00000417282	0.932688342035	E
1	0.0695794484142	1.07206	ENSP00000263816, ENSP00000286657, ENSP00000379863	0.93278602207	E
1	0.0694476520844	1.07192	ENSP00000264606, ENSP00000348498, ENSP00000399806	0.932908967946	E
1	0.0694476520844	1.07192	ENSP00000265077, ENSP00000354109, ENSP00000387356	0.932908967946	E
1	0.0692303259335	1.07168	ENSP00000291971, ENSP00000352071, ENSP00000363642	0.933111735494	E
1	0.0692303259335	1.07168	ENSP00000217939, ENSP00000324857, ENSP00000425930	0.933111735494	E
1	0.0692303259335	1.07168	ENSP00000359896, ENSP00000438091, ENSP00000452722	0.933111735494	E
1	0.0692303259335	1.07168	ENSP00000262873, ENSP00000272371, ENSP00000403885	0.933111735494	E
1	0.0692303259331	1.07168	ENSP00000359245, ENSP00000382432, ENSP00000442467	0.933111735494	E
1	0.0692303259331	1.07168	ENSP00000315997, ENSP00000366903, ENSP00000442040	0.933111735494	E
1	0.069181079744	1.07163	ENSP00000279463, ENSP00000379622, ENSP00000416040	0.933157688823	E
1	0.0691570773444	1.0716	ENSP00000262442, ENSP00000390158, ENSP00000402608	0.933180087115	E
1	0.069015110383	1.07145	ENSP00000277541, ENSP00000279024, ENSP00000414273	0.933312577261	E
1	0.069015110383	1.07145	ENSP00000370607, ENSP00000379233, ENSP00000453508	0.933312577261	E
1	0.069015110383	1.07145	ENSP00000418916, ENSP00000432568, ENSP00000449629	0.933312577261	E
1	0.0689649239126	1.0714	ENSP00000310338, ENSP00000355506, ENSP00000467401	0.933359418101	E
1	0.0688929940438	1.07132	ENSP00000376517, ENSP00000384597, ENSP00000418285	0.933426556936	E
1	0.0688929940438	1.07132	ENSP00000245441-uc001wyi.2-uc001wyk.2, ENSP00000421631, ENSP00000425596	0.933426556936	E
1	0.0688929940438	1.07132	ENSP00000346899, ENSP00000353010, ENSP00000385899	0.933426556936	E
1	0.0688929940438	1.07132	ENSP00000257287, ENSP00000262518, ENSP00000295452	0.933426556936	E
1	0.068864131167	1.07129	ENSP00000269305, ENSP00000355119, ENSP00000437271	0.9334534987	E
1	0.0685799749503	1.07099	ENSP00000319974, ENSP00000401112, ENSP00000409493	0.933718783004	E
1	0.0685406974438	1.07094	ENSP00000355157, ENSP00000373539, ENSP00000433575	0.93375545787	E
1	0.0685406974435	1.07094	ENSP00000362478, ENSP00000380367, ENSP00000411814	0.93375545787	E
1	0.0683483274893	1.07074	ENSP00000355904, ENSP00000359686, ENSP00000462701	0.933935101643	E
1	0.0682210998519	1.0706	ENSP00000318884, ENSP00000350686, ENSP00000359932	0.934053931559	E
1	0.068207611442	1.07059	ENSP00000296555, ENSP00000378818, ENSP00000419594	0.934066530546	E
1	0.0681173057135	1.07049	ENSP00000378752, ENSP00000388393, ENSP00000449629	0.934150885914	E
1	0.0676991011806	1.07004	ENSP00000334431-uc003hbg.1-uc003hbf.1, ENSP00000354066, ENSP00000380603	0.934541633749	E
1	0.0676734211166	1.07002	ENSP00000311493, ENSP00000337034-uc010tcn.1-uc001umn.2, ENSP00000382504	0.934565633146	E
1	0.0676734211165	1.07002	ENSP00000322991-uc002pkr.2-uc002pkt.2, ENSP00000435210, ENSP00000452552	0.934565633146	E
1	0.067498038241	1.06983	ENSP00000295452, ENSP00000363642, ENSP00000463000	0.934729554328	E
1	0.067498038241	1.06983	ENSP00000334928, ENSP00000347454, ENSP00000391612	0.934729554328	E
1	0.0673467431421	1.06967	ENSP00000358715, ENSP00000366288, ENSP00000457179	0.934870985027	E
1	0.0673467431421	1.06967	ENSP00000333776, ENSP00000367096, ENSP00000387896	0.934870985027	E
1	0.0669720464631	1.06927	ENSP00000264162, ENSP00000347437, ENSP00000418960	0.935221343716	E
1	0.0664020711854	1.06866	ENSP00000422423, ENSP00000422533, ENSP00000424571	0.935754548703	E
1	0.0664020711854	1.06866	ENSP00000230538, ENSP00000264501, ENSP00000313122	0.935754548703	E
1	0.0663652890474	1.06862	ENSP00000347088, ENSP00000356448, ENSP00000369600	0.935788968389	E
1	0.0663646918181	1.06862	ENSP00000218436, ENSP00000248633, ENSP00000344272	0.93578952727	E
1	0.0663646918181	1.06862	ENSP00000281928, ENSP00000299275, ENSP00000300589	0.93578952727	E
1	0.0663646918177	1.06862	ENSP00000283195, ENSP00000284322, ENSP00000455307	0.93578952727	E
1	0.0663646918177	1.06862	ENSP00000341882, ENSP00000436127, ENSP00000441202	0.93578952727	E
1	0.0663395117503	1.06859	ENSP00000267485, ENSP00000316030, ENSP00000329199	0.93581309081	E
1	0.0663395117503	1.06859	ENSP00000373370, ENSP00000382342, ENSP00000382688	0.93581309081	E
1	0.0663395117498	1.06859	ENSP00000268182, ENSP00000370964, ENSP00000441823	0.935813090811	E
1	0.0662487197195	1.06849	ENSP00000323856, ENSP00000357206, ENSP00000386357	0.935898059038	E
1	0.0661979373485	1.06844	ENSP00000346414, ENSP00000371427, ENSP00000399013	0.935945587368	E
1	0.0661701495833	1.06841	ENSP00000349880, ENSP00000395538-uc003soi.3-uc003soj.2, ENSP00000449629	0.935971595565	E
1	0.0661701495833	1.06841	ENSP00000328708, ENSP00000395608, ENSP00000454157	0.935971595565	E
1	0.066068946033	1.0683	ENSP00000255381, ENSP00000307939, ENSP00000390600	0.936066324007	E
1	0.0660177702993	1.06825	ENSP00000329877, ENSP00000356515, ENSP00000357172	0.936114229114	E
1	0.0659104367069	1.06813	ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000305147, ENSP00000374376	0.936214711009	E
1	0.0658082584651	1.06802	ENSP00000183936, ENSP00000297268, ENSP00000349325	0.93631037667	E
1	0.06567196756	1.06788	ENSP00000352172-uc001tws.2-uc001twt.2, ENSP00000424571, ENSP00000439894	0.936437995955	E
1	0.065635834594	1.06784	ENSP00000294008, ENSP00000345964, ENSP00000419990	0.936471832849	E
1	0.065635834594	1.06784	ENSP00000314709, ENSP00000339299, ENSP00000349768	0.936471832849	E
1	0.065618304698	1.06782	ENSP00000371923, ENSP00000434570, ENSP00000457644	0.936488249246	E
1	0.0656183046975	1.06782	ENSP00000262367, ENSP00000265299, ENSP00000357123	0.936488249247	E
1	0.0656183046975	1.06782	ENSP00000244364, ENSP00000257863, ENSP00000356576	0.936488249247	E
1	0.065538671214	1.06773	ENSP00000350686, ENSP00000356403, ENSP00000380252	0.936562828038	E
1	0.0655220400037	1.06772	ENSP00000367913, ENSP00000385872, ENSP00000444409	0.936578404341	E
1	0.0655220400037	1.06772	ENSP00000328511, ENSP00000339845, ENSP00000386683	0.936578404341	E
1	0.0654223559032	1.06761	ENSP00000263981, ENSP00000376320, ENSP00000444556	0.93667177097	E
1	0.0654223559032	1.06761	ENSP00000348573, ENSP00000363216, ENSP00000441108	0.93667177097	E
1	0.0652961317998	1.06748	ENSP00000274181, ENSP00000313983, ENSP00000413970	0.936790008987	E
1	0.065253490567	1.06743	ENSP00000313088, ENSP00000354185, ENSP00000432481	0.936829955719	E
1	0.065253490567	1.06743	ENSP00000354622-uc002ici.1-uc010whi.1, ENSP00000356473, ENSP00000427831	0.936829955719	E
1	0.0651136651423	1.06728	ENSP00000357330, ENSP00000393562, ENSP00000413970	0.936960957524	E
1	0.0649479868609	1.0671	ENSP00000348812, ENSP00000415793, ENSP00000450838	0.937116204465	E
1	0.0648472749046	1.067	ENSP00000233072, ENSP00000264448, ENSP00000338185	0.937210588024	E
1	0.0648098534763	1.06696	ENSP00000358232, ENSP00000377997, ENSP00000410422	0.937245660439	E
1	0.0646737395039	1.06681	ENSP00000265944, ENSP00000274278, ENSP00000402033	0.937373241352	E
1	0.0646737395039	1.06681	ENSP00000278198, ENSP00000350770, ENSP00000402275	0.937373241352	E
1	0.0646737395039	1.06681	ENSP00000384510, ENSP00000402460, ENSP00000443707	0.937373241352	E
1	0.0646737395039	1.06681	ENSP00000333776, ENSP00000372437, ENSP00000419594	0.937373241352	E
1	0.0645314574271	1.06666	ENSP00000262519, ENSP00000288133, ENSP00000381982	0.937506622252	E
1	0.0645314574271	1.06666	ENSP00000297323, ENSP00000343629, ENSP00000349494	0.937506622252	E
1	0.0645314574271	1.06666	ENSP00000321427, ENSP00000347184, ENSP00000441202	0.937506622252	E
1	0.0645314574271	1.06666	ENSP00000349486, ENSP00000355506, ENSP00000470209	0.937506622252	E
1	0.0645314574271	1.06666	ENSP00000354851, ENSP00000379823, ENSP00000448012	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000271657-uc001exr.2-uc001exs.2, ENSP00000343741, ENSP00000379514	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000268712, ENSP00000341765, ENSP00000348128	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000292055, ENSP00000304207, ENSP00000438665	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000268182, ENSP00000367734, ENSP00000466285	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000257567, ENSP00000350181, ENSP00000351555	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000351352, ENSP00000418440, ENSP00000424565	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000376420, ENSP00000401699, ENSP00000430767	0.937506622252	E
1	0.0645314574266	1.06666	ENSP00000264426, ENSP00000347454, ENSP00000372169	0.937506622252	E
1	0.064423866139	1.06654	ENSP00000349568, ENSP00000457179, ENSP00000469486	0.937607495223	E
1	0.064136794748	1.06624	ENSP00000228644, ENSP00000365821, ENSP00000384881	0.937876694149	E
1	0.064136794748	1.06624	ENSP00000365821, ENSP00000430900, ENSP00000444803	0.937876694149	E
1	0.0641285162841	1.06623	ENSP00000374212, ENSP00000398846, ENSP00000427151	0.93788445836	E
1	0.0641026290168	1.0662	ENSP00000363545, ENSP00000384401, ENSP00000423840	0.93790873794	E
1	0.0640650705308	1.06616	ENSP00000377370, ENSP00000384582, ENSP00000441572	0.937943965033	E
1	0.0637854710957	1.06586	ENSP00000233242, ENSP00000264449, ENSP00000348314	0.938206250302	E
1	0.0636837505086	1.06576	ENSP00000313046, ENSP00000393284, ENSP00000436786	0.938301690046	E
1	0.0636486022708	1.06572	ENSP00000390137, ENSP00000402467, ENSP00000423366	0.938334670277	E
1	0.0636486022708	1.06572	ENSP00000296564, ENSP00000429808, ENSP00000430728	0.938334670277	E
1	0.063386854486	1.06544	ENSP00000255381, ENSP00000275034, ENSP00000330671	0.938580309445	E
