#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	5.41744803127e-05	1.00005	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000446289-uc003kdc.3-uc011css.1	0.999945826987	E
1	5.41355676142e-05	1.00005	ENSP00000256861-uc001ijq.2-uc001ijp.2, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000300658-uc002hsj.2-uc010cvy.2, ENSP00000309487-uc003dys.1-uc003dyt.1	0.999945865898	E
1	5.28287494584e-05	1.00005	ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000356906-uc001gbz.1-uc001gca.1, ENSP00000385394, ENSP00000463016-uc001etg.2-uc009wlk.2	0.999947172646	E
1	5.21428744597e-05	1.00005	ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.999947858485	E
1	5.16690186808e-05	1.00005	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000386759	0.999948332316	E
1	5.15267024019e-05	1.00005	ENSP00000356641-uc001gku.1-uc009wwv.2, ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000463154-uc001etw.2-uc010pbt.1	0.999948474625	E
1	5.13243389349e-05	1.00005	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000315410-uc003sxf.2-uc003sxd.2, ENSP00000417548-uc001msx.2-uc009yjn.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.999948676978	E
1	5.08961390383e-05	1.00005	ENSP00000257700-uc003vda.1-uc010ljj.1, ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000361519-uc001cjk.1-uc001cjl.1, ENSP00000423470-uc003lhh.1-uc003lhi.2	0.999949105156	E
1	5.0805340168e-05	1.00005	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000386529	0.99994919595	E
1	5.01675840746e-05	1.00005	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000347586-uc003ltq.2-uc011dcq.1	0.999949833674	E
1	4.98179388204e-05	1.00005	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000443442-uc001ria.2-uc001rif.1	0.999950183302	E
1	4.84943994643e-05	1.00005	ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000386722-uc009ytl.2-uc001oth.3	0.999951506776	E
1	4.82477234443e-05	1.00005	ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000349213, ENSP00000370630-uc001xmt.2-uc001xmw.2	0.99995175344	E
1	4.81220319545e-05	1.00005	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000338302, ENSP00000400717-uc002jfc.2-uc010wqh.1	0.999951879126	E
1	4.79203071049e-05	1.00005	ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000358794-uc001dzo.1-uc001dzq.1, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000404179-uc003vfx.2-uc003vfv.2	0.999952080841	E
1	4.75476202941e-05	1.00005	ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000358767-uc001eal.1-uc001eak.1	0.99995245351	E
1	4.74348949414e-05	1.00005	ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000378086-uc001xip.2-uc001xis.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.99995256623	E
1	4.7130257933e-05	1.00005	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000253861-uc003vrk.2-uc011kpq.1, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000361914-uc001ceb.1-uc009vvu.1	0.999952870853	E
1	4.69301801885e-05	1.00005	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000328062-uc001tld.2-uc010sws.1, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.999953070921	E
1	4.67256257214e-05	1.00005	ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000402656-uc001gti.3-uc009wyx.2, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000443442-uc001ria.2-uc001rif.1	0.999953275466	E
1	4.64116571997e-05	1.00005	ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000289877-uc001apb.2-uc001apc.2, ENSP00000327154-uc003owr.2-uc003ows.2	0.99995358942	E
1	4.6356522881e-05	1.00005	ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000440797-uc001xzg.2-uc001xzh.2	0.999953644552	E
1	4.61722067514e-05	1.00005	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000386529	0.999953828859	E
1	4.5859430867e-05	1.00005	ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000466508-uc002hhf.1-uc010csx.1	0.999954141621	E
1	4.58071468554e-05	1.00005	ENSP00000345895-uc003bfr.2-uc003bft.2, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000458302-uc003uae.1-uc003uaf.1	0.999954193902	E
1	4.54749536305e-05	1.00005	ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000417980-uc011mfc.1-uc004coe.2, ENSP00000442370-uc010euf.2-uc002qpy.2	0.99995452608	E
1	4.50580115508e-05	1.00005	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000404602-uc003soy.1-uc011jwj.1, ENSP00000415057-uc010ukd.1-uc010bik.1	0.999954943004	E
1	4.48747172038e-05	1.00004	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000385394, ENSP00000410083-uc001tdz.2-uc009ztb.1	0.99995512629	E
1	4.28944123923e-05	1.00004	ENSP00000354558, ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000388560-uc001zgz.2-uc001zha.2, ENSP00000417963-uc003oth.2-uc010jyd.2	0.999957106508	E
1	4.27443120157e-05	1.00004	ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000387006-uc002unp.2-uc002uno.2, ENSP00000442370-uc010euf.2-uc002qpy.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999957256602	E
1	4.23292309988e-05	1.00004	ENSP00000246166-uc001xia.2-uc010tsl.1, ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000338302, ENSP00000364781-uc001vsj.3-uc010ago.2	0.999957671665	E
1	4.18077311587e-05	1.00004	ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000296302, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000404179-uc003vfx.2-uc003vfv.2	0.999958193143	E
1	4.12629600161e-05	1.00004	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000260051-uc001ork.1-uc001orj.2, ENSP00000307272-uc002jyt.1-uc002jyu.1, ENSP00000341903-uc002usq.2-uc002usu.2	0.999958737891	E
1	4.06484166313e-05	1.00004	ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000358767-uc001eal.1-uc001eak.1	0.99995935241	E
1	4.04799245373e-05	1.00004	ENSP00000249373-uc003vor.2-uc003vos.2, ENSP00000369820-uc004cwr.2-uc010neu.2, ENSP00000386643, ENSP00000415057-uc010ukd.1-uc010bik.1	0.999959520895	E
1	4.01762674793e-05	1.00004	ENSP00000217159-uc002ydb.1-uc002yde.1, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000430684-uc003xow.1-uc010lxj.1	0.99995982454	E
1	4.00465328567e-05	1.00004	ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000385394	0.999959954269	E
1	3.95598013939e-05	1.00004	ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000463154-uc001etw.2-uc010pbt.1	0.999960440981	E
1	3.89844212746e-05	1.00004	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000386810-uc010ywk.1-uc010ywl.1, ENSP00000467785-uc002mwg.1-uc002mwf.2	0.999961016339	E
1	3.82683908694e-05	1.00004	ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000338302, ENSP00000352288-uc003bkv.3-uc003bkt.1	0.999961732341	E
1	3.77535591143e-05	1.00004	ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000364781-uc001vsj.3-uc010ago.2, ENSP00000386529, ENSP00000441140-uc004arv.2-uc004arw.2	0.999962247154	E
1	3.72385714254e-05	1.00004	ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000420793-uc002scl.2-uc010ypx.1, ENSP00000454157-uc002tvu.2-uc010fnp.2	0.999962762122	E
1	3.72039510332e-05	1.00004	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000378307, ENSP00000471156-uc004eau.2-uc011mqe.1	0.999962796741	E
1	3.69266626745e-05	1.00004	ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000323929-uc001qvk.1-uc001qvj.1, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000379353-uc001rfo.3-uc009zix.2	0.999963074019	E
1	3.65707418669e-05	1.00004	ENSP00000296302, ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000377954-uc003lnx.1-uc011dbq.1, ENSP00000404602-uc003soy.1-uc011jwj.1	0.999963429927	E
1	3.64867518995e-05	1.00004	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000257336-uc001vps.2-uc001vpv.2, ENSP00000305613-uc003gbi.2-uc003gbj.2, ENSP00000320663-uc002rsi.2-uc010ynv.1	0.999963513914	E
1	3.61367502797e-05	1.00004	ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000385899-uc003smx.2-uc003smz.2, ENSP00000387006-uc002unp.2-uc002uno.2, ENSP00000401519-uc009yrp.2-uc001olc.3	0.999963863903	E
1	3.59868863531e-05	1.00004	ENSP00000334800-uc003url.1-uc010lgf.1, ENSP00000356042-uc003qru.3-uc011efr.1, ENSP00000420793-uc002scl.2-uc010ypx.1, ENSP00000466508-uc002hhf.1-uc010csx.1	0.999964013761	E
1	3.56945378328e-05	1.00004	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000324419-uc001mfe.2-uc009yfi.2, ENSP00000370346-uc003zle.2-uc003zld.2, ENSP00000386821-uc003lie.1-uc003lif.2	0.999964306099	E
1	3.53746605315e-05	1.00004	ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000371531-uc003zhl.1-uc003zhn.1, ENSP00000379368-uc003cnq.2-uc003cnr.2, ENSP00000401362-uc001zjd.2-uc010uci.1	0.999964625965	E
1	3.5372706077e-05	1.00004	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000346349-uc003cgt.3-uc003cgs.3	0.99996462792	E
1	3.52678973199e-05	1.00004	ENSP00000327009-uc002rmv.2-uc002rmw.2, ENSP00000354558, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000442370-uc010euf.2-uc002qpy.2	0.999964732725	E
1	3.44904950065e-05	1.00003	ENSP00000300658-uc002hsj.2-uc010cvy.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000443442-uc001ria.2-uc001rif.1, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.9999655101	E
1	3.41752798554e-05	1.00003	ENSP00000253861-uc003vrk.2-uc011kpq.1, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000313391-uc003jlx.2-uc003jlw.2, ENSP00000386601	0.999965825304	E
1	3.41097751748e-05	1.00003	ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000359364-uc002yeh.2-uc011aaq.1, ENSP00000386969-uc002vnv.2-uc010zlr.1, ENSP00000401519-uc009yrp.2-uc001olc.3	0.999965890807	E
1	3.40835727133e-05	1.00003	ENSP00000202831-uc001tvc.2-uc001tvb.2, ENSP00000246166-uc001xia.2-uc010tsl.1, ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000305613-uc003gbi.2-uc003gbj.2	0.999965917008	E
1	3.38985942052e-05	1.00003	ENSP00000005178-uc003uoa.2-uc003unz.2, ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000360373-uc004esv.2-uc010nqq.2, ENSP00000378307	0.99996610198	E
1	3.35471595918e-05	1.00003	ENSP00000202556-uc001yof.1-uc010awv.1, ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000361097-uc001kea.2-uc010qmn.1, ENSP00000386821-uc003lie.1-uc003lif.2	0.999966453403	E
1	3.34486166309e-05	1.00003	ENSP00000348630-uc003qws.1-uc011egu.1, ENSP00000361245-uc009vxk.2-uc001cmx.3, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000441140-uc004arv.2-uc004arw.2	0.999966551943	E
1	3.33696987096e-05	1.00003	ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000267859-uc010uhc.1-uc002agi.3, ENSP00000330374-uc003whn.2-uc003whm.2, ENSP00000358719-uc003pjy.2-uc011dzc.1	0.999966630858	E
1	3.3110974467e-05	1.00003	ENSP00000364101-uc004duh.1-uc004dui.3, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000463154-uc001etw.2-uc010pbt.1	0.999966889574	E
1	3.30912819475e-05	1.00003	ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000360151-uc001kmp.2-uc001kmo.2, ENSP00000386593, ENSP00000407487-uc002bqg.2-uc002bqi.2	0.999966909266	E
1	3.28888010452e-05	1.00003	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000324419-uc001mfe.2-uc009yfi.2, ENSP00000360151-uc001kmp.2-uc001kmo.2, ENSP00000403783-uc002sbz.2-uc002scb.2	0.99996711174	E
1	3.28248124023e-05	1.00003	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000375936-uc002vkw.1-uc002vky.2, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000442370-uc010euf.2-uc002qpy.2	0.999967175726	E
1	3.24197252023e-05	1.00003	ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000417132, ENSP00000418823-uc002ehr.2-uc002ehs.2	0.9999675808	E
1	3.17139243683e-05	1.00003	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000361384-uc001cln.2-uc010oko.1, ENSP00000361519-uc001cjk.1-uc001cjl.1	0.999968286579	E
1	3.14495304221e-05	1.00003	ENSP00000261486-uc003kpv.1-uc003kpu.1, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000385939-uc003sqt.1-uc011jxa.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999968550964	E
1	3.06540596731e-05	1.00003	ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.99996934641	E
1	3.05536807308e-05	1.00003	ENSP00000348630-uc003qws.1-uc011egu.1, ENSP00000354966-uc002xuv.1-uc010gid.2, ENSP00000378086-uc001xip.2-uc001xis.2, ENSP00000381008	0.999969446786	E
1	3.04971105737e-05	1.00003	ENSP00000237364-uc003gsg.3-uc010iey.2, ENSP00000243253-uc003ekb.2-uc003ekg.2, ENSP00000256861-uc001ijq.2-uc001ijp.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.999969503354	E
1	3.04601966689e-05	1.00003	ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000267859-uc010uhc.1-uc002agi.3, ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000348630-uc003qws.1-uc011egu.1	0.999969540267	E
1	3.02754084782e-05	1.00003	ENSP00000327009-uc002rmv.2-uc002rmw.2, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000463154-uc001etw.2-uc010pbt.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.99996972505	E
1	2.99668422311e-05	1.00003	ENSP00000202556-uc001yof.1-uc010awv.1, ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000402656-uc001gti.3-uc009wyx.2	0.999970033607	E
1	2.95446418694e-05	1.00003	ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000354558, ENSP00000386969-uc002vnv.2-uc010zlr.1, ENSP00000458302-uc003uae.1-uc003uaf.1	0.999970455795	E
1	2.93176684167e-05	1.00003	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000386601	0.999970682761	E
1	2.90726287024e-05	1.00003	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000345895-uc003bfr.2-uc003bft.2, ENSP00000379294-uc010jbd.2-uc011cuj.1, ENSP00000396205-uc011mad.1-uc010mxi.2	0.999970927794	E
1	2.88222762264e-05	1.00003	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000397570-uc001zoj.3-uc010bcl.2	0.999971178139	E
1	2.84028743698e-05	1.00003	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000358767-uc001eal.1-uc001eak.1	0.999971597529	E
1	2.83251997804e-05	1.00003	ENSP00000257336-uc001vps.2-uc001vpv.2, ENSP00000310244-uc001zke.3-uc010bbg.2, ENSP00000392066-uc002zjo.2-uc002zjt.2, ENSP00000429474-uc003yvu.2-uc011ljp.1	0.999971675201	E
1	2.82682887649e-05	1.00003	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000269919-uc002nis.1-uc010xqg.1, ENSP00000311291-uc003eqa.3-uc003eqb.3, ENSP00000354558	0.999971732111	E
1	2.79386834741e-05	1.00003	ENSP00000355973-uc001hif.2-uc009xcz.2, ENSP00000358794-uc001dzo.1-uc001dzq.1, ENSP00000420793-uc002scl.2-uc010ypx.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.999972061707	E
1	2.79303754311e-05	1.00003	ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000386821-uc003lie.1-uc003lif.2	0.999972070015	E
1	2.74908934138e-05	1.00003	ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000392066-uc002zjo.2-uc002zjt.2	0.999972509484	E
1	2.72005176322e-05	1.00003	ENSP00000238789-uc002rek.3-uc002rei.3, ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000360666-uc011mem.1-uc004ckm.1, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.999972799852	E
1	2.70837160078e-05	1.00003	ENSP00000269919-uc002nis.1-uc010xqg.1, ENSP00000316651-uc003jtc.2-uc003jte.2, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.999972916651	E
1	2.6761883141e-05	1.00003	ENSP00000274353-uc003kfu.3-uc011cti.1, ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000355973-uc001hif.2-uc009xcz.2, ENSP00000368440-uc004dbj.2-uc004dbi.2	0.999973238475	E
1	2.63194498232e-05	1.00003	ENSP00000249373-uc003vor.2-uc003vos.2, ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000402656-uc001gti.3-uc009wyx.2	0.999973680897	E
1	2.57271765206e-05	1.00003	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000307272-uc002jyt.1-uc002jyu.1, ENSP00000336580-uc004dap.2-uc004dao.2	0.999974273154	E
1	2.56502715278e-05	1.00003	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000324944-uc003ncx.1-uc011dji.1, ENSP00000360151-uc001kmp.2-uc001kmo.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.999974350057	E
1	2.56161253295e-05	1.00003	ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000375936-uc002vkw.1-uc002vky.2, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000459424-uc003udy.2-uc003uea.2	0.999974384203	E
1	2.53456840903e-05	1.00003	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000360268-uc001kkz.2-uc010qoh.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.999974654637	E
1	2.53004134817e-05	1.00003	ENSP00000345308-uc009wot.2-uc001fer.2, ENSP00000416799-uc002xuw.2-uc010zyn.1, ENSP00000417963-uc003oth.2-uc010jyd.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.999974699907	E
1	2.49026304488e-05	1.00002	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000253861-uc003vrk.2-uc011kpq.1, ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000347084-uc002wum.2-uc010gdk.1	0.99997509768	E
1	2.47802467837e-05	1.00002	ENSP00000369820-uc004cwr.2-uc010neu.2, ENSP00000382289-uc002ysy.2-uc010gml.2, ENSP00000386643, ENSP00000415436-uc001rrx.2-uc001rru.2	0.99997522006	E
1	2.47358076579e-05	1.00002	ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.999975264498	E
1	2.46943288002e-05	1.00002	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000344214-uc001vna.2-uc010tij.1, ENSP00000347084-uc002wum.2-uc010gdk.1	0.999975305976	E
1	2.46438298817e-05	1.00002	ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000356906-uc001gbz.1-uc001gca.1, ENSP00000379353-uc001rfo.3-uc009zix.2	0.999975356474	E
1	2.44331312446e-05	1.00002	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000258654-uc001vak.2-uc010aci.2, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.999975567167	E
1	2.42207985704e-05	1.00002	ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000373684-uc001rhr.2-uc001rhs.2, ENSP00000402060-uc002ozm.2-uc002ozn.2	0.999975779495	E
1	2.42011038401e-05	1.00002	ENSP00000238714-uc002sai.2-uc010fch.2, ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.999975799189	E
1	2.4011456777e-05	1.00002	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000386759, ENSP00000404854-uc003yug.2-uc003yue.1	0.999975988831	E
1	2.34316137261e-05	1.00002	ENSP00000346643-uc001jpf.3-uc009xqb.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000376127-uc002nmk.3-uc010ecd.2, ENSP00000463016-uc001etg.2-uc009wlk.2	0.999976568661	E
1	2.33817639575e-05	1.00002	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000386529	0.999976618509	E
1	2.31357893016e-05	1.00002	ENSP00000256861-uc001ijq.2-uc001ijp.2, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000341903-uc002usq.2-uc002usu.2, ENSP00000354558	0.999976864478	E
1	2.2970118641e-05	1.00002	ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000415203-uc003gak.3-uc010ibf.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.999977030145	E
1	2.28630006155e-05	1.00002	ENSP00000313953-uc002rom.2-uc002ron.2, ENSP00000334800-uc003url.1-uc010lgf.1, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.999977137261	E
1	2.26513283374e-05	1.00002	ENSP00000272638-uc002tur.2-uc002tut.2, ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000328062-uc001tld.2-uc010sws.1, ENSP00000466508-uc002hhf.1-uc010csx.1	0.999977348928	E
1	2.24767563669e-05	1.00002	ENSP00000217159-uc002ydb.1-uc002yde.1, ENSP00000250896-uc002lus.2-uc002luq.1, ENSP00000275034-uc003pir.2-uc003pio.3, ENSP00000361914-uc001ceb.1-uc009vvu.1	0.999977523496	E
1	2.23131979953e-05	1.00002	ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000338302, ENSP00000467785-uc002mwg.1-uc002mwf.2	0.999977687051	E
1	2.21598508704e-05	1.00002	ENSP00000246166-uc001xia.2-uc010tsl.1, ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000368076-uc002fbm.1-uc010vml.1, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.999977840395	E
