#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	1.37101441311e-12	1	ENSP00000257700-uc003vda.1-uc010ljj.1, ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000369871-uc003znk.2-uc011lmz.1	0.999999999999	E
1	1.36446409727e-12	1	ENSP00000269025-uc002ima.2-uc002imb.2, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000339145-uc002zdk.2-uc002zdl.2	0.999999999999	E
1	1.25988108835e-12	1	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000366460-uc001iqg.1-uc009xkc.1	0.999999999999	E
1	1.22135634939e-12	1	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000360112-uc001dbs.1-uc010opb.1	0.999999999999	E
1	1.21880283643e-12	1	ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000366036-uc010fiv.2-uc002tau.3, ENSP00000386810-uc010ywk.1-uc010ywl.1	0.999999999999	E
1	1.18494103418e-12	1	ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000344214-uc001vna.2-uc010tij.1, ENSP00000366460-uc001iqg.1-uc009xkc.1	0.999999999999	E
1	1.11954889803e-12	1	ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000383401-uc002kod.1-uc002kof.2	0.999999999999	E
1	1.1091128016e-12	1	ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.999999999999	E
1	1.05004893669e-12	1	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000371535-uc003grg.2-uc003grh.2	0.999999999999	E
1	1.01485486681e-12	1	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000334800-uc003url.1-uc010lgf.1, ENSP00000347586-uc003ltq.2-uc011dcq.1	0.999999999999	E
1	1.01141317543e-12	1	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000365388-uc001isv.2-uc010qdf.1	0.999999999999	E
1	9.55013845783e-13	1	ENSP00000261486-uc003kpv.1-uc003kpu.1, ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000371535-uc003grg.2-uc003grh.2	0.999999999999	E
1	9.2648111405e-13	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000364493-uc004aur.2-uc011luh.1	0.999999999999	E
1	7.76045894213e-13	1	ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000323929-uc001qvk.1-uc001qvj.1, ENSP00000401133-uc010ujs.1-uc010ujt.1	0.999999999999	E
1	7.70272734485e-13	1	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000446289-uc003kdc.3-uc011css.1	0.999999999999	E
1	7.34634575395e-13	1	ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000357448-uc001ffr.2-uc010pep.1	0.999999999999	E
1	6.41153796721e-13	1	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000471213-uc011mxe.1-uc004fcw.3	0.999999999999	E
1	5.79203351947e-13	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000420793-uc002scl.2-uc010ypx.1	0.999999999999	E
1	5.27800025907e-13	1	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000362590-uc003onn.2-uc003onp.2	0.999999999999	E
1	4.42534897616e-13	1	ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000362590-uc003onn.2-uc003onp.2	1.0	E
1	4.27102797573e-13	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000380025-uc002vhp.1-uc010zjz.1	1.0	E
1	4.24549284617e-13	1	ENSP00000358831-uc003pja.3-uc011dyt.1, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000386722-uc009ytl.2-uc001oth.3	1.0	E
1	4.22106793963e-13	1	ENSP00000313953-uc002rom.2-uc002ron.2, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000371535-uc003grg.2-uc003grh.2	1.0	E
1	4.01678690309e-13	1	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000289877-uc001apb.2-uc001apc.2, ENSP00000369373-uc001mbm.1-uc001mbl.1	1.0	E
1	3.70925512527e-13	1	ENSP00000300658-uc002hsj.2-uc010cvy.2, ENSP00000354558, ENSP00000366460-uc001iqg.1-uc009xkc.1	1.0	E
1	3.09308134661e-13	1	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000345895-uc003bfr.2-uc003bft.2	1.0	E
1	2.28816965375e-13	1	ENSP00000202556-uc001yof.1-uc010awv.1, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000415057-uc010ukd.1-uc010bik.1	1.0	E
1	2.21267448808e-13	1	ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000379294-uc010jbd.2-uc011cuj.1, ENSP00000417963-uc003oth.2-uc010jyd.2	1.0	E
1	2.13273843031e-13	1	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000320688-uc003etr.2-uc011bmz.1	1.0	E
1	1.40554234918e-13	1	ENSP00000258654-uc001vak.2-uc010aci.2, ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000291688-uc002zir.1-uc002zio.1	1.0	E
1	1.26343380202e-13	1	ENSP00000340557-uc003thi.3-uc003thk.2, ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000358694-uc001kyp.1-uc001kyq.1	1.0	E
1	6.01740879347e-14	1	ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000402656-uc001gti.3-uc009wyx.2	1.0	E
1	2.24265050974e-14	1	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000324573-uc002gsr.1-uc002gsq.1	1.0	E
1	-2.57571741713e-14	1	ENSP00000328062-uc001tld.2-uc010sws.1, ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000441140-uc004arv.2-uc004arw.2	1.0	E
1	-4.48530101949e-14	1	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000417980-uc011mfc.1-uc004coe.2	1.0	E
1	-1.26565424807e-13	1	ENSP00000307272-uc002jyt.1-uc002jyu.1, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000371531-uc003zhl.1-uc003zhn.1	1.0	E
1	-1.56319401867e-13	1	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000439856-uc002nei.1-uc010xpg.1	1.0	E
1	-3.17301740438e-13	1	ENSP00000198767-uc002dde.2-uc010uzp.1, ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000358918-uc001kvy.1-uc009xxe.1	1.0	E
1	-3.33733041202e-13	1	ENSP00000238714-uc002sai.2-uc010fch.2, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000415436-uc001rrx.2-uc001rru.2	1.0	E
1	-3.62376795238e-13	1	ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000401133-uc010ujs.1-uc010ujt.1, ENSP00000446100-uc002fgp.2-uc002fgr.1	1.0	E
1	-3.78808096002e-13	1	ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000381844-uc001nxk.1-uc010rmr.1	1.0	E
1	-4.05009359383e-13	1	ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000345308-uc009wot.2-uc001fer.2, ENSP00000386722-uc009ytl.2-uc001oth.3	1.0	E
1	-5.90860693705e-13	1	ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000360268-uc001kkz.2-uc010qoh.1, ENSP00000381844-uc001nxk.1-uc010rmr.1	1.0	E
1	-6.29496454962e-13	1	ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000450052-uc011lvc.1-uc004azd.2	1.0	E
1	-7.15871806278e-13	1	ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000365388-uc001isv.2-uc010qdf.1	1.0	E
1	-7.92921284187e-13	1	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000381844-uc001nxk.1-uc010rmr.1, ENSP00000385394	1.0	E
1	-8.25783885716e-13	1	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000370630-uc001xmt.2-uc001xmw.2	1.0	E
1	-8.91731133379e-13	1	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000360268-uc001kkz.2-uc010qoh.1, ENSP00000386722-uc009ytl.2-uc001oth.3	1.0	E
1	-9.0305540823e-13	1	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000371734-uc003zgn.1-uc010mgx.1	1.0	E
