#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	2.26485497024e-12	1	ENSP00000360666-uc011mem.1-uc004ckm.1, ENSP00000364781-uc001vsj.3-uc010ago.2, ENSP00000417548-uc001msx.2-uc009yjn.1	0.999999999998	E
1	2.20989893052e-12	1	ENSP00000269919-uc002nis.1-uc010xqg.1, ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000471156-uc004eau.2-uc011mqe.1	0.999999999998	E
1	2.19357865206e-12	1	ENSP00000263734-uc002ruv.2-uc002ruw.2, ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000344214-uc001vna.2-uc010tij.1	0.999999999998	E
1	2.00828242925e-12	1	ENSP00000345739-uc002mng.2-uc002mnf.2, ENSP00000364781-uc001vsj.3-uc010ago.2, ENSP00000365757-uc001irl.3-uc010qcu.1	0.999999999998	E
1	1.95599092479e-12	1	ENSP00000257336-uc001vps.2-uc001vpv.2, ENSP00000365388-uc001isv.2-uc010qdf.1, ENSP00000415436-uc001rrx.2-uc001rru.2	0.999999999998	E
1	1.60338409216e-12	1	ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000402060-uc002ozm.2-uc002ozn.2, ENSP00000415057-uc010ukd.1-uc010bik.1	0.999999999998	E
1	1.56785695538e-12	1	ENSP00000261776-uc002ezm.2-uc002ezl.2, ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000369871-uc003znk.2-uc011lmz.1	0.999999999998	E
1	1.47903911341e-12	1	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000351138-uc004bxa.2-uc004bxb.2, ENSP00000360666-uc011mem.1-uc004ckm.1	0.999999999999	E
1	1.3886669592e-12	1	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000329748-uc001rls.1-uc001rlr.1	0.999999999999	E
1	1.33759670007e-12	1	ENSP00000246166-uc001xia.2-uc010tsl.1, ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000379294-uc010jbd.2-uc011cuj.1	0.999999999999	E
1	1.16995302335e-12	1	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000397570-uc001zoj.3-uc010bcl.2	0.999999999999	E
1	9.10826969403e-13	1	ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000358794-uc001dzo.1-uc001dzq.1	0.999999999999	E
1	9.02611319021e-13	1	ENSP00000202831-uc001tvc.2-uc001tvb.2, ENSP00000360666-uc011mem.1-uc004ckm.1, ENSP00000430684-uc003xow.1-uc010lxj.1	0.999999999999	E
1	8.46434033975e-13	1	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000257700-uc003vda.1-uc010ljj.1, ENSP00000346643-uc001jpf.3-uc009xqb.2	0.999999999999	E
1	5.73319169917e-13	1	ENSP00000261776-uc002ezm.2-uc002ezl.2, ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000384432-uc002zee.2-uc002zef.2	0.999999999999	E
1	5.07038855346e-13	1	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000386722-uc009ytl.2-uc001oth.3	0.999999999999	E
1	4.89497331557e-13	1	ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000364781-uc001vsj.3-uc010ago.2, ENSP00000441140-uc004arv.2-uc004arw.2	1.0	E
1	4.62407889756e-13	1	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000362804-uc001jnh.3-uc009xpq.2	1.0	E
1	1.69197988953e-13	1	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000275034-uc003pir.2-uc003pio.3, ENSP00000339145-uc002zdk.2-uc002zdl.2	1.0	E
1	-6.01740879347e-14	1	ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000378302-uc001rzt.2-uc009zmc.2	1.0	E
1	-1.68975944348e-13	1	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000415436-uc001rrx.2-uc001rru.2, ENSP00000417963-uc003oth.2-uc010jyd.2	1.0	E
1	-2.20490292691e-13	1	ENSP00000257700-uc003vda.1-uc010ljj.1, ENSP00000362590-uc003onn.2-uc003onp.2, ENSP00000416892-uc003auf.2-uc003auh.2	1.0	E
1	-3.01980662698e-13	1	ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000357110-uc003qch.2-uc003qcd.1	1.0	E
1	-4.61186644429e-13	1	ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000446289-uc003kdc.3-uc011css.1	1.0	E
1	-6.11732886568e-13	1	ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000415203-uc003gak.3-uc010ibf.2	1.0	E
1	-6.65689725565e-13	1	ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000416799-uc002xuw.2-uc010zyn.1	1.0	E
