#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.0795524178005	1.0828	ENSP00000261200, ENSP00000334928, ENSP00000349719, ENSP00000367075	0.923529609309	E
1	0.0795524178005	1.0828	ENSP00000288490, ENSP00000386726, ENSP00000405819, ENSP00000444891	0.923529609309	E
1	0.0795524178005	1.0828	ENSP00000264318, ENSP00000280193, ENSP00000350836, ENSP00000384917	0.923529609309	E
1	0.079420641891	1.08266	ENSP00000315873, ENSP00000317272, ENSP00000319814, ENSP00000352572	0.923651316282	E
1	0.0793870509234	1.08262	ENSP00000337804, ENSP00000354293, ENSP00000398305, ENSP00000415090	0.923682343145	E
1	0.0793507509853	1.08258	ENSP00000335169, ENSP00000369497, ENSP00000376684, ENSP00000401957	0.923715873365	E
1	0.0792528051339	1.08248	ENSP00000349685, ENSP00000362372, ENSP00000378967, ENSP00000379235	0.923806351934	E
1	0.079142247781	1.08236	ENSP00000295269, ENSP00000356475, ENSP00000361665, ENSP00000452787	0.923908491165	E
1	0.0791094538795	1.08232	ENSP00000316029, ENSP00000355904, ENSP00000373700, ENSP00000386854	0.923938790225	E
1	0.0790874006953	1.0823	ENSP00000348498, ENSP00000353109, ENSP00000359630, ENSP00000367655	0.923959166242	E
1	0.0790291655464	1.08224	ENSP00000271751, ENSP00000305905, ENSP00000369001, ENSP00000389161	0.924012974709	E
1	0.0789895842268	1.08219	ENSP00000272907, ENSP00000387137, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000448301	0.924049549086	E
1	0.0789884553156	1.08219	ENSP00000194152, ENSP00000359652, ENSP00000417536, ENSP00000455417	0.924050592256	E
1	0.0789604009922	1.08216	ENSP00000239449, ENSP00000261276, ENSP00000403895, ENSP00000425596	0.924076516234	E
1	0.0789604009922	1.08216	ENSP00000263665, ENSP00000379226, ENSP00000424565, ENSP00000440409	0.924076516234	E
1	0.0789604009922	1.08216	ENSP00000352186, ENSP00000374376, ENSP00000389270, ENSP00000421593	0.924076516234	E
1	0.0789510704551	1.08215	ENSP00000318884, ENSP00000319984, ENSP00000353724-uc010ppn.1-uc009wzl.1, ENSP00000448301	0.924085138404	E
1	0.0789506077797	1.08215	ENSP00000316042-uc003lbt.2-uc010jeo.2, ENSP00000359686, ENSP00000384152, ENSP00000404874	0.924085565956	E
1	0.0789112868713	1.08211	ENSP00000231706, ENSP00000349017, ENSP00000377697, ENSP00000380267	0.924121902554	E
1	0.078887592331	1.08208	ENSP00000241312, ENSP00000307599, ENSP00000357537, ENSP00000436976	0.924143799457	E
1	0.0788515481402	1.08204	ENSP00000308725, ENSP00000347965, ENSP00000356771, ENSP00000367948	0.924177110073	E
1	0.078845071111	1.08204	ENSP00000349000, ENSP00000373433, ENSP00000394248, ENSP00000417093	0.924183096014	E
1	0.0786969442369	1.08188	ENSP00000262854, ENSP00000375628, ENSP00000380628, ENSP00000384585	0.924320002507	E
1	0.078664821135	1.08184	ENSP00000263054, ENSP00000311273, ENSP00000329869, ENSP00000426082	0.92434969501	E
1	0.0786499887081	1.08183	ENSP00000282849, ENSP00000298119, ENSP00000349437, ENSP00000438284	0.924363405461	E
1	0.0786157731127	1.08179	ENSP00000262113, ENSP00000389161, ENSP00000395048, ENSP00000423354	0.924395033646	E
1	0.0785865204085	1.08176	ENSP00000268296, ENSP00000355907, ENSP00000370483, ENSP00000402257	0.924422075096	E
1	0.0785677645041	1.08174	ENSP00000261405, ENSP00000299441, ENSP00000353516, ENSP00000379496	0.924439413631	E
1	0.0785555934566	1.08172	ENSP00000385811, ENSP00000399612, ENSP00000426082, ENSP00000453704	0.924450665095	E
1	0.078524721513	1.08169	ENSP00000304311, ENSP00000330658, ENSP00000367316, ENSP00000387114	0.924479205124	E
1	0.0785119999668	1.08168	ENSP00000308441, ENSP00000363453, ENSP00000386810, ENSP00000419295	0.924490966004	E
1	0.0785119999668	1.08168	ENSP00000252172, ENSP00000265944, ENSP00000327453, ENSP00000358232	0.924490966004	E
1	0.0785119999668	1.08168	ENSP00000360414, ENSP00000374371, ENSP00000384638, ENSP00000460349	0.924490966004	E
1	0.0784972379397	1.08166	ENSP00000368872, ENSP00000382506, ENSP00000412703-uc011anv.1-uc003avz.1, ENSP00000467123	0.924504613466	E
1	0.0784538186911	1.08161	ENSP00000354004, ENSP00000376684, ENSP00000384401, ENSP00000455061	0.924544755633	E
1	0.0784459834905	1.0816	ENSP00000261978, ENSP00000304044, ENSP00000322061, ENSP00000377510	0.924551999655	E
1	0.0783814091739	1.08154	ENSP00000233072, ENSP00000327747, ENSP00000354487, ENSP00000385780	0.924611703896	E
1	0.0783301447427	1.08148	ENSP00000322061, ENSP00000346602, ENSP00000437487, ENSP00000447717	0.924659104804	E
1	0.078315357958	1.08146	ENSP00000280772, ENSP00000302935, ENSP00000356448, ENSP00000421078	0.92467277764	E
1	0.0782925290855	1.08144	ENSP00000306279, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000355208, ENSP00000382537	0.924693887118	E
1	0.0781516401516	1.08129	ENSP00000309504, ENSP00000381007, ENSP00000390680, ENSP00000417855	0.924824175432	E
1	0.0781084110376	1.08124	ENSP00000299440, ENSP00000320485, ENSP00000354504, ENSP00000426510	0.924864155626	E
1	0.078099888369	1.08123	ENSP00000385276, ENSP00000387332, ENSP00000408724, ENSP00000436113	0.92487203797	E
1	0.078099888369	1.08123	ENSP00000055682, ENSP00000274473, ENSP00000363215, ENSP00000457466	0.92487203797	E
1	0.0780846206687	1.08121	ENSP00000276609, ENSP00000306157, ENSP00000345136, ENSP00000445205-uc010ufz.1-uc002abh.2	0.924886158747	E
1	0.0779893947536	1.08111	ENSP00000342768, ENSP00000369001, ENSP00000379438, ENSP00000419835	0.924974236071	E
1	0.0779893947536	1.08111	ENSP00000318328, ENSP00000349320, ENSP00000375617, ENSP00000385794	0.924974236071	E
1	0.0779858485371	1.08111	ENSP00000286355, ENSP00000351352, ENSP00000353044, ENSP00000440409	0.924977516236	E
1	0.0779236738388	1.08104	ENSP00000334431-uc003hbg.1-uc003hbe.1, ENSP00000351957, ENSP00000357951, ENSP00000359892	0.925035028222	E
1	0.0779158229266	1.08103	ENSP00000298841, ENSP00000366314, ENSP00000380310, ENSP00000418925-uc003dcl.1-uc003dcj.1	0.925042290619	E
1	0.0779158229266	1.08103	ENSP00000264233, ENSP00000297581, ENSP00000356016, ENSP00000438875	0.925042290619	E
1	0.0778766942633	1.08099	ENSP00000262854, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000413642, ENSP00000418379	0.925078486996	E
1	0.0778633374008	1.08097	ENSP00000285879, ENSP00000286744, ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000378155	0.925090843224	E
1	0.0777448774071	1.08085	ENSP00000264047, ENSP00000342768, ENSP00000347044, ENSP00000350310	0.925200435971	E
1	0.0777448774071	1.08085	ENSP00000351790, ENSP00000353078, ENSP00000382064, ENSP00000450031	0.925200435971	E
1	0.0777448774071	1.08085	ENSP00000380513, ENSP00000410117, ENSP00000422138, ENSP00000427114	0.925200435971	E
1	0.0777448774071	1.08085	ENSP00000288368, ENSP00000296043, ENSP00000379235, ENSP00000442244	0.925200435971	E
1	0.0777060177311	1.0808	ENSP00000239462, ENSP00000255283, ENSP00000328553, ENSP00000389072	0.925236389659	E
1	0.0776665489973	1.08076	ENSP00000305596, ENSP00000354794, ENSP00000355904, ENSP00000375765	0.925272908288	E
1	0.077494211122	1.08058	ENSP00000309117, ENSP00000352071, ENSP00000353516, ENSP00000367655	0.925432381596	E
1	0.0774535640643	1.08053	ENSP00000284548, ENSP00000357206, ENSP00000416984, ENSP00000451648	0.925469998464	E
1	0.0773821647298	1.08045	ENSP00000283254, ENSP00000366315, ENSP00000387346, ENSP00000428742	0.925536078765	E
1	0.077238614126	1.0803	ENSP00000268489, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000304044, ENSP00000355155	0.925668949565	E
1	0.0772209513899	1.08028	ENSP00000298925, ENSP00000329654, ENSP00000350497, ENSP00000367888	0.925685299555	E
1	0.0772060923969	1.08026	ENSP00000262510, ENSP00000265814, ENSP00000274487, ENSP00000444596	0.925699054409	E
1	0.0771801013082	1.08024	ENSP00000327747, ENSP00000353668, ENSP00000354794, ENSP00000396320	0.925723114648	E
1	0.0771491307353	1.0802	ENSP00000350418, ENSP00000352186, ENSP00000437773, ENSP00000465520	0.925751785267	E
1	0.0771425634534	1.0802	ENSP00000367686, ENSP00000368727, ENSP00000429488, ENSP00000467123	0.92575786496	E
1	0.0771425634534	1.0802	ENSP00000279593, ENSP00000354586, ENSP00000361290, ENSP00000368727	0.92575786496	E
1	0.0771425634534	1.0802	ENSP00000325506, ENSP00000367679, ENSP00000444409, ENSP00000444673	0.92575786496	E
1	0.0770401331821	1.08009	ENSP00000300619, ENSP00000362303, ENSP00000375703, ENSP00000381058	0.925852695446	E
1	0.077038937788	1.08008	ENSP00000338218, ENSP00000354481, ENSP00000377510, ENSP00000379104	0.925853802206	E
1	0.0770041359139	1.08005	ENSP00000352572, ENSP00000355431, ENSP00000373610, ENSP00000444409	0.925886024214	E
1	0.0769937473499	1.08004	ENSP00000218436, ENSP00000262442, ENSP00000329117, ENSP00000354586	0.92589564289	E
1	0.0769725126682	1.08001	ENSP00000325660, ENSP00000333735, ENSP00000351113, ENSP00000410739	0.925915304198	E
1	0.0768320299388	1.07986	ENSP00000288602, ENSP00000353666, ENSP00000393950, ENSP00000397197	0.926045388444	E
1	0.0767986969654	1.07982	ENSP00000284984, ENSP00000356369, ENSP00000373433, ENSP00000433944	0.926076256805	E
1	0.0767528400078	1.07978	ENSP00000251020, ENSP00000268296, ENSP00000400945, ENSP00000423762	0.926118724818	E
1	0.0767031324136	1.07972	ENSP00000265709, ENSP00000295131, ENSP00000340937, ENSP00000394612	0.926164761096	E
1	0.0767031324136	1.07972	ENSP00000352071, ENSP00000352121, ENSP00000399679, ENSP00000446152	0.926164761096	E
1	0.0766633444026	1.07968	ENSP00000366310, ENSP00000423354, ENSP00000430846, ENSP00000441691	0.926201612083	E
1	0.0766064999531	1.07962	ENSP00000333735, ENSP00000349925, ENSP00000366310, ENSP00000423954	0.926254263	E
1	0.0765638097798	1.07957	ENSP00000233072, ENSP00000358597, ENSP00000409137, ENSP00000424243	0.926293805799	E
1	0.0763875784078	1.07938	ENSP00000260926, ENSP00000262207, ENSP00000366591, ENSP00000387128	0.926457062213	E
1	0.0763572068165	1.07935	ENSP00000244769, ENSP00000262113, ENSP00000348510, ENSP00000379818	0.926485200615	E
1	0.0763042888111	1.07929	ENSP00000274487, ENSP00000286437, ENSP00000357156, ENSP00000370607	0.926534229661	E
1	0.0762041269747	1.07918	ENSP00000308312, ENSP00000362186, ENSP00000399148, ENSP00000415691	0.926627037679	E
1	0.0760679588105	1.07904	ENSP00000355273, ENSP00000368462, ENSP00000383886, ENSP00000391966	0.926753223373	E
1	0.0760270418475	1.07899	ENSP00000252999, ENSP00000298119, ENSP00000387356, ENSP00000390137	0.926791144076	E
1	0.0759901741318	1.07895	ENSP00000360195, ENSP00000373608, ENSP00000374653, ENSP00000386439-uc001bvt.2-uc010ohl.1	0.926825313378	E
1	0.0759855686161	1.07895	ENSP00000294732, ENSP00000321184, ENSP00000364396, ENSP00000467123	0.926829581896	E
1	0.0759476260069	1.07891	ENSP00000356346, ENSP00000377997, ENSP00000416926, ENSP00000445236	0.926864748896	E
1	0.0759315166351	1.07889	ENSP00000360526, ENSP00000364163, ENSP00000366995, ENSP00000453704	0.926879680225	E
1	0.0758300896523	1.07878	ENSP00000219070, ENSP00000286827, ENSP00000390181, ENSP00000392500	0.926973695602	E
1	0.0756729977632	1.07861	ENSP00000248933, ENSP00000355529, ENSP00000358232, ENSP00000441691	0.92711932709	E
1	0.0756185646813	1.07855	ENSP00000366309, ENSP00000382537, ENSP00000425908, ENSP00000429276	0.927169794426	E
1	0.0754330686828	1.07835	ENSP00000274473, ENSP00000313600, ENSP00000355974, ENSP00000384401	0.927341796665	E
1	0.0754330686828	1.07835	ENSP00000350886, ENSP00000386694, ENSP00000411390, ENSP00000447391	0.927341796665	E
1	0.0753514901066	1.07826	ENSP00000284601, ENSP00000334431-uc003hbg.1-uc003hbe.1, ENSP00000361214, ENSP00000380860	0.927417450974	E
1	0.0753514901066	1.07826	ENSP00000362748, ENSP00000385766, ENSP00000401244, ENSP00000455417	0.927417450974	E
1	0.0753514901066	1.07826	ENSP00000300619, ENSP00000353414, ENSP00000365005, ENSP00000455417	0.927417450974	E
1	0.075336810609	1.07825	ENSP00000353044, ENSP00000353154, ENSP00000354504, ENSP00000367161	0.927431065096	E
1	0.075336810609	1.07825	ENSP00000217185-uc002yfg.2-uc011aay.1, ENSP00000347152, ENSP00000363642, ENSP00000441229	0.927431065096	E
1	0.0752627725954	1.07817	ENSP00000319984, ENSP00000354360, ENSP00000426082, ENSP00000433465	0.927499732792	E
1	0.075206729425	1.07811	ENSP00000261800, ENSP00000298841, ENSP00000355529, ENSP00000428742	0.927551714274	E
1	0.0751346046822	1.07803	ENSP00000319166, ENSP00000355554, ENSP00000370607, ENSP00000449253	0.927618616116	E
1	0.0751328258816	1.07803	ENSP00000269141, ENSP00000355751, ENSP00000385811, ENSP00000447753	0.927620266166	E
1	0.0750989505297	1.07799	ENSP00000263923, ENSP00000283243, ENSP00000359077, ENSP00000424226	0.927651690161	E
1	0.075090332197	1.07798	ENSP00000273432, ENSP00000304044, ENSP00000341662, ENSP00000378866	0.927659685006	E
1	0.075090332197	1.07798	ENSP00000262207, ENSP00000312506, ENSP00000380227, ENSP00000395654	0.927659685006	E
1	0.0750853301662	1.07798	ENSP00000379587, ENSP00000380150, ENSP00000390232, ENSP00000409117	0.9276643252	E
1	0.0750066260559	1.07789	ENSP00000285879, ENSP00000345281, ENSP00000376204, ENSP00000441068	0.927737339069	E
1	0.0749947654433	1.07788	ENSP00000248933, ENSP00000249837, ENSP00000355045, ENSP00000368462	0.927748342667	E
1	0.0749390091074	1.07782	ENSP00000262304, ENSP00000263886, ENSP00000382552, ENSP00000404854-uc003yug.2-uc003yue.1	0.927800071957	E
1	0.0749197665059	1.0778	ENSP00000298232, ENSP00000398028, ENSP00000399745, ENSP00000414727	0.927817925416	E
1	0.0749157144332	1.07779	ENSP00000338143, ENSP00000340913, ENSP00000392057, ENSP00000447391	0.92782168501	E
1	0.0749157144332	1.07779	ENSP00000344786, ENSP00000359960, ENSP00000442840, ENSP00000465520	0.92782168501	E
1	0.0749157144332	1.07779	ENSP00000282928, ENSP00000284984, ENSP00000385276, ENSP00000396617	0.92782168501	E
1	0.0749157144332	1.07779	ENSP00000352071, ENSP00000365210, ENSP00000401112, ENSP00000417536	0.92782168501	E
1	0.0748646270101	1.07774	ENSP00000301067, ENSP00000329654, ENSP00000377042, ENSP00000403954	0.927869086239	E
1	0.0747817088055	1.07765	ENSP00000350560, ENSP00000354651, ENSP00000364576, ENSP00000382547	0.927946026668	E
1	0.0747159245591	1.07758	ENSP00000262715, ENSP00000385811, ENSP00000419835, ENSP00000430846	0.928007072906	E
1	0.0747154287243	1.07758	ENSP00000276467, ENSP00000334280, ENSP00000345728, ENSP00000423559	0.928007533044	E
1	0.0747124747694	1.07757	ENSP00000258104, ENSP00000280481, ENSP00000331210, ENSP00000463254	0.928010274341	E
1	0.0746105941002	1.07746	ENSP00000305905, ENSP00000345873, ENSP00000363317, ENSP00000385019	0.928104825465	E
1	0.0746105941002	1.07746	ENSP00000298642, ENSP00000414727, ENSP00000416341, ENSP00000453959	0.928104825465	E
1	0.0745750158974	1.07743	ENSP00000349969, ENSP00000354691, ENSP00000358597, ENSP00000359594	0.928137846354	E
1	0.0745750158974	1.07743	ENSP00000286344, ENSP00000313088, ENSP00000331912, ENSP00000360426	0.928137846354	E
1	0.0745720863562	1.07742	ENSP00000055682, ENSP00000280979, ENSP00000320758, ENSP00000348666	0.928140565376	E
1	0.0745361716912	1.07738	ENSP00000347437, ENSP00000355884, ENSP00000356771, ENSP00000393596	0.928173899832	E
1	0.0745203434236	1.07737	ENSP00000265368, ENSP00000340648, ENSP00000347733, ENSP00000374444	0.928188591333	E
1	0.074511302799	1.07736	ENSP00000261405, ENSP00000305334, ENSP00000412703-uc011anv.1-uc003avz.1, ENSP00000442172	0.928196982776	E
1	0.0743939218808	1.07723	ENSP00000218316, ENSP00000284601, ENSP00000416440, ENSP00000459451	0.928305941785	E
1	0.0743828024073	1.07722	ENSP00000261201, ENSP00000375703, ENSP00000418285, ENSP00000457035	0.928316264115	E
1	0.0743603997466	1.07719	ENSP00000248933, ENSP00000344173, ENSP00000348573, ENSP00000380870	0.928337061103	E
1	0.0742700694436	1.0771	ENSP00000261741, ENSP00000359630, ENSP00000359750, ENSP00000369497	0.928420921858	E
1	0.0742256604879	1.07705	ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000375778, ENSP00000378582, ENSP00000379520	0.928462152977	E
1	0.0742256604879	1.07705	ENSP00000238918, ENSP00000262992, ENSP00000328478, ENSP00000395048	0.928462152977	E
1	0.0742256604879	1.07705	ENSP00000218032, ENSP00000238918, ENSP00000283256, ENSP00000361803-uc001cfj.2-uc010ojj.1	0.928462152977	E
1	0.0742256604879	1.07705	ENSP00000266674, ENSP00000322061, ENSP00000427745, ENSP00000444891	0.928462152977	E
1	0.0742256604879	1.07705	ENSP00000272371, ENSP00000304108, ENSP00000368314, ENSP00000408724	0.928462152977	E
1	0.0742056065974	1.07703	ENSP00000268489, ENSP00000351346, ENSP00000354794, ENSP00000442467	0.928480772442	E
1	0.0742050851688	1.07703	ENSP00000264162, ENSP00000387332, ENSP00000396617, ENSP00000411096	0.928481256579	E
1	0.0741644574662	1.07698	ENSP00000283256, ENSP00000362211, ENSP00000420091, ENSP00000429084	0.928518979405	E
1	0.0741580374542	1.07698	ENSP00000332931, ENSP00000336627, ENSP00000368314, ENSP00000371735	0.928524940528	E
1	0.0740589190036	1.07687	ENSP00000008391, ENSP00000286744, ENSP00000333806-uc002jqr.2-uc010wsx.1, ENSP00000384179	0.928616979042	E
1	0.0740346092948	1.07684	ENSP00000264233, ENSP00000386942, ENSP00000418925-uc003dcl.1-uc003dcj.1, ENSP00000443030	0.928639553725	E
1	0.0739924047773	1.0768	ENSP00000260926, ENSP00000299430, ENSP00000367948, ENSP00000415817	0.928678747336	E
1	0.0739906448064	1.0768	ENSP00000282397, ENSP00000376524, ENSP00000387332, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.928680381785	E
1	0.0738854701343	1.07668	ENSP00000262231, ENSP00000382547, ENSP00000385811, ENSP00000421828	0.928778060577	E
1	0.0738825608293	1.07668	ENSP00000258243, ENSP00000348666, ENSP00000439831, ENSP00000455426	0.928780762679	E
1	0.0738717011981	1.07667	ENSP00000263666, ENSP00000359630, ENSP00000370669, ENSP00000387875	0.928790848951	E
1	0.0738459438135	1.07664	ENSP00000263666, ENSP00000333806-uc002jqr.2-uc010wsx.1, ENSP00000349017, ENSP00000389161	0.928814772482	E
1	0.0737392099254	1.07653	ENSP00000241312, ENSP00000257290, ENSP00000420194, ENSP00000435300	0.928913913784	E
1	0.0737085935085	1.07649	ENSP00000295718, ENSP00000354584, ENSP00000397015, ENSP00000399679	0.928942354236	E
1	0.0736697701972	1.07645	ENSP00000296043, ENSP00000350160, ENSP00000375765, ENSP00000445943	0.928978419554	E
1	0.0736593463033	1.07644	ENSP00000346534, ENSP00000348314, ENSP00000423954, ENSP00000456141	0.928988103177	E
1	0.0736474342212	1.07643	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000362303, ENSP00000383303, ENSP00000418379	0.928999169425	E
1	0.0735564432725	1.07633	ENSP00000311684, ENSP00000359594, ENSP00000381636-uc003lia.2-uc011dae.1, ENSP00000467123	0.929083703787	E
1	0.0735311054803	1.0763	ENSP00000357173, ENSP00000362372, ENSP00000416346, ENSP00000444767	0.929107245015	E
1	0.0734978233848	1.07627	ENSP00000247584, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000379587, ENSP00000442053	0.929138168166	E
1	0.0734421093644	1.07621	ENSP00000269305, ENSP00000359489, ENSP00000375626, ENSP00000428680	0.92918993563	E
1	0.07333627712	1.07609	ENSP00000261266, ENSP00000281928, ENSP00000307599, ENSP00000360414	0.929288279091	E
1	0.0732692031881	1.07602	ENSP00000366903, ENSP00000386881, ENSP00000393950, ENSP00000423366	0.9293506122	E
1	0.0731843917103	1.07593	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000304234, ENSP00000468121, ENSP00000468706	0.929429435141	E
1	0.0731400962504	1.07588	ENSP00000265709, ENSP00000359090, ENSP00000403954, ENSP00000438927	0.929470605557	E
1	0.0730832639315	1.07582	ENSP00000349320, ENSP00000350277, ENSP00000382260, ENSP00000428402	0.929523431028	E
1	0.0730235920108	1.07576	ENSP00000312506, ENSP00000374309, ENSP00000401633, ENSP00000411390	0.929578899132	E
1	0.0730210636833	1.07575	ENSP00000350052, ENSP00000373777, ENSP00000382312, ENSP00000382504	0.929581249415	E
1	0.0730103015645	1.07574	ENSP00000324856, ENSP00000352608, ENSP00000354962, ENSP00000355974	0.929591253732	E
1	0.0728900462339	1.07561	ENSP00000304308, ENSP00000322570, ENSP00000366829, ENSP00000403204	0.929703048758	E
1	0.0728900462339	1.07561	ENSP00000308441, ENSP00000311684, ENSP00000332371, ENSP00000369497	0.929703048758	E
1	0.0728742093577	1.0756	ENSP00000262113, ENSP00000367079, ENSP00000383303, ENSP00000407422	0.929717772466	E
1	0.072853436814	1.07557	ENSP00000355380, ENSP00000373610, ENSP00000426064, ENSP00000430584	0.92973708527	E
1	0.0728476327988	1.07557	ENSP00000351113, ENSP00000352882, ENSP00000359329, ENSP00000419155	0.929742481494	E
1	0.0728452467891	1.07556	ENSP00000308441, ENSP00000357143, ENSP00000371710, ENSP00000451067	0.929744699871	E
1	0.0728264015154	1.07554	ENSP00000273859, ENSP00000353516, ENSP00000397055, ENSP00000429276	0.929762221329	E
1	0.0727874739841	1.0755	ENSP00000334431-uc003hbg.1-uc003hbe.1, ENSP00000375626, ENSP00000429808, ENSP00000441504	0.929798415382	E
1	0.0727759602628	1.07549	ENSP00000304078, ENSP00000346659, ENSP00000357156, ENSP00000418285	0.929809120883	E
1	0.0727700162384	1.07548	ENSP00000194155, ENSP00000295888, ENSP00000384585, ENSP00000462370	0.929814647708	E
1	0.0727506865994	1.07546	ENSP00000301295, ENSP00000422138, ENSP00000428212, ENSP00000452574	0.929832620863	E
1	0.0727504170437	1.07546	ENSP00000360264, ENSP00000392837, ENSP00000398273, ENSP00000470716	0.929832871505	E
1	0.0727229114652	1.07543	ENSP00000261609, ENSP00000346369, ENSP00000368872, ENSP00000377510	0.929858447448	E
1	0.0727229114652	1.07543	ENSP00000272895, ENSP00000286614, ENSP00000328494, ENSP00000366314	0.929858447448	E
1	0.0727052954861	1.07541	ENSP00000295057, ENSP00000344173, ENSP00000358309, ENSP00000431123	0.929874827959	E
1	0.0726883335362	1.0754	ENSP00000261276, ENSP00000340648, ENSP00000379144, ENSP00000443707	0.929890600583	E
1	0.0725787539719	1.07528	ENSP00000216286, ENSP00000287008, ENSP00000346532-uc002orx.2-uc002osa.2, ENSP00000380272	0.929992503173	E
1	0.0725787539719	1.07528	ENSP00000274545, ENSP00000367372, ENSP00000369129, ENSP00000379104	0.929992503173	E
1	0.0725787539719	1.07528	ENSP00000288988, ENSP00000343886, ENSP00000379446, ENSP00000399612	0.929992503173	E
1	0.0725740865613	1.07527	ENSP00000315465, ENSP00000398273, ENSP00000466508-uc002hhf.1-uc010csx.1, ENSP00000467123	0.92999684384	E
1	0.0725329261601	1.07523	ENSP00000239450, ENSP00000286614, ENSP00000362444, ENSP00000418624	0.930035123671	E
1	0.0724611205662	1.07515	ENSP00000264870, ENSP00000267422, ENSP00000322609, ENSP00000442634	0.930101907793	E
1	0.0724553592767	1.07514	ENSP00000260766, ENSP00000264162, ENSP00000379233, ENSP00000426366	0.930107266395	E
1	0.0724553592767	1.07514	ENSP00000264870, ENSP00000328478, ENSP00000374079, ENSP00000442467	0.930107266395	E
1	0.0724448678016	1.07513	ENSP00000297405, ENSP00000297866, ENSP00000364912, ENSP00000404179	0.930117024643	E
1	0.0724074427173	1.07509	ENSP00000268489, ENSP00000334952, ENSP00000346659, ENSP00000416440	0.930151835003	E
1	0.0723886615415	1.07507	ENSP00000360171, ENSP00000394913, ENSP00000396345, ENSP00000455426	0.930169304512	E
1	0.0723519712897	1.07503	ENSP00000261276, ENSP00000346802, ENSP00000367650, ENSP00000435300	0.930203433284	E
1	0.0723519712897	1.07503	ENSP00000361658, ENSP00000364554, ENSP00000421552, ENSP00000444455	0.930203433284	E
1	0.0722970270874	1.07497	ENSP00000216286, ENSP00000345029, ENSP00000359077, ENSP00000427638	0.930254543974	E
1	0.0722677928905	1.07494	ENSP00000272371, ENSP00000283256, ENSP00000332931, ENSP00000375063	0.930281739616	E
1	0.0722403702542	1.07491	ENSP00000345799, ENSP00000361658, ENSP00000367904, ENSP00000382072	0.930307250743	E
1	0.0722339979209	1.07491	ENSP00000229030, ENSP00000390436, ENSP00000406288, ENSP00000453704	0.93031317899	E
1	0.0722339979209	1.07491	ENSP00000286628, ENSP00000298841, ENSP00000306279, ENSP00000363859	0.93031317899	E
1	0.0721792766773	1.07485	ENSP00000289672, ENSP00000360426, ENSP00000365367, ENSP00000379226	0.930364088277	E
1	0.0721660456231	1.07483	ENSP00000261944, ENSP00000347667, ENSP00000362444, ENSP00000386127	0.930376398056	E
1	0.0721629026407	1.07483	ENSP00000258738, ENSP00000364140, ENSP00000366586, ENSP00000405420	0.930379322217	E
1	0.0720546722854	1.07471	ENSP00000308927, ENSP00000382557, ENSP00000412326, ENSP00000416440	0.930480022951	E
1	0.0720409780946	1.0747	ENSP00000379065, ENSP00000399148, ENSP00000402912, ENSP00000415090	0.930492765209	E
1	0.071715779277	1.07435	ENSP00000219070, ENSP00000265074, ENSP00000327209, ENSP00000385806	0.930795409564	E
1	0.071715779277	1.07435	ENSP00000228347, ENSP00000264187, ENSP00000354586, ENSP00000366903	0.930795409564	E
1	0.0715773017733	1.0742	ENSP00000242839, ENSP00000354896, ENSP00000442172, ENSP00000450031	0.930924312713	E
1	0.0715538036442	1.07418	ENSP00000337451, ENSP00000356771, ENSP00000368727, ENSP00000385794	0.93094618795	E
1	0.0715035661603	1.07412	ENSP00000261276, ENSP00000356432, ENSP00000375628, ENSP00000393229	0.930992957519	E
1	0.0714865235853	1.0741	ENSP00000293373, ENSP00000347667, ENSP00000410117, ENSP00000422138	0.931008824171	E
1	0.0714463923018	1.07406	ENSP00000274170, ENSP00000328813, ENSP00000338861, ENSP00000391269	0.9310461875	E
1	0.0712323885995	1.07383	ENSP00000219905, ENSP00000239450, ENSP00000386357, ENSP00000418484	0.931245456153	E
1	0.0712258759751	1.07382	ENSP00000287008, ENSP00000294484, ENSP00000354483, ENSP00000375778	0.931251521024	E
1	0.0711717783828	1.07377	ENSP00000229446, ENSP00000346786, ENSP00000354794, ENSP00000356432	0.931301900852	E
1	0.0711575211485	1.07375	ENSP00000262383, ENSP00000328553, ENSP00000353187, ENSP00000383401-uc002kod.1-uc002kof.2	0.931315178736	E
1	0.0710991142284	1.07369	ENSP00000266070, ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000366995, ENSP00000442408	0.931369575576	E
1	0.0710756202208	1.07366	ENSP00000322604, ENSP00000353128, ENSP00000359743, ENSP00000364000	0.931391457437	E
1	0.0710714931465	1.07366	ENSP00000241312, ENSP00000328494, ENSP00000421593, ENSP00000430584	0.931395301366	E
