#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.211294341664	1.23528	ENSP00000220592-uc003yvn.2-uc010men.2, ENSP00000244364, ENSP00000260128-uc003xyg.2-uc003xyi.1	0.809535751709	E
1	0.210495172537	1.23429	ENSP00000254579, ENSP00000293971-uc002cqq.2-uc002cqp.2, ENSP00000337445-uc002gnz.3-uc002gnw.3	0.810182966272	E
1	0.210485219873	1.23428	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000406861	0.810191029792	E
1	0.210485219872	1.23428	ENSP00000296464-uc003ifm.2-uc011cgr.1, ENSP00000329995, ENSP00000356554-uc003qjr.3-uc010khh.2	0.810191029792	E
1	0.210485219872	1.23428	ENSP00000282397-uc001usb.3-uc010aap.2, ENSP00000349358-uc001tao.2-uc001tap.2, ENSP00000356554-uc003qjr.3-uc010khh.2	0.810191029792	E
1	0.21029150158	1.23404	ENSP00000285873-uc003lvx.3-uc011ddk.1, ENSP00000377249-uc010ssn.1-uc001srg.2, ENSP00000378359-uc003huo.2-uc011cef.1	0.810347993817	E
1	0.210134309147	1.23384	ENSP00000344866-uc003goc.1-uc010idw.1, ENSP00000374035-uc002iga.2-uc010wiv.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.810475384402	E
1	0.210134309147	1.23384	ENSP00000344820-uc001oes.2-uc001oeq.2, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000371872	0.810475384402	E
1	0.210134309147	1.23384	ENSP00000248594-uc003ugh.2-uc010lds.2, ENSP00000353114, ENSP00000441140-uc004arv.2-uc004arw.2	0.810475384402	E
1	0.210134309147	1.23384	ENSP00000238856-uc002sdb.2-uc002sdc.2, ENSP00000353114, ENSP00000417401	0.810475384402	E
1	0.210134309147	1.23384	ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000383933-uc003bim.3-uc003bio.3	0.810475384402	E
1	0.210134309147	1.23384	ENSP00000230859-uc003jdx.1-uc010itl.1, ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000410739	0.810475384402	E
1	0.210134309147	1.23384	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000410739, ENSP00000429063-uc011lis.1-uc010mdn.2	0.810475384402	E
1	0.210105671242	1.23381	ENSP00000258613-uc001vgo.2-uc010aea.2, ENSP00000288228-uc002agc.2-uc010uha.1, ENSP00000315775-uc002ezc.2-uc002eza.2	0.810498595052	E
1	0.210105671242	1.23381	ENSP00000332326-uc001ymm.1-uc010awo.1, ENSP00000381008, ENSP00000448519-uc001sge.2-uc009znq.2	0.810498595052	E
1	0.207792911745	1.23096	ENSP00000257776-uc003pkg.3-uc010kbo.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000364709-uc001vsx.2-uc001vsy.2	0.812375252667	E
1	0.207708074849	1.23085	ENSP00000309432-uc002ial.2-uc010wgq.1, ENSP00000361384-uc001cln.2-uc010oko.1, ENSP00000364709-uc001vsx.2-uc001vsy.2	0.812444174986	E
1	0.207490090492	1.23059	ENSP00000228264, ENSP00000311827-uc003eqx.1-uc011bmb.1, ENSP00000439245-uc002kcf.1-uc010wva.1	0.812621294411	E
1	0.205584402513	1.22824	ENSP00000264010-uc002etl.2-uc002etm.1, ENSP00000307491-uc003cit.2-uc003ciu.2, ENSP00000464788	0.814171373557	E
1	0.205584402513	1.22824	ENSP00000066544, ENSP00000238856-uc002sdb.2-uc002sdc.2, ENSP00000395260-uc003cvz.3-uc003cwa.2	0.814171373557	E
1	0.205584402513	1.22824	ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000344162-uc002mti.2-uc010xmh.1, ENSP00000384312	0.814171373557	E
1	0.205584402513	1.22824	ENSP00000344223-uc002fhi.2-uc002fhh.2, ENSP00000429697-uc002uqz.1-uc002ura.1, ENSP00000437339	0.814171373557	E
1	0.205584402513	1.22824	ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000350757-uc010tqz.1-uc001xaw.1, ENSP00000376349-uc010tyn.1-uc001yqi.2	0.814171373557	E
1	0.205246586232	1.22783	ENSP00000166139-uc002lpk.1-uc010drt.1, ENSP00000354118-uc001qfn.2-uc001qfk.2, ENSP00000357791	0.814446460364	E
1	0.205246586232	1.22783	ENSP00000341805-uc011egy.1-uc011eha.1, ENSP00000354118-uc001qfn.2-uc001qfk.2, ENSP00000379294-uc010jbd.2-uc011cuj.1	0.814446460364	E
1	0.205246586232	1.22783	ENSP00000310338-uc001rks.2-uc001rkt.2, ENSP00000363779-uc004bdm.3-uc004bdl.2, ENSP00000439431	0.814446460364	E
1	0.204828524355	1.22731	ENSP00000352053, ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000378359-uc003huo.2-uc011cef.1	0.814787020563	E
1	0.204828524355	1.22731	ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000308720, ENSP00000359830-uc001dhu.2-uc009wca.1	0.814787020563	E
1	0.204828524355	1.22731	ENSP00000313007, ENSP00000337541, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.814787020563	E
1	0.204828524355	1.22731	ENSP00000308720, ENSP00000353114, ENSP00000434279	0.814787020563	E
1	0.204828524355	1.22731	ENSP00000309965, ENSP00000314193-uc002uql.1-uc002uqo.1, ENSP00000454523-uc010cgg.2-uc002faz.2	0.814787020563	E
1	0.204828524355	1.22731	ENSP00000354966-uc002xuv.1-uc010gid.2, ENSP00000364870-uc001axs.2-uc001axr.2, ENSP00000384675-uc002rrk.3-uc002rrj.3	0.814787020563	E
1	0.204828524355	1.22731	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000384338-uc002twh.2-uc010zbn.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.814787020563	E
1	0.203748959945	1.22599	ENSP00000164305-uc002act.2-uc010ugg.1, ENSP00000263791-uc001zkm.1-uc001zko.1, ENSP00000353114	0.815667110603	E
1	0.203697514255	1.22593	ENSP00000338030-uc002svm.3-uc002svl.2, ENSP00000380310, ENSP00000406318-uc002pzc.2-uc002pzb.3	0.815709074241	E
1	0.203430624623	1.2256	ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000344299-uc004ahj.3-uc004ahi.2	0.815926807589	E
1	0.203430624623	1.2256	ENSP00000265368, ENSP00000440233-uc010tef.1-uc001uvd.2, ENSP00000450052-uc011lvc.1-uc004azd.2	0.815926807589	E
1	0.203430624623	1.2256	ENSP00000269305, ENSP00000351401, ENSP00000367997-uc004dco.1-uc004dcp.1	0.815926807589	E
1	0.201665377964	1.22344	ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000400717-uc002jfc.2-uc010wqh.1, ENSP00000466902-uc010xde.1-uc002ldf.2	0.817368391662	E
1	0.201665377964	1.22344	ENSP00000277165-uc004atw.2-uc010mrg.2, ENSP00000361066, ENSP00000387739-uc001pfb.2-uc001pfc.2	0.817368391662	E
1	0.201665377964	1.22344	ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000341092, ENSP00000384884-uc003sjc.2-uc003sjb.2	0.817368391662	E
1	0.201665377964	1.22344	ENSP00000261308-uc003jtv.3-uc011cqw.1, ENSP00000298310-uc001wxc.2-uc001wwz.2, ENSP00000431719	0.817368391662	E
1	0.201665377964	1.22344	ENSP00000285968-uc003vsw.2-uc003vsx.2, ENSP00000292427, ENSP00000365012-uc002wxh.2-uc002wxi.2	0.817368391662	E
1	0.201665377964	1.22344	ENSP00000281416-uc002urz.2-uc010zge.1, ENSP00000358716-uc001ebs.2-uc010owf.1, ENSP00000431719	0.817368391662	E
1	0.201665377964	1.22344	ENSP00000215739-uc002zto.2-uc002ztn.2, ENSP00000218104, ENSP00000263398-uc001mvx.2-uc001mvw.2	0.817368391662	E
1	0.199667691755	1.221	ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000374359-uc003eiv.2-uc003eix.2	0.819002869268	E
1	0.19900708016	1.22019	ENSP00000328690-uc001ycj.2-uc010twr.1, ENSP00000356554-uc003qjr.3-uc010khh.2, ENSP00000438170-uc001wqy.3-uc001wqz.3	0.819544090809	E
1	0.198020786457	1.21899	ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000340889, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.820352800733	E
1	0.198020786457	1.21899	ENSP00000377506-uc003lzb.2-uc011del.1, ENSP00000384363-uc002dwp.2-uc002dwq.2, ENSP00000429071	0.820352800733	E
1	0.197564658776	1.21843	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000264187-uc001hxo.2-uc009xgc.2, ENSP00000470209-uc010ecx.2-uc010ecy.2	0.820727071704	E
1	0.197473448775	1.21832	ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000382500, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.820801933636	E
1	0.196989609293	1.21773	ENSP00000296315-uc003dig.2-uc011bew.1, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000367440-uc003nej.2-uc003nei.2	0.821199166109	E
1	0.196954191519	1.21769	ENSP00000301740, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000374013	0.821228251669	E
1	0.196621646025	1.21728	ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000377954-uc003lnx.1-uc011dbq.1, ENSP00000384363-uc002dwp.2-uc002dwq.2	0.821501392838	E
1	0.196182277466	1.21675	ENSP00000245932-uc002pcg.2-uc010eki.2, ENSP00000377506-uc003lzb.2-uc011del.1, ENSP00000385975	0.821862414026	E
1	0.193690813283	1.21372	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000364001-uc001iwx.3-uc001iww.3	0.823912607726	E
1	0.193673556237	1.2137	ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000352610, ENSP00000441285-uc001gee.2-uc010plh.1	0.823926826146	E
1	0.193533915153	1.21353	ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000398846	0.824041888215	E
1	0.193226351387	1.21316	ENSP00000334351, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000429200-uc003xdo.2-uc003xdn.1	0.82429537262	E
1	0.193226351387	1.21316	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000367815-uc002fhl.3-uc010vnw.1	0.82429537262	E
1	0.192864577573	1.21272	ENSP00000231498-uc003jku.1-uc003jkt.1, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000424131-uc003hql.1-uc010ikj.1	0.82459363505	E
1	0.192472271028	1.21224	ENSP00000257776-uc003pkg.3-uc010kbo.2, ENSP00000315915-uc003jnf.2-uc010ivj.1, ENSP00000378890-uc001xbi.1-uc010aol.1	0.824917191992	E
1	0.192162674649	1.21187	ENSP00000325355-uc002joc.2-uc010wsc.1, ENSP00000358450-uc001ehg.2-uc001ehf.2, ENSP00000359050-uc009xwy.1-uc009xwx.1	0.825172622906	E
1	0.191073319311	1.21055	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377955-uc003idp.1-uc010inf.2, ENSP00000381220-uc003qaa.1-uc003qab.1	0.8260720189	E
1	0.190893090629	1.21033	ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000349856-uc004can.3-uc004cap.3, ENSP00000352610	0.826220914188	E
1	0.189469177762	1.20861	ENSP00000313391-uc003jlx.2-uc003jlw.2, ENSP00000341957-uc010pvb.1-uc010puz.1, ENSP00000342895-uc002zcn.2-uc002zcm.2	0.827398218769	E
1	0.189469177762	1.20861	ENSP00000346550-uc003ltl.1-uc003ltm.1, ENSP00000382767-uc003gru.3-uc003grt.2, ENSP00000427151-uc003hgo.2-uc003hgq.2	0.827398218769	E
1	0.18817083567	1.20704	ENSP00000356554-uc003qjr.3-uc010khh.2, ENSP00000369009-uc004czp.2-uc004czn.3, ENSP00000423216-uc011bzh.1-uc011bzf.1	0.828473162374	E
1	0.18797709115	1.20681	ENSP00000285947-uc003jqx.2-uc003jqy.2, ENSP00000306095, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.828633690061	E
1	0.18727324583	1.20596	ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000382500, ENSP00000385256-uc003azx.2-uc003azy.2	0.829217125305	E
1	0.18727324583	1.20596	ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000420477, ENSP00000428043	0.829217125305	E
1	0.18649061661	1.20501	ENSP00000264345-uc003hrw.1-uc011cdo.1, ENSP00000345808-uc001ivz.1-uc001ivw.1, ENSP00000383933-uc003bim.3-uc003bio.3	0.829866348875	E
1	0.185681343784	1.20404	ENSP00000238616-uc001xrl.2-uc001xrj.2, ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000369681-uc002amf.2-uc010uik.1	0.830538208982	E
1	0.185681343784	1.20404	ENSP00000377643-uc002hun.1-uc002hul.3, ENSP00000391964-uc001xce.2-uc010trc.1, ENSP00000433681-uc001qhd.1-uc001qhc.1	0.830538208982	E
1	0.185092324276	1.20333	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.831027556293	E
1	0.184906596096	1.20311	ENSP00000368798-uc004dae.2-uc010nfr.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000428099	0.831181915863	E
1	0.184138746601	1.20218	ENSP00000221992, ENSP00000309432-uc002ial.2-uc010wgq.1, ENSP00000327154-uc003owr.2-uc003ows.2	0.831820383569	E
1	0.184138746601	1.20218	ENSP00000263791-uc001zkm.1-uc001zko.1, ENSP00000309432-uc002ial.2-uc010wgq.1, ENSP00000426193	0.831820383569	E
1	0.184138746601	1.20218	ENSP00000328054, ENSP00000364635-uc001baf.2-uc010ocm.1, ENSP00000428982-uc003pqe.2-uc003pqd.2	0.831820383569	E
1	0.184138746601	1.20218	ENSP00000265773, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000444443-uc010wbo.1-uc010wbp.1	0.831820383569	E
1	0.184138746601	1.20218	ENSP00000296799-uc011csr.1-uc003kcz.3, ENSP00000342604, ENSP00000382530	0.831820383569	E
1	0.184138746601	1.20218	ENSP00000308351-uc002fdb.2-uc002fdc.2, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000358716-uc001ebs.2-uc010owf.1	0.831820383569	E
1	0.183074989842	1.2009	ENSP00000268206-uc002bgt.1-uc002bgs.1, ENSP00000341957-uc010pvb.1-uc010puz.1, ENSP00000361021	0.832705708926	E
1	0.182059426148	1.19969	ENSP00000354280, ENSP00000431719, ENSP00000450399-uc001rld.2-uc010ski.1	0.833551804171	E
1	0.182059426148	1.19969	ENSP00000358497-uc003pmr.2-uc011dzu.1, ENSP00000358854-uc001kwv.2-uc010qqq.1, ENSP00000443426	0.833551804171	E
1	0.182059426148	1.19969	ENSP00000259608-uc003zxe.1-uc003zxf.1, ENSP00000320949-uc002env.2-uc002ent.2, ENSP00000401932-uc010hjl.2-uc011bam.1	0.833551804171	E
1	0.182059426148	1.19969	ENSP00000228264, ENSP00000323148-uc003usk.1-uc003usm.1, ENSP00000406012-uc002cmb.2-uc002clz.2	0.833551804171	E
1	0.181705132754	1.19926	ENSP00000350757-uc010tqz.1-uc001xaw.1, ENSP00000358716-uc001ebs.2-uc010owf.1, ENSP00000399402-uc003jnq.3-uc003jnp.3	0.83384717839	E
1	0.17976522633	1.19694	ENSP00000206595-uc001wqk.2-uc010tpf.1, ENSP00000326879-uc003jhj.3-uc010iuj.2, ENSP00000385030-uc002rgu.2-uc010ykr.1	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000258613-uc001vgo.2-uc010aea.2, ENSP00000377867-uc004ewk.1-uc004ewm.1, ENSP00000388393	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000261531-uc001xuf.2-uc010asu.2, ENSP00000262189, ENSP00000376930-uc003emz.3-uc011blc.1	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000364118-uc001qba.1-uc001qay.1, ENSP00000416040-uc011kql.1-uc011kqk.1, ENSP00000434614	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000361473-uc001cjx.2-uc010oki.1	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000257583-uc010szf.1-uc010sze.1, ENSP00000369871-uc003znk.2-uc011lmz.1, ENSP00000429545-uc011crs.1-uc003kat.1	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000263736-uc002rus.2-uc010yoc.1, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000377643-uc002hun.1-uc002hul.3	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000298832-uc001xrx.2-uc001xsa.2, ENSP00000343206-uc004did.2-uc004die.2	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000281471-uc001rkq.3-uc001rko.3, ENSP00000321746-uc003hti.2-uc003htj.2, ENSP00000370043-uc004cvb.2-uc010nec.2	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000374213, ENSP00000377643-uc002hun.1-uc002hul.3	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000262189, ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000339145-uc002zdk.2-uc002zdl.2	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000216297-uc001wao.2-uc001wan.2, ENSP00000337541, ENSP00000339191-uc003vif.1-uc010lkf.1	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000346508-uc003sir.2-uc003sis.2, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000406367-uc003xkj.2-uc010lvy.2	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000363283-uc001bmr.1-uc010ofe.1	0.835466333886	E
1	0.17976522633	1.19694	ENSP00000377867-uc004ewk.1-uc004ewm.1, ENSP00000439534, ENSP00000471768-uc001ptq.2-uc009zah.2	0.835466333886	E
1	0.179765226329	1.19694	ENSP00000281419-uc002qzh.2-uc002qzi.2, ENSP00000362532-uc002xho.3-uc002xhp.3, ENSP00000458238-uc002zsz.3-uc010gsp.2	0.835466333886	E
1	0.179765226329	1.19694	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000377643-uc002hun.1-uc002hul.3	0.835466333886	E
1	0.179765226329	1.19694	ENSP00000264790-uc003hst.2-uc010iku.2, ENSP00000333595, ENSP00000347445-uc002cwl.2-uc010uxk.1	0.835466333886	E
1	0.179765226329	1.19694	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000361117-uc004ccq.2-uc011mcv.1	0.835466333886	E
1	0.179765226329	1.19694	ENSP00000296849-uc003jbt.1-uc010itf.1, ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000434279	0.835466333886	E
1	0.179765226329	1.19694	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000385072, ENSP00000417706-uc001vtr.1-uc010agw.1	0.835466333886	E
1	0.179624369228	1.19677	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000269305, ENSP00000311827-uc003eqx.1-uc011bmb.1	0.835584023541	E
1	0.179428391717	1.19653	ENSP00000309330-uc003tta.2-uc010kzr.2, ENSP00000319279-uc002lhm.1-uc002lhn.1, ENSP00000361554-uc001ciu.2-uc010okg.1	0.835747795265	E
1	0.178275328063	1.19515	ENSP00000353735-uc003zrb.2-uc003zrc.2, ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000381932-uc002ywk.2-uc002ywm.2	0.836712021472	E
1	0.178275328063	1.19515	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000282096-uc001mln.2-uc010rcr.1, ENSP00000364870-uc001axs.2-uc001axr.2	0.836712021472	E
1	0.178275328063	1.19515	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000261531-uc001xuf.2-uc010asu.2, ENSP00000365473	0.836712021472	E
1	0.178275328063	1.19515	ENSP00000333657-uc002yzf.1-uc010gop.1, ENSP00000340281-uc001mjc.2-uc009ygf.2, ENSP00000464788	0.836712021472	E
1	0.178275328063	1.19515	ENSP00000353259-uc002jkv.2-uc010dfs.2, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000386722-uc009ytl.2-uc001oth.3	0.836712021472	E
1	0.178275328063	1.19515	ENSP00000339191-uc003vif.1-uc010lkf.1, ENSP00000440402, ENSP00000463518-uc001epe.2-uc010ozn.1	0.836712021472	E
1	0.177918345427	1.19473	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000368798-uc004dae.2-uc010nfr.2	0.837010766456	E
1	0.176692655706	1.19326	ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000365402, ENSP00000419446-uc003xmr.2-uc003xms.2	0.838037310932	E
1	0.176347961279	1.19285	ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000383303, ENSP00000429445-uc003wzu.1-uc003wzw.1	0.838326227514	E
1	0.176114812948	1.19257	ENSP00000315775-uc002ezc.2-uc002eza.2, ENSP00000415436-uc001rrx.2-uc001rru.2, ENSP00000455840	0.838521704662	E
1	0.175646193371	1.19202	ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000360373-uc004esv.2-uc010nqq.2, ENSP00000388393	0.838914744434	E
1	0.175085250537	1.19135	ENSP00000315775-uc002ezc.2-uc002eza.2, ENSP00000344820-uc001oes.2-uc001oeq.2, ENSP00000368820	0.839385459657	E
1	0.175085250537	1.19135	ENSP00000296315-uc003dig.2-uc011bew.1, ENSP00000334351, ENSP00000361066	0.839385459657	E
1	0.175085250537	1.19135	ENSP00000381008, ENSP00000416330-uc003lbf.3-uc010jee.2, ENSP00000426193	0.839385459657	E
1	0.174523569477	1.19068	ENSP00000293404-uc002ies.2-uc002iet.2, ENSP00000296799-uc011csr.1-uc003kcz.3, ENSP00000463518-uc001epe.2-uc010ozn.1	0.839857059004	E
1	0.174231415938	1.19033	ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000393257	0.840102462062	E
1	0.174231415938	1.19033	ENSP00000306095, ENSP00000350757-uc010tqz.1-uc001xaw.1, ENSP00000374035-uc002iga.2-uc010wiv.1	0.840102462062	E
1	0.174231415938	1.19033	ENSP00000296682, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.840102462063	E
1	0.174231415938	1.19033	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000239906-uc003lcw.2-uc011cyr.1, ENSP00000348429-uc001kzu.2-uc010qrj.1	0.840102462063	E
1	0.174231415938	1.19033	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000375232, ENSP00000404854-uc003yug.2-uc003yue.1	0.840102462063	E
1	0.174231415938	1.19033	ENSP00000342222-uc002gpy.2-uc002gpz.2, ENSP00000383232, ENSP00000409933-uc010jib.2-uc011ddb.1	0.840102462063	E
1	0.174231415938	1.19033	ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000379873, ENSP00000408135-uc003eas.2-uc003ear.2	0.840102462063	E
1	0.174125145967	1.1902	ENSP00000256190-uc001mib.2-uc001mid.2, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000352581-uc003cfu.2-uc003cfs.2	0.84019174447	E
1	0.174125145967	1.1902	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000405600-uc003wit.3-uc003wiv.3, ENSP00000406012-uc002cmb.2-uc002clz.2	0.84019174447	E
1	0.172055197151	1.18774	ENSP00000365012-uc002wxh.2-uc002wxi.2, ENSP00000368798-uc004dae.2-uc010nfr.2, ENSP00000448012-uc001tar.2-uc001taq.2	0.841932699599	E
1	0.171872954536	1.18753	ENSP00000267890-uc001zqo.2-uc010bcy.2, ENSP00000269554-uc002hqs.2-uc010cvp.2, ENSP00000357881-uc001lha.2-uc001lgz.2	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000344866-uc003goc.1-uc010idw.1, ENSP00000345133, ENSP00000347464-uc001tps.2-uc001tpr.2	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000382126-uc001bom.2-uc001boi.2, ENSP00000386251-uc002vtp.2-uc002vtn.2	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000212015-uc001jnd.2-uc001jne.2, ENSP00000267890-uc001zqo.2-uc010bcy.2, ENSP00000444443-uc010wbo.1-uc010wbp.1	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000230859-uc003jdx.1-uc010itl.1, ENSP00000294179-uc001nvh.2-uc010rmi.1, ENSP00000464788	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000233099-uc002rpp.1-uc002rpo.1, ENSP00000361857-uc001cfc.3-uc001cfd.3, ENSP00000445472-uc010qdw.1-uc001iuu.1	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000254579, ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000362804-uc001jnh.3-uc009xpq.2	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000349856-uc004can.3-uc004cap.3, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000361117-uc004ccq.2-uc011mcv.1	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000265368, ENSP00000382126-uc001bom.2-uc001boi.2, ENSP00000450052-uc011lvc.1-uc004azd.2	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000349856-uc004can.3-uc004cap.3, ENSP00000416040-uc011kql.1-uc011kqk.1	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000365174, ENSP00000383232, ENSP00000407433-uc011lyf.1-uc004bkr.2	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000333595, ENSP00000383231	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000268699-uc002fqi.1-uc010vps.1, ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000333327-uc003dab.1-uc003daa.1	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000370043-uc004cvb.2-uc010nec.2, ENSP00000413272-uc003epr.2-uc003epq.2, ENSP00000429697-uc002uqz.1-uc002ura.1	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000310657-uc001jvk.2-uc010qks.1, ENSP00000380025-uc002vhp.1-uc010zjz.1, ENSP00000429071	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000343002-uc010aaz.2-uc001uto.3, ENSP00000370043-uc004cvb.2-uc010nec.2, ENSP00000393257	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000265388-uc003vol.1-uc010llx.1, ENSP00000354609-uc001blm.3-uc009vse.2, ENSP00000384432-uc002zee.2-uc002zef.2	0.842086149599	E
1	0.171872954536	1.18753	ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000429697-uc002uqz.1-uc002ura.1	0.842086149599	E
