#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	6.01008132152e-12	1	ENSP00000226578-uc003hwg.2-uc011ces.1, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000400113-uc001mpi.2-uc001mpj.2, ENSP00000418285	0.999999999994	E
1	5.98587845959e-12	1	ENSP00000296051-uc003ewu.1-uc011bnq.1, ENSP00000355827-uc001hoh.2-uc010pvc.1, ENSP00000369431-uc003zqc.2-uc003zqb.2, ENSP00000380837-uc002zil.2-uc011afv.1	0.999999999994	E
1	5.98077143367e-12	1	ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000356574-uc001gnz.2-uc001goc.2, ENSP00000367196-uc003zyz.2-uc003zyy.1, ENSP00000417509-uc003die.3-uc003dib.3	0.999999999994	E
1	5.87652149166e-12	1	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000290866-uc002jau.1-uc002jav.1, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000393835-uc010eci.2-uc002nog.2	0.999999999994	E
1	5.80424597276e-12	1	ENSP00000262031-uc001sln.2-uc010sqp.1, ENSP00000341489-uc002nah.1-uc002nai.1, ENSP00000351635-uc002abr.1-uc002abs.1, ENSP00000376930-uc003emz.3-uc011blc.1	0.999999999994	E
1	5.69944091923e-12	1	ENSP00000263440-uc010oow.1-uc001daz.2, ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000369274-uc004cyv.3-uc004cyu.3	0.999999999994	E
1	5.61506396936e-12	1	ENSP00000219439-uc002fhk.2-uc010vnv.1, ENSP00000364000-uc002uqk.2-uc010frx.2, ENSP00000364001-uc001iwx.3-uc001iwv.3, ENSP00000416097-uc011maw.1-uc010mxw.2	0.999999999994	E
1	5.5986326686e-12	1	ENSP00000254260-uc002nuf.2-uc010xro.1, ENSP00000310447-uc001slj.2-uc009zot.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000399828-uc003gfr.2-uc003gfn.2	0.999999999994	E
1	5.53179724251e-12	1	ENSP00000327009-uc002rmv.2-uc002rmw.2, ENSP00000369274-uc004cyv.3-uc004cyu.3, ENSP00000393571-uc001pjq.2-uc010rvu.1, ENSP00000436604-uc001tbd.2-uc001tbe.2	0.999999999994	E
1	5.52513590436e-12	1	ENSP00000322242-uc001typ.3-uc001tyq.3, ENSP00000345444-uc001qfp.2-uc009zcv.2, ENSP00000358862-uc001kwt.2-uc001kwu.2, ENSP00000428205-uc003yqr.2-uc003yqq.2	0.999999999994	E
1	5.52136114608e-12	1	ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000314132-uc002wbq.2-uc002wbr.2, ENSP00000411471-uc003fmz.2-uc003fnb.2, ENSP00000462311-uc002llm.1-uc010dqs.2	0.999999999994	E
1	5.48228129561e-12	1	ENSP00000318318-uc002azc.1-uc010ulx.1, ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000354571-uc001ora.2-uc001orb.2, ENSP00000355632-uc010pwa.1-uc001htu.2	0.999999999995	E
1	5.38580291477e-12	1	ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000317382-uc001pdn.2-uc001pdm.2, ENSP00000368799-uc001uxu.1-uc010ace.1, ENSP00000378322-uc003hvu.2-uc010ilk.2	0.999999999995	E
1	5.35482769239e-12	1	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000328023-uc001qdh.2-uc010sbm.1, ENSP00000387006-uc002unp.2-uc002uno.2	0.999999999995	E
1	5.31996668941e-12	1	ENSP00000386406-uc002sky.2-uc002skt.1, ENSP00000417509-uc003die.3-uc003dib.3, ENSP00000450613-uc010fyv.2-uc002vxp.3, ENSP00000471156-uc004eau.2-uc011mqe.1	0.999999999995	E
1	5.30064880878e-12	1	ENSP00000252826-uc002pmw.2-uc002pmy.2, ENSP00000354837-uc001fmt.2-uc001fmq.2, ENSP00000359364-uc002yeh.2-uc011aaq.1, ENSP00000370023-uc002rgy.2-uc010yks.1	0.999999999995	E
1	5.20805620853e-12	1	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000261881-uc002apr.2-uc010ujn.1, ENSP00000368503-uc003iqa.2-uc010iqp.1, ENSP00000400113-uc001mpi.2-uc001mpj.2	0.999999999995	E
1	5.19417842072e-12	1	ENSP00000264555-uc001lqe.2-uc009yca.1, ENSP00000265872-uc001joo.2-uc010qjb.1, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000453969-uc001zlh.3-uc010ucn.1	0.999999999995	E
1	5.07793807004e-12	1	ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000354622-uc002ici.1-uc010whi.1, ENSP00000355330-uc002xhr.2-uc010zvx.1, ENSP00000464306-uc001eoc.1-uc001eod.1	0.999999999995	E
1	5.07327513334e-12	1	ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000359830-uc001dhu.2-uc009wca.1, ENSP00000378322-uc003hvu.2-uc010ilk.2, ENSP00000382034-uc003obw.2-uc010juc.1	0.999999999995	E
1	4.93272089842e-12	1	ENSP00000365943-uc004ajz.2-uc004akb.2, ENSP00000373783-uc003xdh.1-uc010lty.1, ENSP00000381204-uc001pha.2-uc009yxc.2, ENSP00000416097-uc011maw.1-uc010mxw.2	0.999999999995	E
1	4.87909712633e-12	1	ENSP00000268057-uc002avb.2-uc002avc.2, ENSP00000339435-uc002fue.1-uc002fui.1, ENSP00000342222-uc002gpy.2-uc002gpz.2, ENSP00000382924-uc002knq.2-uc002knt.2	0.999999999995	E
1	4.78828088292e-12	1	ENSP00000266481-uc001rlf.2-uc010ski.1, ENSP00000316924-uc002wub.2-uc010gdc.2, ENSP00000333667-uc001snf.1-uc010srj.1, ENSP00000366460-uc001iqg.1-uc009xkc.1	0.999999999995	E
1	4.67581529052e-12	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000401133-uc010ujs.1-uc010ujt.1, ENSP00000463916-uc001etp.2-uc001etq.2, ENSP00000467423-uc002mcg.2-uc010xiu.1	0.999999999995	E
1	4.67359484447e-12	1	ENSP00000309330-uc003tta.2-uc010kzr.2, ENSP00000340467-uc001wlj.2-uc001wlk.2, ENSP00000436604-uc001tbd.2-uc001tbe.2, ENSP00000436958-uc001pbl.2-uc001pbk.2	0.999999999995	E
1	4.62763161125e-12	1	ENSP00000297044-uc003spt.2-uc011jws.1, ENSP00000307491-uc003cit.2-uc003ciu.2, ENSP00000339314-uc002zxs.2-uc002zxr.1, ENSP00000364493-uc004aur.2-uc011luh.1	0.999999999995	E
1	4.62008209469e-12	1	ENSP00000364028-uc001bek.2-uc001bei.2, ENSP00000379625-uc011ayi.1-uc011ayk.1, ENSP00000394966-uc001cbh.1-uc001cbf.1, ENSP00000450613-uc010fyv.2-uc002vxp.3	0.999999999995	E
1	4.56523707727e-12	1	ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000341489-uc002nah.1-uc002nai.1, ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000392105-uc010ppm.1-uc001gvo.2	0.999999999995	E
1	4.51194637209e-12	1	ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000310129-uc003fnn.1-uc011brk.1, ENSP00000378736-uc003tus.2-uc003tuu.2, ENSP00000457258-uc002ejb.2-uc002ejc.2	0.999999999995	E
1	4.44544401291e-12	1	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000354966-uc002xuv.1-uc010gid.2, ENSP00000356272-uc003qoi.2-uc011eeq.1, ENSP00000436604-uc001tbd.2-uc001tbe.2	0.999999999996	E
1	4.40270042646e-12	1	ENSP00000263238-uc002tkx.1-uc010yyd.1, ENSP00000295119-uc002upf.2-uc010zfs.1, ENSP00000380869-uc010tlt.1-uc010ain.2, ENSP00000417963-uc003oth.2-uc010jyd.2	0.999999999996	E
1	4.38715730412e-12	1	ENSP00000312734-uc002alz.2-uc010uih.1, ENSP00000327197-uc003fwz.3-uc011bty.1, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000421741-uc003gde.3-uc010ibv.2	0.999999999996	E
1	4.35129710042e-12	1	ENSP00000251143-uc002dgn.1-uc002dgp.1, ENSP00000259395-uc004bbg.1-uc011lvk.1, ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000314193-uc002uql.1-uc002uqo.1	0.999999999996	E
1	4.33175717519e-12	1	ENSP00000256339-uc001ybs.1-uc001ybv.1, ENSP00000357835-uc001lhs.1-uc009yaj.1, ENSP00000377880-uc003dof.2-uc003doe.2, ENSP00000378438-uc002azq.3-uc002azr.3	0.999999999996	E
1	4.3050008003e-12	1	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000322242-uc001typ.3-uc001tyq.3, ENSP00000345498-uc001dyb.1-uc001dye.1, ENSP00000471771-uc004eay.3-uc010nll.2	0.999999999996	E
1	4.29789537294e-12	1	ENSP00000245206-uc002eof.1-uc010vim.1, ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000359998-uc003pbf.2-uc003pbe.2, ENSP00000373206-uc003dnl.2-uc003dnj.2	0.999999999996	E
1	4.20430357196e-12	1	ENSP00000245206-uc002eof.1-uc010vim.1, ENSP00000265742-uc003ulw.2-uc010lew.1, ENSP00000298229-uc001osf.2-uc001osg.2, ENSP00000386609-uc002ftj.2-uc010vqq.1	0.999999999996	E
1	4.19553281007e-12	1	ENSP00000313007-uc003yjs.1-uc011lhd.1, ENSP00000377880-uc003dof.2-uc003doe.2, ENSP00000379737-uc003swy.2-uc010kur.2, ENSP00000387258-uc002tcd.3-uc010ywe.1	0.999999999996	E
1	4.1926462302e-12	1	ENSP00000264832-uc002mnq.2-uc010xle.1, ENSP00000308315-uc001cuv.2-uc010ons.1, ENSP00000352447-uc001hfd.2-uc009xcb.1, ENSP00000449960-uc001sef.2-uc001see.2	0.999999999996	E
1	4.02855526716e-12	1	ENSP00000304592-uc002kdu.2-uc002kdv.1, ENSP00000304669-uc003ldh.2-uc003ldl.2, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000473060-uc004fel.2-uc004fek.2	0.999999999996	E
1	3.86179976886e-12	1	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000324882-uc003vko.2-uc011kny.1, ENSP00000357438-uc001ffx.2-uc001ffu.2, ENSP00000362608-uc003onk.2-uc011dtw.1	0.999999999996	E
1	3.8545833192e-12	1	ENSP00000292140-uc002own.3-uc010eit.2, ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000365938-uc001vmt.2-uc001vms.2, ENSP00000379411-uc002dhg.3-uc002dhh.3	0.999999999996	E
1	3.84214882133e-12	1	ENSP00000273371-uc003ecu.2-uc011bjc.1, ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000379350-uc001iwt.3-uc001iwr.3, ENSP00000436958-uc001pbl.2-uc001pbk.2	0.999999999996	E
1	3.7687630794e-12	1	ENSP00000246957-uc002cvt.3-uc010uxf.1, ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000281405-uc002rdj.2-uc002rdh.2, ENSP00000320688-uc003etr.2-uc011bmz.1	0.999999999996	E
1	3.76110254053e-12	1	ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000367872-uc001aif.2-uc009vky.2, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000395007-uc010lpi.2-uc003wfw.2	0.999999999996	E
1	3.70414809937e-12	1	ENSP00000246062-uc002wnu.1-uc010zrd.1, ENSP00000310447-uc001slj.2-uc009zot.2, ENSP00000468541-uc002mcy.2-uc002mcz.2, ENSP00000469022-uc002nbc.2-uc002nba.3	0.999999999996	E
1	3.69104746768e-12	1	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000317232-uc002hxv.2-uc002hxw.1, ENSP00000385812-uc003apr.2-uc011amr.1, ENSP00000470710-uc011myk.1-uc004fgx.2	0.999999999996	E
1	3.60711460701e-12	1	ENSP00000264670-uc003jdu.2-uc003jds.2, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000381204-uc001pha.2-uc009yxc.2, ENSP00000471039-uc004dlx.1-uc004dlw.1	0.999999999996	E
1	3.58535423573e-12	1	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000226067-uc002iug.1-uc010dce.1, ENSP00000299608-uc002lkf.2-uc010xez.1, ENSP00000357551-uc001lmg.1-uc001lmf.1	0.999999999996	E
1	3.48643336424e-12	1	ENSP00000261191-uc001rhk.3-uc001rhj.3, ENSP00000326674-uc002chn.2-uc002chp.2, ENSP00000378857-uc003cvj.2-uc011bby.1, ENSP00000399828-uc003gfr.2-uc003gfn.2	0.999999999997	E
1	3.38684635893e-12	1	ENSP00000319255-uc001pdg.2-uc009yvz.2, ENSP00000345444-uc001qfp.2-uc009zcv.2, ENSP00000353533-uc003eil.2-uc011bkh.1, ENSP00000355428-uc001iew.1-uc010pzq.1	0.999999999997	E
1	3.34754446386e-12	1	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000311427-uc002bau.2-uc002bav.2, ENSP00000321636-uc002gsx.1-uc010cpz.1, ENSP00000356272-uc003qoi.2-uc011eeq.1	0.999999999997	E
1	3.33388872065e-12	1	ENSP00000246032-uc002wfw.3-uc010zpu.1, ENSP00000263980-uc001bnm.2-uc001bnl.2, ENSP00000362824-uc004eaa.1-uc004ead.2, ENSP00000384943-uc002hzm.1-uc010wgh.1	0.999999999997	E
1	3.33089111849e-12	1	ENSP00000262213-uc003xyo.1-uc011lfc.1, ENSP00000364001-uc001iwx.3-uc001iwv.3, ENSP00000365943-uc004ajz.2-uc004akb.2, ENSP00000366084-uc001vmd.3-uc010afj.2	0.999999999997	E
1	3.31601412996e-12	1	ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000265395-uc003szf.2-uc003szh.2, ENSP00000380025-uc002vhp.1-uc010zjz.1, ENSP00000433388-uc003dcn.2-uc010hly.2	0.999999999997	E
1	3.30047100761e-12	1	ENSP00000278193-uc001mrl.2-uc009yii.2, ENSP00000300456-uc004but.2-uc004buu.2, ENSP00000310447-uc001slj.2-uc009zot.2, ENSP00000359621-uc001dkp.2-uc001dko.2	0.999999999997	E
1	3.08697511998e-12	1	ENSP00000257548-uc010sxi.1-uc001tnw.3, ENSP00000261739-uc001tpx.2-uc001tqa.2, ENSP00000368020-uc003kxo.2-uc003kxm.2, ENSP00000377880-uc003dof.2-uc003doe.2	0.999999999997	E
1	3.06799030625e-12	1	ENSP00000265872-uc001joo.2-uc010qjb.1, ENSP00000289968-uc002dnb.2-uc002dmw.2, ENSP00000381970-uc003koa.1-uc003kob.1, ENSP00000422464-uc003iph.1-uc011cir.1	0.999999999997	E
1	3.01780822554e-12	1	ENSP00000252826-uc002pmw.2-uc002pmy.2, ENSP00000267859-uc010uhc.1-uc002agi.3, ENSP00000340507-uc003vuc.2-uc003vub.2, ENSP00000349708-uc001byh.2-uc010oht.1	0.999999999997	E
1	3.00459657155e-12	1	ENSP00000279068-uc010gjy.1-uc010zzz.1, ENSP00000290866-uc002jau.1-uc002jav.1, ENSP00000347005-uc003vux.2-uc011kqs.1, ENSP00000362285-uc001jrr.3-uc001jru.3	0.999999999997	E
1	2.99515967584e-12	1	ENSP00000231338-uc003jin.2-uc003jio.2, ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000346246-uc002ppo.2-uc010enk.2, ENSP00000376800-uc003vte.3-uc010lmv.2	0.999999999997	E
1	2.95574675846e-12	1	ENSP00000318868-uc002gta.2-uc010vxt.1, ENSP00000357904-uc001ewy.2-uc010pcr.1, ENSP00000370761-uc001rgn.2-uc001rgo.2, ENSP00000412173-uc001bvh.3-uc010ohi.1	0.999999999997	E
1	2.93209900804e-12	1	ENSP00000219070-uc002ehz.3-uc002eia.3, ENSP00000313382-uc003pfs.2-uc010kap.2, ENSP00000340766-uc001gqg.2-uc001gqf.2, ENSP00000352288-uc003bkv.3-uc003bkt.1	0.999999999997	E
1	2.92432744687e-12	1	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000319255-uc001pdg.2-uc009yvz.2, ENSP00000368884-uc004czu.2-uc011mjk.1, ENSP00000377880-uc003dof.2-uc003doe.2	0.999999999997	E
1	2.91411339504e-12	1	ENSP00000355299-uc001gqt.3-uc001gqu.3, ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000379931-uc003ccg.2-uc010hfc.2, ENSP00000422464-uc003iph.1-uc011cir.1	0.999999999997	E
1	2.89068768922e-12	1	ENSP00000316426-uc002hqi.3-uc010cvn.1, ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000367893-uc001imk.2-uc010qbs.1, ENSP00000442421-uc002juf.2-uc002jud.2	0.999999999997	E
1	2.84727796896e-12	1	ENSP00000260803-uc003erv.2-uc003ert.2, ENSP00000296350-uc003fxk.3-uc003fxl.3, ENSP00000356966-uc001fze.2-uc009wue.2, ENSP00000366084-uc001vmd.3-uc010afj.2	0.999999999997	E
1	2.84250400995e-12	1	ENSP00000203407-uc003cub.1-uc003cua.1, ENSP00000251241-uc002ixn.1-uc010wof.1, ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000439628-uc002fuy.1-uc010ckc.1	0.999999999997	E
1	2.72049049955e-12	1	ENSP00000265872-uc001joo.2-uc010qjb.1, ENSP00000390121-uc002jbv.2-uc010wps.1, ENSP00000436901-uc001odm.2-uc010roe.1, ENSP00000461108-uc002qis.3-uc002qiw.2	0.999999999997	E
1	2.70872213548e-12	1	ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000351338-uc003csx.2-uc003cst.2, ENSP00000419446-uc003xmr.2-uc003xms.2, ENSP00000463916-uc001etp.2-uc001etq.2	0.999999999997	E
1	2.67963429224e-12	1	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000246062-uc002wnu.1-uc010zrd.1, ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000363482-uc001jcu.2-uc001jcw.2	0.999999999997	E
1	2.66120459003e-12	1	ENSP00000252015-uc002xbk.2-uc010zuq.1, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000369677-uc002rii.3-uc002rik.3, ENSP00000382924-uc002knq.2-uc002knt.2	0.999999999997	E
1	2.614575223e-12	1	ENSP00000337008-uc001dnw.2-uc001dnx.2, ENSP00000366395-uc001odb.2-uc009yqc.2, ENSP00000377880-uc003dof.2-uc003doe.2, ENSP00000380651-uc001vnn.1-uc001vnm.1	0.999999999997	E
1	2.52176057814e-12	1	ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000266481-uc001rlf.2-uc010ski.1, ENSP00000345895-uc003bfr.2-uc011aqn.1, ENSP00000347444-uc004axj.2-uc011luy.1	0.999999999997	E
1	2.44859688081e-12	1	ENSP00000327214-uc001baa.2-uc001azz.1, ENSP00000359818-uc001knt.2-uc001knq.2, ENSP00000383411-uc002yju.1-uc010gky.1, ENSP00000412173-uc001bvh.3-uc010ohi.1	0.999999999998	E
1	2.3981927555e-12	1	ENSP00000264832-uc002mnq.2-uc010xle.1, ENSP00000269919-uc002nis.1-uc010xqg.1, ENSP00000327214-uc001baa.2-uc001azz.1, ENSP00000354837-uc001fmt.2-uc001fmq.2	0.999999999998	E
1	2.38520314611e-12	1	ENSP00000269554-uc002hqs.2-uc010cvp.2, ENSP00000305922-uc001czi.3-uc001czm.3, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000459424-uc003udy.2-uc003uea.2	0.999999999998	E
1	2.36077823957e-12	1	ENSP00000357047-uc003qcs.1-uc003qcr.1, ENSP00000364509-uc004auf.1-uc010mrj.1, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000430548-uc003yht.1-uc003yhu.1	0.999999999998	E
1	2.31237251569e-12	1	ENSP00000355929-uc001hjz.2-uc010ptq.1, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000404684-uc003cui.2-uc003cuk.2, ENSP00000436604-uc001tbd.2-uc001tbe.2	0.999999999998	E
1	2.19591012041e-12	1	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000300584-uc002bcy.3-uc010bla.2, ENSP00000358862-uc001kwt.2-uc001kwu.2, ENSP00000383700	0.999999999998	E
1	2.13318251952e-12	1	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000355632-uc010pwa.1-uc001htu.2, ENSP00000369773-uc003mux.2-uc011dhs.1, ENSP00000378438-uc002azq.3-uc002azr.3	0.999999999998	E
1	2.12563300295e-12	1	ENSP00000303696-uc002lwr.2-uc010xha.1, ENSP00000325326-uc002xqw.2-uc002xqv.2, ENSP00000326674-uc002chn.2-uc002chp.2, ENSP00000401133-uc010ujs.1-uc010ujt.1	0.999999999998	E
1	2.10897965758e-12	1	ENSP00000328023-uc001qdh.2-uc010sbm.1, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000460334-uc002qdo.2-uc002qdn.2, ENSP00000471771-uc004eay.3-uc010nll.2	0.999999999998	E
1	2.10365058706e-12	1	ENSP00000376800-uc003vte.3-uc010lmv.2, ENSP00000377617-uc002skk.2-uc010yrp.1, ENSP00000390222-uc001vla.2-uc001vkx.2, ENSP00000417980-uc011mfc.1-uc004coe.2	0.999999999998	E
1	2.09221528991e-12	1	ENSP00000349748-uc001bys.2-uc001byr.2, ENSP00000373347-uc003brf.1-uc003brg.1, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000471186-uc004fli.3-uc004flj.2	0.999999999998	E
1	2.08189021578e-12	1	ENSP00000358335-uc003pnz.1-uc003pny.1, ENSP00000369431-uc003zqc.2-uc003zqb.2, ENSP00000377617-uc002skk.2-uc010yrp.1, ENSP00000400113-uc001mpi.2-uc001mpj.2	0.999999999998	E
1	2.0781154575e-12	1	ENSP00000264094-uc002smp.1-uc002smo.1, ENSP00000298229-uc001osf.2-uc001osg.2, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000396861-uc010jaf.1-uc003kga.2	0.999999999998	E
1	2.04813943583e-12	1	ENSP00000324842-uc001uhc.2-uc009zyh.2, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000425006-uc003iwu.1-uc003iws.1, ENSP00000440045-uc001tqk.3-uc009zvn.2	0.999999999998	E
1	2.04170014229e-12	1	ENSP00000264122-uc003dwc.2-uc003dwa.2, ENSP00000290866-uc002jau.1-uc002jav.1, ENSP00000310244-uc001zke.3-uc010bbg.2, ENSP00000355623-uc001hub.2-uc009xfh.1	0.999999999998	E
1	2.03825845091e-12	1	ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000339314-uc002zxs.2-uc002zxr.1, ENSP00000346824-uc001wjm.2-uc010akk.2	0.999999999998	E
1	2.02704519836e-12	1	ENSP00000203001-uc002wmh.1-uc010zra.1, ENSP00000249075-uc003agz.2-uc011aks.1, ENSP00000289407-uc003vop.1-uc003voq.1, ENSP00000393978-uc002pfj.2-uc002pfd.2	0.999999999998	E
1	1.96886951187e-12	1	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000345772-uc003oku.3-uc010jvx.2, ENSP00000417963-uc003oth.2-uc010jyd.2, ENSP00000444443-uc010wbo.1-uc010wbp.1	0.999999999998	E
1	1.9431123377e-12	1	ENSP00000257527-uc003lwz.2-uc003lwy.2, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000389998-uc011lgk.1-uc011lgl.1, ENSP00000393978-uc002pfj.2-uc002pfd.2	0.999999999998	E
1	1.90292226421e-12	1	ENSP00000299608-uc002lkf.2-uc010xez.1, ENSP00000300737-uc001lyv.2-uc009yeg.2, ENSP00000385746-uc004dag.2-uc010nfs.2, ENSP00000417401-uc002yfm.2-uc002yfl.1	0.999999999998	E
1	1.88848936489e-12	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000331504-uc002bpv.2-uc002bpy.2, ENSP00000393571-uc001pjq.2-uc010rvu.1, ENSP00000438341-uc001tnj.2-uc010sxf.1	0.999999999998	E
1	1.88049575911e-12	1	ENSP00000248594-uc003ugh.2-uc010lds.2, ENSP00000271227-uc001dqv.3-uc010ott.1, ENSP00000376534-uc002uao.2-uc002uap.2, ENSP00000386609-uc002ftj.2-uc010vqq.1	0.999999999998	E
1	1.86051174467e-12	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000317904-uc002plp.2-uc010xzy.1, ENSP00000411471-uc003fmz.2-uc003fnb.2	0.999999999998	E
1	1.85951254395e-12	1	ENSP00000264670-uc003jdu.2-uc003jds.2, ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000323811-uc003caf.2-uc010hep.2, ENSP00000380837-uc002zil.2-uc011afv.1	0.999999999998	E
1	1.85373938422e-12	1	ENSP00000265395-uc003szf.2-uc003szh.2, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000420533-uc003gdq.3-uc003gds.3, ENSP00000428205-uc003yqr.2-uc003yqq.2	0.999999999998	E
1	1.81477055605e-12	1	ENSP00000230859-uc003jdx.1-uc010itl.1, ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000258796-uc003smp.2-uc010ksn.2, ENSP00000273359-uc003dyk.3-uc011bhq.1	0.999999999998	E
1	1.81299419921e-12	1	ENSP00000295802-uc002spd.2-uc010fgf.2, ENSP00000338457-uc003acl.2-uc003ach.2, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000436604-uc001tbd.2-uc001tbe.2	0.999999999998	E
1	1.79545267543e-12	1	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000342222-uc002gpy.2-uc002gpz.2, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000440978-uc010swq.1-uc010swp.1	0.999999999998	E
1	1.72450942415e-12	1	ENSP00000273359-uc003dyk.3-uc011bhq.1, ENSP00000304592-uc002kdu.2-uc002kdv.1, ENSP00000326534-uc001zpc.2-uc001zpb.2, ENSP00000361009-uc002xtw.1-uc002xtv.1	0.999999999998	E
1	1.71662684068e-12	1	ENSP00000288502-uc004bjd.3-uc004bjf.3, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000368503-uc003iqa.2-uc010iqp.1	0.999999999998	E
1	1.69919633919e-12	1	ENSP00000252826-uc002pmw.2-uc002pmy.2, ENSP00000323927-uc002hrg.2-uc010cvr.1, ENSP00000336923-uc003ilf.2-uc003ili.2, ENSP00000340766-uc001gqg.2-uc001gqf.2	0.999999999998	E
1	1.67355018732e-12	1	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000426968-uc010iqc.2-uc003ioz.2	0.999999999998	E
1	1.65878422109e-12	1	ENSP00000269554-uc002hqs.2-uc010cvp.2, ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000381293-uc002iku.2-uc010wkf.1, ENSP00000429168-uc001vag.2-uc001vah.2	0.999999999998	E
1	1.60094160151e-12	1	ENSP00000254260-uc002nuf.2-uc010xro.1, ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000303147-uc002spr.2-uc010fgk.2, ENSP00000367893-uc001imk.2-uc010qbs.1	0.999999999998	E
1	1.6002754677e-12	1	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000296051-uc003ewu.1-uc011bnq.1, ENSP00000300658-uc002hsj.2-uc010cvy.2, ENSP00000333657-uc002yzf.1-uc010gop.1	0.999999999998	E
