#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.00459645626312	1.00461	ENSP00000254322-uc002myz.1-uc010xnr.1, ENSP00000314132-uc002wbq.2-uc002wbr.2, ENSP00000334229-uc001rfq.2-uc010sir.1, ENSP00000429286-uc003xun.2-uc003xum.2	0.995414091275	E
1	0.00459065578316	1.0046	ENSP00000252015-uc002xbk.2-uc010zuq.1, ENSP00000354850-uc001ktv.2-uc001ktu.2, ENSP00000412173-uc001bvh.3-uc010ohi.1, ENSP00000471677-uc004dkn.2-uc011mmg.1	0.995419865172	E
1	0.00458254869978	1.00459	ENSP00000261632-uc001uni.2-uc010tcq.1, ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000352282-uc001www.2-uc010tqg.1, ENSP00000470710-uc011myk.1-uc004fgx.2	0.995427935156	E
1	0.00458113311426	1.00459	ENSP00000244020-uc010zwg.1-uc002xki.2, ENSP00000300249-uc002kyg.2-uc010xcd.1, ENSP00000311427-uc002bau.2-uc002bav.2, ENSP00000415889-uc003wut.1-uc011kxl.1	0.995429344271	E
1	0.00454974915471	1.00456	ENSP00000262809-uc002njh.2-uc002njg.2, ENSP00000299853-uc002dkk.2-uc010vbt.1, ENSP00000305924-uc001ycs.1-uc001ycr.2, ENSP00000430548-uc003yht.1-uc003yhu.1	0.995460585275	E
1	0.00454656628205	1.00456	ENSP00000296799-uc011csr.1-uc003kcz.3, ENSP00000399584-uc004csx.3-uc010ndt.2, ENSP00000419851-uc003faq.2-uc011bom.1, ENSP00000467207-uc002lxy.2-uc010dtl.1	0.995463753704	E
1	0.00451348120616	1.00452	ENSP00000244669-uc003opl.2-uc010jxf.2, ENSP00000261733-uc001tst.2-uc010syi.1, ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000426968-uc010iqc.2-uc003ioz.2	0.995496689243	E
1	0.00450926899075	1.00452	ENSP00000253363-uc002xeb.2-uc002xea.2, ENSP00000264400-uc003hmi.1-uc010ijq.1, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000359727-uc003pdr.2-uc011dxo.1	0.995500882498	E
1	0.004508076036	1.00452	ENSP00000287295-uc004evg.2-uc004evi.2, ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000364001-uc001iwx.3-uc001iwv.3, ENSP00000364028-uc001bek.2-uc001bei.2	0.995502070087	E
1	0.00447925906843	1.00449	ENSP00000305721-uc003pjl.1-uc011dyu.1, ENSP00000318884, ENSP00000341154-uc001yno.2-uc001yns.2, ENSP00000354622-uc002ici.1-uc010whi.1	0.995530757851	E
1	0.00445578001147	1.00447	ENSP00000239223-uc003mbv.1-uc011dez.1, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000419475-uc003exk.2-uc003exj.1, ENSP00000420533-uc003gdq.3-uc003gds.3	0.995554132249	E
1	0.00442802662498	1.00444	ENSP00000286096-uc002doh.2-uc010bxw.2, ENSP00000380860, ENSP00000430548-uc003yht.1-uc003yhu.1, ENSP00000471677-uc004dkn.2-uc011mmg.1	0.995581762631	E
1	0.00439992267614	1.00441	ENSP00000260382-uc002asw.2-uc002asz.2, ENSP00000317272, ENSP00000349708-uc001byh.2-uc010oht.1, ENSP00000458302-uc003uae.1-uc003uaf.1	0.995609742803	E
1	0.00435301331893	1.00436	ENSP00000217909-uc004erd.2-uc011mtt.1, ENSP00000351138-uc004bxa.2-uc004bxb.2, ENSP00000367196-uc003zyz.2-uc003zyy.1, ENSP00000381785-uc004bga.1-uc011lwv.1	0.995656447311	E
1	0.0043482944841	1.00436	ENSP00000253490-uc003mdk.2-uc010jjy.1, ENSP00000261658-uc002dco.2-uc010uzh.1, ENSP00000298229-uc001osf.2-uc001osg.2, ENSP00000310170-uc001ogg.1-uc010ros.1	0.995661145661	E
1	0.00429180139975	1.0043	ENSP00000294794-uc001gbu.2-uc001gbt.2, ENSP00000320794, ENSP00000377566-uc002esa.2-uc002esc.2, ENSP00000385478-uc010ktx.2-uc010kty.2	0.995717395218	E
1	0.00429105927033	1.0043	ENSP00000351042-uc002nqi.2-uc002nqh.2, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000369431-uc003zqc.2-uc003zqb.2, ENSP00000384998-uc010zoj.1-uc002wan.1	0.99571813417	E
1	0.00423533092903	1.00424	ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000315873, ENSP00000371811-uc001uof.2-uc010tct.1	0.995773625436	E
1	0.00421949820451	1.00423	ENSP00000251582-uc003mjw.2-uc011dgm.1, ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000331504-uc002bpv.2-uc002bpy.2, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.99578939137	E
1	0.00416589086404	1.00417	ENSP00000275227-uc003qdw.1-uc010kgd.1, ENSP00000306920-uc003cfi.1-uc003cfj.1, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000351126-uc003kod.3-uc003kof.2	0.995842774422	E
1	0.00415452882382	1.00416	ENSP00000340467-uc001wlj.2-uc001wlk.2, ENSP00000386722-uc009ytl.2-uc001oth.3, ENSP00000411032-uc002oyg.1-uc010ejd.2, ENSP00000415793	0.995854089292	E
1	0.00412735317466	1.00414	ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000354529, ENSP00000386725-uc002uny.2-uc002unw.2, ENSP00000404602-uc003soy.1-uc011jwj.1	0.995881152641	E
1	0.00409767467659	1.00411	ENSP00000216129-uc003bdq.2-uc003bdp.2, ENSP00000344772-uc001apy.2-uc001apz.2, ENSP00000354571-uc001ora.2-uc001orb.2, ENSP00000393978-uc002pfj.2-uc002pfd.2	0.995910709337	E
1	0.00405764489842	1.00407	ENSP00000271227-uc001dqv.3-uc010ott.1, ENSP00000281405-uc002rdj.2-uc002rdh.2, ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000327179-uc002ews.3-uc010cfi.2	0.995950576219	E
1	0.00403916331883	1.00405	ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000362580-uc010ohm.1-uc010ohn.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000462311-uc002llm.1-uc010dqs.2	0.995968983129	E
1	0.00402549680075	1.00403	ENSP00000264832-uc002mnq.2-uc010xle.1, ENSP00000285381-uc003ydj.2-uc011lfv.1, ENSP00000323811-uc003caf.2-uc010hep.2, ENSP00000355183	0.99598259465	E
1	0.00401732039849	1.00403	ENSP00000264266-uc003fcl.1-uc011box.1, ENSP00000319726-uc001odu.3-uc009yqj.2, ENSP00000355827-uc001hoh.2-uc010pvc.1, ENSP00000368020-uc003kxo.2-uc003kxm.2	0.995990738238	E
1	0.00400727832809	1.00402	ENSP00000351635-uc002abr.1-uc002abs.1, ENSP00000358605-uc001kzc.3-uc001kzb.2, ENSP00000376250-uc003fsv.2-uc003fsw.2, ENSP00000461672-uc002kal.1-uc002kai.1	0.996000740097	E
1	0.00398367670972	1.00399	ENSP00000260453-uc002adr.2-uc010bfo.2, ENSP00000268603-uc002eoi.2-uc010cdn.2, ENSP00000368031-uc001aga.1-uc001agb.1, ENSP00000436901-uc001odm.2-uc010roe.1	0.996024247604	E
1	0.00396582380136	1.00397	ENSP00000304898-uc002vot.2-uc002vox.2, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000374455-uc003mkw.3-uc003mkv.3, ENSP00000407642-uc004fhc.2-uc004fhd.2	0.996042029693	E
1	0.00396575816749	1.00397	ENSP00000285381-uc003ydj.2-uc011lfv.1, ENSP00000329419-uc003etf.3-uc011bmv.1, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000452120-uc001shh.2-uc001shg.2	0.996042095067	E
1	0.0039354087488	1.00394	ENSP00000354850-uc001ktv.2-uc001ktu.2, ENSP00000384338-uc002twh.2-uc010zbn.1, ENSP00000392775-uc003vbd.2-uc011klj.1, ENSP00000393835-uc010eci.2-uc002nog.2	0.996072324824	E
1	0.00393176653882	1.00394	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000318318-uc002azc.1-uc010ulx.1, ENSP00000356607-uc001glz.2-uc010pnb.1, ENSP00000471156-uc004eau.2-uc011mqe.1	0.996075952735	E
1	0.00393075925012	1.00394	ENSP00000268489, ENSP00000315768-uc001slc.2-uc001slb.2, ENSP00000332595-uc003ttz.2-uc003tub.2, ENSP00000383411-uc002yju.1-uc010gky.1	0.996076956072	E
1	0.00389862257338	1.00391	ENSP00000005178-uc003uoa.2-uc003unz.2, ENSP00000264400-uc003hmi.1-uc010ijq.1, ENSP00000365200-uc001vpo.2-uc001vpp.2, ENSP00000473060-uc004fel.2-uc004fek.2	0.996108967189	E
1	0.00388926991136	1.0039	ENSP00000264266-uc003fcl.1-uc011box.1, ENSP00000271227-uc001dqv.3-uc010ott.1, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000341097	0.996118283503	E
1	0.00385290028929	1.00386	ENSP00000267484-uc001xen.1-uc001xek.1, ENSP00000282478, ENSP00000362187-uc004bsx.1-uc004bsw.1, ENSP00000362804-uc001jnh.3-uc009xpq.2	0.996154512608	E
1	0.00384511231005	1.00385	ENSP00000398401-uc003umc.2-uc003umd.2, ENSP00000415889-uc003wut.1-uc011kxl.1, ENSP00000426968-uc010iqc.2-uc003ioz.2, ENSP00000473196-uc004fip.2-uc004fio.2	0.996162270668	E
1	0.00383526059215	1.00384	ENSP00000223061-uc003uvo.2-uc003uvp.1, ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000318373-uc002rkk.2-uc002rkj.2	0.996172084626	E
1	0.00382892301736	1.00384	ENSP00000251241-uc002ixn.1-uc010wof.1, ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000432332-uc001oxx.2-uc001oya.2	0.996178397962	E
1	0.00382754020079	1.00383	ENSP00000316578-uc002hgs.2-uc002hgt.2, ENSP00000328412-uc002kay.3-uc002kaz.3, ENSP00000369519-uc003zph.2-uc011lnl.1, ENSP00000421741-uc003gde.3-uc010ibv.2	0.996179775495	E
1	0.00379943174915	1.00381	ENSP00000292140-uc002own.3-uc010eit.2, ENSP00000323973-uc003emn.2-uc003ems.2, ENSP00000385575-uc003hly.3-uc003hlx.1, ENSP00000393835-uc010eci.2-uc002nog.2	0.996207776959	E
1	0.00379943174915	1.00381	ENSP00000239223-uc003mbv.1-uc011dez.1, ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000293230-uc002jru.1-uc002jrv.1, ENSP00000347005-uc003vux.2-uc011kqs.1	0.996207776959	E
1	0.00378941925706	1.0038	ENSP00000275227-uc003qdw.1-uc010kgd.1, ENSP00000331504-uc002bpv.2-uc002bpy.2, ENSP00000377374-uc003mbw.3-uc011dfa.1, ENSP00000435299-uc001lrv.2-uc001lrw.2	0.996217751532	E
1	0.00376186399512	1.00377	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000359094-uc002yfq.1-uc002yfo.1, ENSP00000360186, ENSP00000376197-uc003fwa.3-uc011btr.1	0.996245202951	E
1	0.00375513856309	1.00376	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000378056-uc002blh.2-uc002bll.2, ENSP00000381970-uc003koa.1-uc003kob.1, ENSP00000392105-uc010ppm.1-uc001gvo.2	0.996251903153	E
1	0.00369749705929	1.0037	ENSP00000345772-uc003oku.3-uc010jvx.2, ENSP00000355299-uc001gqt.3-uc001gqu.3, ENSP00000362824-uc004eaa.1-uc004ead.2, ENSP00000379154-uc001jap.1-uc001jao.1	0.996309330266	E
1	0.00367266320289	1.00368	ENSP00000263578-uc001qdi.2-uc010sbn.1, ENSP00000318115-uc002olu.1-uc002olt.1, ENSP00000355428-uc001iew.1-uc010pzq.1, ENSP00000362243-uc001caa.2-uc001cad.2	0.996334072776	E
1	0.00367266320289	1.00368	ENSP00000272462-uc002tfk.2-uc010fju.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000432332-uc001oxx.2-uc001oya.2, ENSP00000435933-uc001ghx.1-uc001ghv.1	0.996334072776	E
1	0.00364345830407	1.00365	ENSP00000282308-uc002qqu.2-uc010euj.2, ENSP00000294179-uc001nvh.2-uc010rmi.1, ENSP00000364448-uc001vup.2-uc001vut.2, ENSP00000418285	0.996363171036	E
1	0.00352557359267	1.00353	ENSP00000244020-uc010zwg.1-uc002xki.2, ENSP00000345308-uc009wot.2-uc010pen.1, ENSP00000370023-uc002rgy.2-uc010yks.1, ENSP00000376333-uc002joh.2-uc010wsd.1	0.996480633945	E
1	0.00351968776877	1.00353	ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000386722-uc009ytl.2-uc001oth.3, ENSP00000432332-uc001oxx.2-uc001oya.2, ENSP00000472749-uc010noz.2-uc004elo.3	0.996486499072	E
1	0.00349895017289	1.00351	ENSP00000248248-uc002fez.2-uc010vng.1, ENSP00000330361-uc003zfc.3-uc003zfd.2, ENSP00000353375-uc003csb.2-uc003crw.2, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.99650716402	E
1	0.0034916282205	1.0035	ENSP00000264381-uc003fem.3-uc003fen.3, ENSP00000310129-uc003fnn.1-uc011brk.1, ENSP00000364101-uc004duh.1-uc004dui.3, ENSP00000369009-uc004czp.2-uc004czn.3	0.996514460425	E
1	0.00348745165301	1.00349	ENSP00000318115-uc002olu.1-uc002olt.1, ENSP00000322242-uc001typ.3-uc001tyq.3, ENSP00000349428-uc002lpp.2-uc002lps.2, ENSP00000354086-uc001cxa.3-uc001cxc.3	0.996518622443	E
1	0.00344473070601	1.00345	ENSP00000301475-uc010dwg.1-uc010xkh.1, ENSP00000304898-uc002vot.2-uc002vox.2, ENSP00000386935-uc010ncb.2-uc004cla.3, ENSP00000441045-uc003gkw.3-uc003gky.2	0.996561195572	E
1	0.00344473070601	1.00345	ENSP00000261643-uc002gof.3-uc010vvt.1, ENSP00000265872-uc001joo.2-uc010qjb.1, ENSP00000296473-uc003cxz.2-uc003cya.2, ENSP00000305924-uc001ycs.1-uc001ycr.2	0.996561195572	E
1	0.00343892244088	1.00344	ENSP00000256649-uc001egz.2-uc001eha.2, ENSP00000293230-uc002jru.1-uc002jrv.1, ENSP00000351138-uc004bxa.2-uc004bxb.2, ENSP00000417509-uc003die.3-uc003dib.3	0.996566983881	E
1	0.00342865911691	1.00343	ENSP00000269919-uc002nis.1-uc010xqg.1, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000364101-uc004duh.1-uc004dui.3, ENSP00000386626-uc002tzd.3-uc010zch.1	0.996577212023	E
1	0.0034252850448	1.00343	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000260382-uc002asw.2-uc002asz.2, ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000358335-uc003pnz.1-uc003pny.1	0.996580574552	E
1	0.00340991378077	1.00342	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000255121-uc001coj.1-uc001coi.1, ENSP00000263440-uc010oow.1-uc001daz.2, ENSP00000366395-uc001odb.2-uc009yqc.2	0.996595893373	E
1	0.00340786236863	1.00341	ENSP00000281471-uc001rkq.3-uc009zjs.2, ENSP00000315768-uc001slc.2-uc001slb.2, ENSP00000363506-uc002xcd.2-uc010zuz.1, ENSP00000415889-uc003wut.1-uc011kxl.1	0.996597937804	E
1	0.00337750609324	1.00338	ENSP00000318012-uc004bvu.3-uc011mbj.1, ENSP00000365200-uc001vpo.2-uc001vpp.2, ENSP00000381204-uc001pha.2-uc009yxc.2, ENSP00000399121-uc010ltu.2-uc003xav.2	0.996628191264	E
1	0.0033571175903	1.00336	ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000353114, ENSP00000362243-uc001caa.2-uc001cad.2	0.996648511228	E
1	0.00335021011542	1.00336	ENSP00000238561-uc001xui.2-uc001xuj.2, ENSP00000344772-uc001apy.2-uc001apz.2, ENSP00000376197-uc003fwa.3-uc011btr.1, ENSP00000413520-uc002jmj.3-uc002jmi.2	0.996655395577	E
1	0.00333149729715	1.00334	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000300935-uc002ndn.3-uc002ndo.3, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000407642-uc004fhc.2-uc004fhd.2	0.996674045982	E
1	0.00332976536736	1.00334	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000412173-uc001bvh.3-uc010ohi.1	0.996675772153	E
1	0.00332123666199	1.00333	ENSP00000299952-uc002fau.2-uc010cge.2, ENSP00000358862-uc001kwt.2-uc001kwu.2, ENSP00000399501, ENSP00000417509-uc003die.3-uc003dib.3	0.996684272544	E
1	0.00330907340707	1.00331	ENSP00000267836-uc001zwj.3-uc001zwh.3, ENSP00000352510-uc001ylw.1-uc010txx.1, ENSP00000425006-uc003iwu.1-uc003iws.1, ENSP00000470710-uc011myk.1-uc004fgx.2	0.996696395542	E
1	0.00329703992199	1.0033	ENSP00000249883-uc003eqg.1-uc003eqe.1, ENSP00000351635-uc002abr.1-uc002abs.1, ENSP00000374185-uc010ydh.1-uc002pyl.1, ENSP00000406012-uc002cmb.2-uc002clz.2	0.996708389346	E
1	0.00329703992199	1.0033	ENSP00000306920-uc003cfi.1-uc003cfj.1, ENSP00000354850-uc001ktv.2-uc001ktu.2, ENSP00000367196-uc003zyz.2-uc003zyy.1, ENSP00000414224-uc002tmk.2-uc010yys.1	0.996708389346	E
1	0.00329703992199	1.0033	ENSP00000253270-uc004awc.2-uc004awd.2, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000378394-uc001jsm.2-uc001jsl.2, ENSP00000438341-uc001tnj.2-uc010sxf.1	0.996708389346	E
1	0.0032740947352	1.00328	ENSP00000295448-uc003gwy.2-uc011bzb.1, ENSP00000377756-uc010hoy.2-uc003drw.2, ENSP00000381970-uc003koa.1-uc003kob.1, ENSP00000394902-uc001lei.1-uc010qtb.1	0.996731259268	E
1	0.00327340545416	1.00328	ENSP00000257527-uc003lwz.2-uc003lwy.2, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000340062, ENSP00000355180-uc002zhu.1-uc002zhw.1	0.996731946296	E
1	0.00326849739201	1.00327	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000256398-uc003xgo.3-uc011lat.1, ENSP00000299853-uc002dkk.2-uc010vbt.1, ENSP00000359245	0.996736838331	E
1	0.00326726935907	1.00327	ENSP00000219439-uc002fhk.2-uc010vnv.1, ENSP00000307275-uc001fjs.2-uc001fjr.2, ENSP00000310841-uc002fjw.2-uc010vot.1, ENSP00000384797	0.996738062357	E
1	0.00322739358172	1.00323	ENSP00000275954-uc004ddh.2-uc010ngs.2, ENSP00000295119-uc002upf.2-uc010zfs.1, ENSP00000327009-uc002rmv.2-uc002rmw.2, ENSP00000352608	0.996777808855	E
1	0.00319003479762	1.0032	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000284503-uc003wue.2-uc003wuf.2, ENSP00000296350-uc003fxk.3-uc003fxl.3, ENSP00000354995-uc002zaq.2-uc002zao.2	0.996815047957	E
1	0.00318995514637	1.0032	ENSP00000227752-uc001prv.2-uc010rxn.1, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000324944-uc003ncx.1-uc011dji.1, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.996815127355	E
1	0.00318438901146	1.00319	ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000301067, ENSP00000355973-uc001hif.2-uc009xcz.2, ENSP00000375809-uc002pbj.2-uc002pbi.2	0.996820675778	E
1	0.0031772110266	1.00318	ENSP00000196482-uc002qsw.1-uc002qsx.1, ENSP00000262593-uc002xwy.2-uc010gin.2, ENSP00000263816, ENSP00000411471-uc003fmz.2-uc003fnb.2	0.996827830967	E
1	0.00315039881328	1.00316	ENSP00000336750-uc002rli.1-uc010ezh.1, ENSP00000366506-uc003mdc.3-uc003mdd.2, ENSP00000416799-uc002xuw.2-uc010zyn.1, ENSP00000469022-uc002nbc.2-uc002nba.3	0.996854558486	E
1	0.00313815932586	1.00314	ENSP00000320794, ENSP00000355428-uc001iew.1-uc010pzq.1, ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000428205-uc003yqr.2-uc003yqq.2	0.996866759549	E
1	0.00308121745375	1.00309	ENSP00000346643-uc001jpf.3-uc009xqb.2, ENSP00000347665, ENSP00000441285-uc001gee.2-uc010plh.1, ENSP00000448012-uc001tar.2-uc001taq.2	0.996923524625	E
1	0.00307703539621	1.00308	ENSP00000286627-uc001jxm.2-uc001jxs.3, ENSP00000299575-uc002ffz.1-uc010vnn.1, ENSP00000320485, ENSP00000321636-uc002gsx.1-uc010cpz.1	0.996927693825	E
1	0.00307666369717	1.00308	ENSP00000355632-uc010pwa.1-uc001htu.2, ENSP00000362884-uc001brw.2-uc001brx.2, ENSP00000368503-uc003iqa.2-uc010iqp.1, ENSP00000391524-uc011arv.1-uc011aru.1	0.996928064382	E
1	0.00306230515127	1.00307	ENSP00000324842-uc001uhc.2-uc009zyh.2, ENSP00000333667-uc001snf.1-uc010srj.1, ENSP00000375051-uc001chn.2-uc001chp.2, ENSP00000452037-uc001xoq.3-uc010arv.2	0.996942378923	E
1	0.0030603873272	1.00307	ENSP00000301475-uc010dwg.1-uc010xkh.1, ENSP00000318176-uc002umf.2-uc002umd.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000362649-uc001bvb.1-uc010ohf.1	0.996944290884	E
1	0.00305832272584	1.00306	ENSP00000281405-uc002rdj.2-uc002rdh.2, ENSP00000355180-uc002zhu.1-uc002zhw.1, ENSP00000369773-uc003mux.2-uc011dhs.1, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.996946349179	E
1	0.00305302029363	1.00306	ENSP00000219439-uc002fhk.2-uc010vnv.1, ENSP00000228280-uc001tav.2-uc009zsn.2, ENSP00000324842-uc001uhc.2-uc009zyh.2, ENSP00000362718-uc003onc.1-uc003ond.1	0.996951635434	E
1	0.00303045388958	1.00304	ENSP00000252826-uc002pmw.2-uc002pmy.2, ENSP00000275954-uc004ddh.2-uc010ngs.2, ENSP00000276893-uc003zjy.2-uc003zkb.2, ENSP00000379353-uc001rfo.3-uc009zix.2	0.996974133301	E
1	0.00300317889758	1.00301	ENSP00000281142-uc003igp.2-uc003igo.2, ENSP00000281471-uc001rkq.3-uc009zjs.2, ENSP00000417980-uc011mfc.1-uc004coe.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.997001326133	E
1	0.00296063160824	1.00297	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000378857-uc003cvj.2-uc011bby.1, ENSP00000381785-uc004bga.1-uc011lwv.1, ENSP00000471074-uc002xfh.2-uc002xfg.2	0.99704374674	E
1	0.00295201417721	1.00296	ENSP00000252999, ENSP00000378438-uc002azq.3-uc002azr.3, ENSP00000393762-uc003psu.2-uc003pst.3, ENSP00000412394	0.997052338732	E
1	0.00294726824701	1.00295	ENSP00000326381-uc003fqs.2-uc003fqv.2, ENSP00000351635-uc002abr.1-uc002abs.1, ENSP00000355330-uc002xhr.2-uc010zvx.1, ENSP00000360577-uc001cup.3-uc010onl.1	0.997057070684	E
1	0.00294591837592	1.00295	ENSP00000282478, ENSP00000307275-uc001fjs.2-uc001fjr.2, ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000378056-uc002blh.2-uc002bll.2	0.997058416584	E
1	0.00294304907537	1.00295	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000299608-uc002lkf.2-uc010xez.1, ENSP00000401470-uc003azu.2-uc003azr.2, ENSP00000449960-uc001sef.2-uc001see.2	0.997061277448	E
1	0.00290250980801	1.00291	ENSP00000242067-uc003tdn.1-uc003tdt.2, ENSP00000266544-uc001qnc.2-uc010ses.1, ENSP00000334153-uc003cay.2-uc010hes.2, ENSP00000369677-uc002rii.3-uc002rik.3	0.997101698401	E
1	0.00290250980801	1.00291	ENSP00000261475-uc001wss.2-uc001wst.2, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000378086-uc001xip.2-uc001xis.2, ENSP00000379737-uc003swy.2-uc010kur.2	0.997101698401	E
1	0.00289347252697	1.0029	ENSP00000252999, ENSP00000355180-uc002zhu.1-uc002zhw.1, ENSP00000360202, ENSP00000367830-uc001aiq.2-uc009vla.2	0.99711070953	E
1	0.00288115343253	1.00289	ENSP00000245541-uc002jni.1-uc002jnj.1, ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000327009-uc002rmv.2-uc002rmw.2	0.997122993107	E
1	0.00280789031543	1.00281	ENSP00000346246-uc002ppo.2-uc010enk.2, ENSP00000357047-uc003qcs.1-uc003qcr.1, ENSP00000360187, ENSP00000439856-uc002nei.1-uc010xpg.1	0.997196048121	E
1	0.00278882348009	1.00279	ENSP00000264977-uc003eqv.1-uc011blz.1, ENSP00000265294-uc003mau.2-uc011dev.1, ENSP00000326381-uc003fqs.2-uc003fqv.2, ENSP00000375051-uc001chn.2-uc001chp.2	0.997215061676	E
1	0.0027683136011	1.00277	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000351126-uc003kod.3-uc003kof.2, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000469022-uc002nbc.2-uc002nba.3	0.997235514646	E
1	0.00275303882578	1.00276	ENSP00000259569-uc003zjr.2-uc003zjs.2, ENSP00000286627-uc001jxm.2-uc001jxs.3, ENSP00000307432-uc003dna.3-uc010hob.2, ENSP00000355973-uc001hif.2-uc009xcz.2	0.99725074731	E
1	0.00275303882578	1.00276	ENSP00000280700-uc003cdl.2-uc003cdk.2, ENSP00000303153-uc003yvd.2-uc011ljo.1, ENSP00000363753-uc004bdn.2-uc010mtr.2, ENSP00000368102-uc001ilq.1-uc009xjb.1	0.99725074731	E
1	0.00274429122861	1.00275	ENSP00000305924-uc001ycs.1-uc001ycr.2, ENSP00000331682-uc002zsl.1-uc011ahr.1, ENSP00000338258-uc002jjo.2-uc002jjp.1, ENSP00000354671-uc001cov.2-uc001cpa.2	0.997259470896	E
1	0.00272907126544	1.00273	ENSP00000259395-uc004bbg.1-uc011lvk.1, ENSP00000286096-uc002doh.2-uc010bxw.2, ENSP00000310447-uc001slj.2-uc009zot.2, ENSP00000346065-uc003oyj.2-uc010jze.2	0.997274649264	E
1	0.00271986416213	1.00272	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000349708-uc001byh.2-uc010oht.1, ENSP00000356849-uc001gdt.1-uc010plf.1	0.997283831317	E
1	0.00268319660199	1.00269	ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000328412-uc002kay.3-uc002kaz.3, ENSP00000385715-uc002rhx.2-uc002rhw.2, ENSP00000392105-uc010ppm.1-uc001gvo.2	0.997320399953	E
1	0.00267694052428	1.00268	ENSP00000370658-uc001riq.2-uc009zjl.2, ENSP00000398401-uc003umc.2-uc003umd.2, ENSP00000400717-uc002jfc.2-uc010wqh.1, ENSP00000457354-uc002fhe.2-uc002fhd.2	0.997326639286	E
1	0.00265855403923	1.00266	ENSP00000251582-uc003mjw.2-uc011dgm.1, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000352608, ENSP00000454552-uc002fec.2-uc002fed.1	0.997344976786	E
