#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	5.24627408962	189.858	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000338218, ENSP00000405909-uc011luh.1-uc004aur.2	0.00526710665182	E
1	5.24192009509	189.033	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000382476, ENSP00000468725-uc010wha.1-uc002ibm.3	0.0052900896029	E
1	5.24096652382	188.853	ENSP00000346111, ENSP00000368462, ENSP00000410739	0.00529513648628	E
1	5.23840003319	188.368	ENSP00000294732, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000403051	0.00530874385855	E
2	5.23840003319	188.368	ENSP00000349276, ENSP00000351273, ENSP00000351416	0.00530874385855	E
1	5.23182349961	187.134	ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000386461, ENSP00000425421-uc004een.2-uc011mqx.1	0.00534377204659	E
1	5.22914664642	186.633	ENSP00000271332, ENSP00000278198, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00535809570245	E
1	5.22282256898	185.457	ENSP00000269305, ENSP00000348666, ENSP00000382476	0.00539208808657	E
1	5.2214195444	185.197	ENSP00000261609, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000352610	0.00539965862828	E
1	5.21627299476	184.246	ENSP00000301067, ENSP00000355153, ENSP00000415793	0.00542751987258	E
1	5.2144134493	183.904	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000350719, ENSP00000418191	0.00543762198226	E
1	5.21421689284	183.868	ENSP00000245503, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000309066	0.00543869088703	E
1	5.2103927964	183.166	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000358715, ENSP00000402033	0.00545952878315	E
1	5.20852734252	182.825	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000386726, ENSP00000391127	0.0054697227876	E
1	5.20600744941	182.365	ENSP00000400694, ENSP00000427089, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00548352328496	E
1	5.20415617456	182.027	ENSP00000277541, ENSP00000352312, ENSP00000356403	0.00549368419612	E
1	5.19902853046	181.096	ENSP00000264274, ENSP00000350719, ENSP00000386834	0.00552192619904	E
1	5.19902853046	181.096	ENSP00000261609, ENSP00000350719, ENSP00000389270	0.00552192619904	E
1	5.19836444936	180.976	ENSP00000296452, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.00552559442373	E
1	5.19836444936	180.976	ENSP00000351273, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000427638	0.00552559442374	E
1	5.19836444936	180.976	ENSP00000346899, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000472402	0.00552559442374	E
1	5.19530661304	180.423	ENSP00000301067, ENSP00000349685, ENSP00000351273	0.00554251664656	E
1	5.19205282322	179.837	ENSP00000271332, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000444675	0.00556058020235	E
1	5.19132097807	179.706	ENSP00000193532, ENSP00000261800, ENSP00000354162-uc001xea.1-uc001xec.1	0.00556465117552	E
1	5.18824694392	179.154	ENSP00000334563, ENSP00000340648, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00558178342231	E
1	5.18298516283	178.214	ENSP00000415559, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000472395	0.00561123095006	E
1	5.17430464602	176.674	ENSP00000269305, ENSP00000416040, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00566015135464	E
1	5.17307875067	176.457	ENSP00000351346, ENSP00000410739, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00566709436274	E
1	5.16964340721	175.852	ENSP00000349325, ENSP00000410739, ENSP00000464506-uc001etz.1-uc001ety.1	0.00568659625694	E
1	5.16964340721	175.852	ENSP00000366283, ENSP00000406661, ENSP00000410739	0.00568659625694	E
1	5.16847740958	175.647	ENSP00000335169, ENSP00000358754, ENSP00000419631-uc011bme.1-uc003erh.2	0.00569323068183	E
1	5.1675298634	175.481	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000316357, ENSP00000379520	0.00569862783741	E
1	5.1670288695	175.393	ENSP00000271588, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000436976	0.00570148353048	E
1	5.1642359461	174.904	ENSP00000352608, ENSP00000395929, ENSP00000410739	0.00571742959497	E
1	5.16222180035	174.552	ENSP00000263967, ENSP00000349145, ENSP00000354162-uc001xea.1-uc001xec.1	0.00572895693646	E
1	5.16222180035	174.552	ENSP00000263967, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000356346	0.00572895693646	E
1	5.16222180035	174.552	ENSP00000263967, ENSP00000350160, ENSP00000354162-uc001xea.1-uc001xec.1	0.00572895693646	E
1	5.15533282974	173.353	ENSP00000282753, ENSP00000362283, ENSP00000375820-uc002oyz.1-uc002oyy.1	0.00576855980731	E
1	5.15146435296	172.684	ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000380252, ENSP00000382476	0.00579091856625	E
1	5.15120392501	172.639	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000283254, ENSP00000381756	0.00579242687968	E
1	5.14607898075	171.757	ENSP00000318884, ENSP00000384091, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00582218894391	E
1	5.14377270616	171.361	ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000451648, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.00583563200606	E
1	5.13583903506	170.007	ENSP00000264501, ENSP00000350854, ENSP00000373884	0.00588211413422	E
1	5.13583903506	170.007	ENSP00000256935, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000340648	0.00588211413422	E
1	5.13212744205	169.377	ENSP00000395929, ENSP00000398846, ENSP00000399610	0.00590398671384	E
1	5.13005535211	169.026	ENSP00000221347, ENSP00000371735, ENSP00000425421-uc004een.2-uc011mqx.1	0.00591623298862	E
1	5.12811698896	168.699	ENSP00000262713, ENSP00000262854, ENSP00000409493	0.00592771191821	E
1	5.12811698896	168.699	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000355909, ENSP00000424571	0.00592771191821	E
1	5.11267266654	166.114	ENSP00000304192, ENSP00000371502, ENSP00000405909-uc011luh.1-uc004aur.2	0.00601997202589	E
2	5.11233955634	166.058	ENSP00000340648, ENSP00000352610, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00602197767395	E
1	5.10777974122	165.303	ENSP00000264382, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000387177-uc010zgj.1-uc002usf.2	0.00604949947832	E
1	5.10599041028	165.007	ENSP00000380367, ENSP00000385899, ENSP00000391478	0.00606033372504	E
1	5.10516691837	164.872	ENSP00000382476, ENSP00000391127, ENSP00000395929	0.00606532641625	E
1	5.10165709894	164.294	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000364403, ENSP00000419631-uc011bme.1-uc003erh.2	0.00608665201937	E
1	5.09343488539	162.949	ENSP00000322604, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000369600	0.00613690408056	E
1	5.08950560725	162.31	ENSP00000305334, ENSP00000340648, ENSP00000345229-uc002vpv.2-uc010zly.1	0.00616106512024	E
1	5.08908921847	162.242	ENSP00000275493, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000405909-uc011luh.1-uc004aur.2	0.00616363105286	E
1	5.08903726516	162.234	ENSP00000348702, ENSP00000356432, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00616395128219	E
1	5.08178339715	161.061	ENSP00000343209, ENSP00000356542, ENSP00000391127	0.0062088263333	E
1	5.08114791858	160.959	ENSP00000264463, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000467401	0.00621277316329	E
1	5.07694123119	160.283	ENSP00000296755, ENSP00000391127, ENSP00000395929	0.00623896340626	E
1	5.07510985195	159.99	ENSP00000264463, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000355153	0.00625039978333	E
1	5.07345557296	159.725	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000354896, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00626074824563	E
1	5.07134698726	159.389	ENSP00000258888, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000391127	0.00627396349767	E
1	5.06493238061	158.37	ENSP00000363066, ENSP00000396617, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00631433786005	E
1	5.06282323774	158.036	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000354432, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.00632766975521	E
1	5.06282323774	158.036	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000429488	0.00632766975521	E
1	5.06182679935	157.879	ENSP00000297405, ENSP00000418379, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.00633397803063	E
1	5.0462751175	155.442	ENSP00000221347, ENSP00000264274, ENSP00000419631-uc011bme.1-uc003erh.2	0.00643325197947	E
1	5.0459192267	155.387	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000350719, ENSP00000356542	0.00643554192213	E
1	5.0459192267	155.387	ENSP00000292535, ENSP00000349588, ENSP00000354491	0.00643554192213	E
1	5.03056400833	153.019	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000295550, ENSP00000347730	0.00653512366675	E
1	5.02576974262	152.287	ENSP00000262304, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000362372	0.00656653001106	E
1	5.02576974262	152.287	ENSP00000257430, ENSP00000260766, ENSP00000308018-uc003ziz.1-uc003zja.1	0.00656653001106	E
1	5.02576974262	152.287	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000348793, ENSP00000471843	0.00656653001106	E
1	5.02576974262	152.287	ENSP00000260766, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000413133	0.00656653001106	E
1	5.02125498988	151.601	ENSP00000263967, ENSP00000373390, ENSP00000410739	0.00659624329404	E
1	5.01092315484	150.043	ENSP00000261609, ENSP00000264275, ENSP00000430728	0.00666474787125	E
1	5.01092315484	150.043	ENSP00000256339, ENSP00000262367, ENSP00000437132	0.00666474787125	E
1	5.01059545555	149.994	ENSP00000264501, ENSP00000335169, ENSP00000419631-uc011bme.1-uc003erh.2	0.00666693226227	E
1	5.00758374582	149.543	ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000367263, ENSP00000425421-uc004een.2-uc011mqx.1	0.00668704139325	E
1	5.00317117803	148.885	ENSP00000271332, ENSP00000325722, ENSP00000400011	0.00671661361344	E
1	5.00317117803	148.885	ENSP00000269197, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000411575	0.00671661361344	E
1	5.00317117803	148.885	ENSP00000356346, ENSP00000376091, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00671661361344	E
1	5.00317117803	148.885	ENSP00000271332, ENSP00000376091, ENSP00000400011	0.00671661361344	E
1	5.00285973724	148.838	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000354432, ENSP00000403885	0.0067187057667	E
1	5.00285973724	148.838	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000349925	0.0067187057667	E
1	5.00285973724	148.838	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000354432, ENSP00000405456	0.0067187057667	E
1	5.00285973724	148.838	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000355316, ENSP00000356403	0.0067187057667	E
1	4.99927253762	148.305	ENSP00000261609, ENSP00000351273, ENSP00000400011	0.00674285038536	E
1	4.99927253762	148.305	ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000384638, ENSP00000467401	0.00674285038536	E
1	4.99719181616	147.997	ENSP00000264275, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000473190	0.00675689498523	E
1	4.99705079042	147.976	ENSP00000264485, ENSP00000280481, ENSP00000354162-uc001xea.1-uc001xec.1	0.00675784794857	E
1	4.9876669915	146.594	ENSP00000346467, ENSP00000351273, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00682156070115	E
1	4.9876669915	146.594	ENSP00000353109, ENSP00000353401, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00682156070115	E
1	4.9876669915	146.594	ENSP00000338349, ENSP00000351273, ENSP00000384330	0.00682156070115	E
1	4.98757649785	146.581	ENSP00000348666, ENSP00000362283, ENSP00000384758	0.00682217803696	E
1	4.98757649785	146.581	ENSP00000300231, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000419295	0.00682217803696	E
1	4.98271367016	145.87	ENSP00000261800, ENSP00000391127, ENSP00000405909-uc011luh.1-uc004aur.2	0.00685543390649	E
1	4.9814839835	145.69	ENSP00000277541, ENSP00000366283, ENSP00000410739	0.00686386912737	E
1	4.98011785222	145.492	ENSP00000261800, ENSP00000264274, ENSP00000391127	0.00687325248173	E
1	4.98011785222	145.492	ENSP00000261800, ENSP00000382476, ENSP00000391127	0.00687325248173	E
1	4.97695017498	145.031	ENSP00000350277, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000434761	0.00689505924735	E
1	4.97695017498	145.031	ENSP00000323856, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000436976	0.00689505924735	E
1	4.97492091438	144.737	ENSP00000352610, ENSP00000385899, ENSP00000405909-uc011luh.1-uc004aur.2	0.00690906532555	E
1	4.97456291891	144.686	ENSP00000352610, ENSP00000360171, ENSP00000395929	0.00691153918247	E
1	4.96832402865	143.786	ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000457812	0.00695479430859	E
1	4.96808270317	143.751	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000359686, ENSP00000409171	0.0069564728802	E
1	4.9672427604	143.63	ENSP00000301067, ENSP00000351346, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00696231837395	E
1	4.96710638148	143.611	ENSP00000352610, ENSP00000442244, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00696326795211	E
2	4.96650595449	143.525	ENSP00000298910, ENSP00000418191, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00696745014154	E
1	4.96567414113	143.405	ENSP00000352610, ENSP00000360069, ENSP00000395929	0.0069732481708	E
1	4.9651641518	143.332	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000349685, ENSP00000351163	0.00697680535993	E
1	4.96441012933	143.224	ENSP00000364554, ENSP00000374653, ENSP00000412523	0.00698206801176	E
1	4.96422913386	143.198	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000334928, ENSP00000415793	0.00698333184885	E
2	4.96422913386	143.198	ENSP00000373390, ENSP00000399610, ENSP00000405456	0.00698333184885	E
1	4.96245947942	142.945	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000384638	0.00699570087426	E
1	4.96245947942	142.945	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000378746	0.00699570087426	E
1	4.95670241788	142.124	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000357130, ENSP00000393057	0.00703609170939	E
1	4.95266831146	141.552	ENSP00000378746, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000405909-uc011luh.1-uc004aur.2	0.00706453338198	E
1	4.95266831146	141.552	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000410015, ENSP00000424571	0.00706453338198	E
1	4.94412468404	140.348	ENSP00000262854, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000391478	0.00712514869165	E
1	4.94124307005	139.944	ENSP00000231137, ENSP00000255381, ENSP00000351157-uc003lac.1-uc011cxv.1	0.00714571023079	E
1	4.93807045974	139.501	ENSP00000263967, ENSP00000349880, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00716841678525	E
1	4.93557111681	139.153	ENSP00000305941, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000448058	0.00718635552523	E
1	4.93525173088	139.108	ENSP00000273432, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000405909-uc011luh.1-uc004aur.2	0.00718865111267	E
1	4.93339989259	138.851	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000427089	0.00720197566567	E
1	4.93339989259	138.851	ENSP00000333735, ENSP00000346899, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00720197566567	E
1	4.93339989259	138.851	ENSP00000356432, ENSP00000371502, ENSP00000405909-uc011luh.1-uc004aur.2	0.00720197566567	E
1	4.93309821526	138.809	ENSP00000356379, ENSP00000410015, ENSP00000428543	0.00720414866621	E
1	4.93309821526	138.809	ENSP00000341097, ENSP00000356379, ENSP00000360431	0.00720414866621	E
1	4.93006479122	138.388	ENSP00000352608, ENSP00000363066, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00722603508261	E
1	4.92894629401	138.234	ENSP00000269305, ENSP00000355316, ENSP00000380367	0.00723412190434	E
1	4.92840365444	138.159	ENSP00000269305, ENSP00000385899, ENSP00000406661	0.00723804849042	E
1	4.92169429742	137.235	ENSP00000277541, ENSP00000379520, ENSP00000416040	0.00728677441894	E
1	4.92081052149	137.114	ENSP00000341988, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000355576-uc001hwa.1-uc001hvy.1	0.00729321714132	E
1	4.91125257836	135.809	ENSP00000264275, ENSP00000332265, ENSP00000419631-uc011bme.1-uc003erh.2	0.00736325949315	E
1	4.90642439033	135.155	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000318884, ENSP00000405909-uc011luh.1-uc004aur.2	0.00739889665671	E
1	4.90569924107	135.057	ENSP00000261180, ENSP00000264463, ENSP00000380252	0.00740426390693	E
1	4.90569924107	135.057	ENSP00000273432, ENSP00000395243, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00740426390693	E
1	4.90569924107	135.057	ENSP00000380252, ENSP00000387040, ENSP00000391524-uc011arv.1-uc011aru.1	0.00740426390693	E
1	4.90569924107	135.057	ENSP00000410015, ENSP00000415559, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00740426390693	E
1	4.90332065209	134.736	ENSP00000301067, ENSP00000351273, ENSP00000459873	0.00742189656963	E
1	4.90087646878	134.408	ENSP00000354432, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000416040	0.00744005923272	E
1	4.89070059544	133.047	ENSP00000275493, ENSP00000283254, ENSP00000355153	0.00751615484616	E
1	4.88941972628	132.876	ENSP00000263967, ENSP00000364403, ENSP00000410739	0.00752578822536	E
1	4.87352184753	130.781	ENSP00000340648, ENSP00000352610, ENSP00000427874	0.00764638839745	E
1	4.87047054919	130.382	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000341781, ENSP00000349925	0.00766975544144	E
1	4.87047054919	130.382	ENSP00000341781, ENSP00000390158, ENSP00000405456	0.00766975544144	E
1	4.87047054919	130.382	ENSP00000341781, ENSP00000349925, ENSP00000374653	0.00766975544144	E
1	4.86809148665	130.072	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000412263, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00768802399167	E
1	4.86331667666	129.453	ENSP00000264463, ENSP00000354006, ENSP00000419631-uc011bme.1-uc003erh.2	0.00772482062399	E
2	4.86280767645	129.387	ENSP00000262304, ENSP00000341781, ENSP00000400011	0.00772875356022	E
1	4.86280767644	129.387	ENSP00000284548, ENSP00000345964, ENSP00000347730	0.00772875356022	E
1	4.8616853573	129.242	ENSP00000386133, ENSP00000391127, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00773743255772	E
1	4.85855454208	128.838	ENSP00000391127, ENSP00000395929, ENSP00000411575	0.00776169499006	E
1	4.84938163444	127.661	ENSP00000275493, ENSP00000354491, ENSP00000355533	0.00783321984532	E
1	4.84938163444	127.661	ENSP00000335469, ENSP00000366283, ENSP00000425421-uc004een.2-uc011mqx.1	0.00783321984532	E
1	4.84772263949	127.45	ENSP00000264274, ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00784622590297	E
1	4.84772263949	127.45	ENSP00000264274, ENSP00000400011, ENSP00000413970	0.00784622590297	E
1	4.84538179724	127.152	ENSP00000355316, ENSP00000391478, ENSP00000442244	0.00786461419373	E
1	4.84516591176	127.124	ENSP00000351346, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000410739	0.00786631223298	E
1	4.84192030165	126.712	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000378077, ENSP00000444803	0.00789188469219	E
1	4.84192030165	126.712	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000386834, ENSP00000399501	0.00789188469219	E
2	4.84192030165	126.712	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000356432, ENSP00000359603	0.00789188469219	E
1	4.84070552195	126.559	ENSP00000264382, ENSP00000402460, ENSP00000412523	0.00790147741884	E
1	4.84070552195	126.559	ENSP00000264382, ENSP00000376091, ENSP00000389152-uc002thk.1-uc002thl.1	0.00790147741884	E
1	4.83994049905	126.462	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000342952, ENSP00000417382-uc011bnl.1-uc003evo.2	0.00790752454284	E
1	4.83931592462	126.383	ENSP00000381628, ENSP00000386133, ENSP00000391127	0.00791246492307	E
1	4.83888832423	126.329	ENSP00000264275, ENSP00000279593, ENSP00000419631-uc011bme.1-uc003erh.2	0.00791584901965	E
1	4.83611709337	125.979	ENSP00000262367, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000371502, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000262367, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000405456	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000358400, ENSP00000393562, ENSP00000412523	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000325722, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000405456	0.00793781608861	E
1	4.83469343884	125.8	ENSP00000257430, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000438927	0.00794912484439	E
1	4.83469343884	125.8	ENSP00000268489, ENSP00000351416, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00794912484439	E
1	4.83469343884	125.8	ENSP00000304192, ENSP00000332265, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00794912484439	E
1	4.83469343884	125.8	ENSP00000251127, ENSP00000261266, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00794912484439	E
1	4.83469343884	125.8	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000393057, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00794912484439	E
1	4.83469343884	125.8	ENSP00000294732, ENSP00000374653, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00794912484439	E
1	4.83396373224	125.708	ENSP00000221347, ENSP00000262189, ENSP00000264274	0.00795492749015	E
1	4.83352212489	125.653	ENSP00000343209, ENSP00000389270, ENSP00000391127	0.00795844122034	E
1	4.83221845295	125.489	ENSP00000230538, ENSP00000231021, ENSP00000379154-uc001jap.1-uc001jao.1	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000394770, ENSP00000434761	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000261609, ENSP00000351273, ENSP00000393562	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000264274, ENSP00000329825, ENSP00000353109	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000378967, ENSP00000393562	0.0079688231827	E
1	4.83188217947	125.447	ENSP00000269305, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000427874	0.00797150333722	E
1	4.83034734861	125.254	ENSP00000263967, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000367064	0.00798374764063	E
1	4.82856961949	125.032	ENSP00000335469, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000446132	0.00799795320438	E
1	4.82437598251	124.509	ENSP00000348666, ENSP00000355105, ENSP00000409171	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000380253, ENSP00000402505	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000284548, ENSP00000380252, ENSP00000384758	0.00803156414351	E
2	4.82437598251	124.509	ENSP00000350854, ENSP00000352288, ENSP00000355105	0.00803156414351	E
1	4.82358696329	124.411	ENSP00000239462, ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000358715	0.00803790370263	E
1	4.82358696329	124.411	ENSP00000230538, ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000367558	0.00803790370263	E
1	4.82358696329	124.411	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000294725, ENSP00000427089	0.00803790370263	E
1	4.82058569712	124.038	ENSP00000257430, ENSP00000264382, ENSP00000351273	0.00806206382842	E
1	4.81976627001	123.936	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000367075, ENSP00000386895-uc002vnx.2-uc002vnw.2	0.00806867280951	E
1	4.81976627001	123.936	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000427874	0.00806867280951	E
1	4.81677413053	123.566	ENSP00000376091, ENSP00000386133, ENSP00000472402	0.00809285155909	E
1	4.81178119952	122.95	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000359114, ENSP00000387177-uc010zgj.1-uc002usf.2	0.00813335965145	E
1	4.80896159079	122.604	ENSP00000362180, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000409493	0.00815632490465	E
1	4.80896159079	122.604	ENSP00000354962, ENSP00000362186, ENSP00000409493	0.00815632490465	E
1	4.80896159079	122.604	ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000382476, ENSP00000410015	0.00815632490465	E
1	4.80667721249	122.324	ENSP00000268603, ENSP00000352610, ENSP00000385899	0.00817497833388	E
1	4.80510416687	122.132	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000356224, ENSP00000391524-uc011arv.1-uc011aru.1	0.00818784806747	E
1	4.80302088786	121.878	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000367558, ENSP00000419631-uc011bme.1-uc003erh.2	0.00820492341965	E
1	4.80302088786	121.878	ENSP00000261655, ENSP00000393557, ENSP00000419631-uc011bme.1-uc003erh.2	0.00820492341965	E
1	4.80302088786	121.878	ENSP00000393557, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000427151	0.00820492341965	E
1	4.80302088786	121.878	ENSP00000354006, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000433378	0.00820492341965	E
1	4.80102861851	121.635	ENSP00000256935, ENSP00000262854, ENSP00000334563	0.00822128613115	E
1	4.80102861851	121.635	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000343741, ENSP00000345352	0.00822128613115	E
1	4.79863448096	121.345	ENSP00000385872, ENSP00000410015, ENSP00000410739	0.00824099260157	E
1	4.79863448096	121.345	ENSP00000410739, ENSP00000427874, ENSP00000454998	0.00824099260157	E
1	4.79545615761	120.96	ENSP00000307101, ENSP00000418156, ENSP00000440409	0.00826722680912	E
1	4.79545615761	120.96	ENSP00000305334, ENSP00000307101, ENSP00000418916	0.00826722680912	E
