#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.410671218767	1.50783	ENSP00000294732, ENSP00000319377, ENSP00000350854, ENSP00000409171	0.663204945099	E
1	0.410659376487	1.50781	ENSP00000297268, ENSP00000341138, ENSP00000393557, ENSP00000438927	0.663212799004	E
1	0.410174632772	1.50708	ENSP00000280481, ENSP00000348965, ENSP00000353504, ENSP00000373390	0.663534365172	E
1	0.410174632772	1.50708	ENSP00000320485, ENSP00000360171, ENSP00000362283, ENSP00000393596	0.663534365172	E
1	0.410156745149	1.50705	ENSP00000268489, ENSP00000275493, ENSP00000362372, ENSP00000383303	0.663546234331	E
1	0.409729655896	1.50641	ENSP00000316357, ENSP00000347152, ENSP00000419295, ENSP00000440409	0.663829688323	E
1	0.409729655896	1.50641	ENSP00000261655, ENSP00000265814, ENSP00000349880, ENSP00000356432	0.663829688323	E
1	0.409672474088	1.50632	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000380252, ENSP00000385872, ENSP00000442112-uc002amn.2-uc002amm.1	0.66386764839	E
1	0.409672474088	1.50632	ENSP00000374309, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000420283, ENSP00000422554	0.66386764839	E
1	0.409672474088	1.50632	ENSP00000337451, ENSP00000349892, ENSP00000350854, ENSP00000378746	0.66386764839	E
1	0.409672474088	1.50632	ENSP00000262464, ENSP00000262713, ENSP00000416040, ENSP00000418916	0.66386764839	E
1	0.409672474088	1.50632	ENSP00000261609, ENSP00000343741, ENSP00000400011, ENSP00000415090	0.66386764839	E
1	0.409575571129	1.50618	ENSP00000241274, ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000262442, ENSP00000277541	0.663931982246	E
1	0.409504734555	1.50607	ENSP00000341988, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000393057, ENSP00000428742	0.663979014579	E
1	0.40946767549	1.50602	ENSP00000193532, ENSP00000349880, ENSP00000355153, ENSP00000412523	0.664003621477	E
1	0.409306257464	1.50577	ENSP00000269197, ENSP00000333735, ENSP00000345964, ENSP00000391524-uc011arv.1-uc011aru.1	0.664110812281	E
1	0.409199442144	1.50561	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000359454, ENSP00000376855, ENSP00000383303	0.664181753279	E
1	0.409160334825	1.50555	ENSP00000269305, ENSP00000338349, ENSP00000348793, ENSP00000413970	0.664207728154	E
1	0.409141836334	1.50553	ENSP00000265814, ENSP00000284483, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000357130	0.664220015109	E
1	0.409123390058	1.5055	ENSP00000271588, ENSP00000368462, ENSP00000411575, ENSP00000419631-uc011bme.1-uc003erh.2	0.664232267608	E
1	0.409079887588	1.50543	ENSP00000231021, ENSP00000269305, ENSP00000356432, ENSP00000403204	0.66426116398	E
1	0.408735521605	1.50491	ENSP00000319377, ENSP00000353401, ENSP00000356379, ENSP00000406012-uc002cmb.2-uc002clz.2	0.66448995232	E
1	0.40868764894	1.50484	ENSP00000256339, ENSP00000278198, ENSP00000377697, ENSP00000415090	0.664521763987	E
1	0.40868764894	1.50484	ENSP00000265814, ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000364403, ENSP00000442112-uc002amn.2-uc002amm.1	0.664521763987	E
1	0.408651693325	1.50479	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000260766, ENSP00000343741, ENSP00000371502	0.664545657705	E
1	0.408651693325	1.50479	ENSP00000269197, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000371729, ENSP00000378044	0.664545657705	E
1	0.408493149749	1.50455	ENSP00000231021, ENSP00000302716, ENSP00000393557, ENSP00000404570	0.664651025502	E
1	0.408468317545	1.50451	ENSP00000193532, ENSP00000362180, ENSP00000386565, ENSP00000438927	0.664667530457	E
1	0.407995020915	1.5038	ENSP00000364554, ENSP00000386627, ENSP00000429084, ENSP00000438927	0.664982189817	E
1	0.407680597414	1.50333	ENSP00000262367, ENSP00000332549, ENSP00000389270, ENSP00000427874	0.665191308719	E
1	0.407680597414	1.50333	ENSP00000262367, ENSP00000303252, ENSP00000304192, ENSP00000305334	0.665191308719	E
1	0.407353791659	1.50284	ENSP00000271588, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000386627, ENSP00000426533	0.665408732593	E
1	0.407343070072	1.50282	ENSP00000195654, ENSP00000264274, ENSP00000307134, ENSP00000355316	0.665415866869	E
1	0.407315931824	1.50278	ENSP00000284548, ENSP00000362186, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000404570	0.665433925335	E
1	0.406996746726	1.5023	ENSP00000261655, ENSP00000262189, ENSP00000347667, ENSP00000464506-uc001etz.1-uc001ety.1	0.665646355828	E
1	0.406992299474	1.50229	ENSP00000305200, ENSP00000351163, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000430728	0.665649316131	E
1	0.406918486192	1.50218	ENSP00000380367, ENSP00000398846, ENSP00000434761, ENSP00000442091	0.665698451706	E
1	0.406647586916	1.50177	ENSP00000257430, ENSP00000371502, ENSP00000386133, ENSP00000386461	0.665878813363	E
1	0.406577659814	1.50167	ENSP00000242365, ENSP00000393557, ENSP00000426510, ENSP00000444675	0.665925377967	E
1	0.406471733541	1.50151	ENSP00000353109, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000422591, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.665995920696	E
1	0.406315134292	1.50128	ENSP00000362283, ENSP00000386726, ENSP00000396617, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.666100223324	E
1	0.406218573447	1.50113	ENSP00000335169, ENSP00000358400, ENSP00000420283, ENSP00000444803	0.66616454563	E
1	0.405904422198	1.50066	ENSP00000348702, ENSP00000349685, ENSP00000356346, ENSP00000423762	0.666373854929	E
1	0.405903276645	1.50066	ENSP00000318884, ENSP00000367913, ENSP00000386133, ENSP00000419631-uc011bme.1-uc003erh.2	0.666374618296	E
1	0.405779587274	1.50047	ENSP00000252172, ENSP00000262442, ENSP00000355316, ENSP00000363066	0.666457046852	E
1	0.40571676082	1.50038	ENSP00000339886, ENSP00000350277, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000385565	0.6664989193	E
1	0.405676476939	1.50032	ENSP00000322609, ENSP00000345964, ENSP00000356633, ENSP00000371502	0.666525769004	E
1	0.405672230055	1.50031	ENSP00000261202, ENSP00000353401, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000457812	0.666528599668	E
1	0.405672230055	1.50031	ENSP00000263388, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000355909, ENSP00000381628	0.666528599668	E
1	0.405551514719	1.50013	ENSP00000338218, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000374653, ENSP00000378746	0.666609064748	E
1	0.405040735943	1.49936	ENSP00000385899, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000420091, ENSP00000429808	0.666949641483	E
1	0.404989672406	1.49929	ENSP00000301067, ENSP00000356633, ENSP00000409174, ENSP00000469486	0.666983699159	E
1	0.40441184108	1.49842	ENSP00000280481, ENSP00000349685, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000367151	0.667369214606	E
1	0.404182708387	1.49808	ENSP00000263388, ENSP00000347667, ENSP00000384758, ENSP00000428543	0.667522148232	E
1	0.404129007527	1.498	ENSP00000269197, ENSP00000362180, ENSP00000380310, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.667557995707	E
1	0.404081920206	1.49793	ENSP00000341097, ENSP00000356379, ENSP00000383303, ENSP00000447378	0.667589429965	E
1	0.40395562531	1.49774	ENSP00000349892, ENSP00000358715, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000427548	0.667673748427	E
1	0.403844663857	1.49757	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000349685, ENSP00000409174, ENSP00000472395	0.667747838587	E
1	0.403494654716	1.49705	ENSP00000343209, ENSP00000403204, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.667981597341	E
1	0.403172977666	1.49657	ENSP00000334928, ENSP00000374135, ENSP00000398846, ENSP00000472395	0.668196506254	E
1	0.402890181712	1.49614	ENSP00000356379, ENSP00000362189, ENSP00000373825, ENSP00000414523	0.668385496244	E
1	0.402673983896	1.49582	ENSP00000337451, ENSP00000360431, ENSP00000362189, ENSP00000429808	0.66853001535	E
1	0.402673983896	1.49582	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000380310, ENSP00000404379, ENSP00000438927	0.66853001535	E
1	0.402194769156	1.4951	ENSP00000261454, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000387255, ENSP00000403954	0.668850461563	E
1	0.401413560179	1.49393	ENSP00000264501, ENSP00000352610, ENSP00000399605, ENSP00000467401	0.669373177697	E
1	0.401328357343	1.49381	ENSP00000231137, ENSP00000305941, ENSP00000323856, ENSP00000384091	0.669430212619	E
1	0.40112730877	1.49351	ENSP00000356379, ENSP00000367075, ENSP00000371729, ENSP00000429488	0.669564814139	E
1	0.400784688541	1.493	ENSP00000302551, ENSP00000344272, ENSP00000350160, ENSP00000364403	0.669794259893	E
1	0.400528745932	1.49261	ENSP00000288133, ENSP00000341781, ENSP00000349325, ENSP00000444803	0.669965710723	E
1	0.400429206205	1.49247	ENSP00000251772, ENSP00000262464, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000381007	0.670032402246	E
1	0.399678305828	1.49134	ENSP00000345988, ENSP00000350277, ENSP00000378967, ENSP00000442112-uc002amn.2-uc002amm.1	0.670535718776	E
1	0.399584507902	1.4912	ENSP00000262464, ENSP00000345694, ENSP00000371735, ENSP00000387177-uc010zgj.1-uc002usf.2	0.670598616586	E
1	0.399387474368	1.49091	ENSP00000273854, ENSP00000282493, ENSP00000347044, ENSP00000415090	0.670730760019	E
1	0.399109454364	1.4905	ENSP00000220959, ENSP00000264275, ENSP00000353114, ENSP00000416470	0.670917262512	E
1	0.398937998448	1.49024	ENSP00000349685, ENSP00000349925, ENSP00000360171, ENSP00000373884	0.671032305108	E
1	0.398742798784	1.48995	ENSP00000283254, ENSP00000346467, ENSP00000356379, ENSP00000378818	0.671163303173	E
1	0.398702928678	1.48989	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000271532, ENSP00000295550, ENSP00000405909-uc011luh.1-uc004aur.2	0.671190063059	E
1	0.398657037861	1.48982	ENSP00000373884, ENSP00000374135, ENSP00000385565, ENSP00000473190	0.671220865226	E
1	0.398030132434	1.48889	ENSP00000230538, ENSP00000273432, ENSP00000381756, ENSP00000472402	0.671641789155	E
1	0.397765042189	1.48849	ENSP00000233242, ENSP00000349685, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000429084	0.671819858443	E
1	0.39763210375	1.4883	ENSP00000269305, ENSP00000349880, ENSP00000386770, ENSP00000386834	0.671909175063	E
1	0.397623443182	1.48828	ENSP00000334563, ENSP00000347730, ENSP00000402257, ENSP00000429084	0.671914994203	E
1	0.397431757258	1.488	ENSP00000269305, ENSP00000348666, ENSP00000349145, ENSP00000355576-uc001hwa.1-uc001hvy.1	0.672043803195	E
1	0.397349009583	1.48788	ENSP00000367075, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000436337, ENSP00000472395	0.672099415558	E
1	0.397071983088	1.48746	ENSP00000261202, ENSP00000305200, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000442244	0.672285630695	E
1	0.396948038908	1.48728	ENSP00000262150, ENSP00000271532, ENSP00000375655, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.672368961751	E
1	0.396783814581	1.48703	ENSP00000264275, ENSP00000351416, ENSP00000358715, ENSP00000425421-uc004een.2-uc011mqx.1	0.672479390158	E
1	0.396513589987	1.48663	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000269305, ENSP00000322604, ENSP00000338349	0.672661135183	E
1	0.396475878419	1.48658	ENSP00000265077, ENSP00000362180, ENSP00000388180, ENSP00000402033	0.672686502768	E
1	0.396311876906	1.48633	ENSP00000279593, ENSP00000350854, ENSP00000367064, ENSP00000427548	0.672796833419	E
1	0.395978078389	1.48584	ENSP00000357130, ENSP00000378820, ENSP00000402460, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.67302144949	E
1	0.395835167697	1.48562	ENSP00000307101, ENSP00000346467, ENSP00000382981, ENSP00000416470	0.673117638324	E
1	0.395272791571	1.48479	ENSP00000242365, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000362567, ENSP00000390158	0.673496290076	E
1	0.395272681371	1.48479	ENSP00000381007, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000391127, ENSP00000444596	0.673496364296	E
1	0.395255756051	1.48476	ENSP00000264448, ENSP00000264463, ENSP00000356634, ENSP00000382476	0.673507763534	E
1	0.395213505722	1.4847	ENSP00000226207, ENSP00000262854, ENSP00000356379, ENSP00000386646	0.67353622006	E
1	0.395108201123	1.48454	ENSP00000263253, ENSP00000356633, ENSP00000362283, ENSP00000367064	0.673607150255	E
1	0.394840507135	1.48415	ENSP00000386840, ENSP00000415559, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000457812	0.673787494978	E
1	0.394332886361	1.48339	ENSP00000357789, ENSP00000378818, ENSP00000409171, ENSP00000442244	0.674129610332	E
1	0.394279133304	1.48331	ENSP00000280481, ENSP00000354432, ENSP00000381756, ENSP00000386895-uc002vnx.2-uc002vnw.2	0.674165847833	E
1	0.394245302893	1.48326	ENSP00000261655, ENSP00000348965, ENSP00000356379, ENSP00000381628	0.674188655527	E
1	0.394234229429	1.48325	ENSP00000326581, ENSP00000352608, ENSP00000371502, ENSP00000468725-uc010wha.1-uc002ibm.3	0.674196121172	E
1	0.394156191049	1.48313	ENSP00000193532, ENSP00000271332, ENSP00000349925, ENSP00000391478	0.674248736398	E
1	0.394031417472	1.48295	ENSP00000289272, ENSP00000354117, ENSP00000363066, ENSP00000389152-uc002thk.1-uc002thl.1	0.674332870074	E
1	0.393715325498	1.48248	ENSP00000277541, ENSP00000362441, ENSP00000391478, ENSP00000413133	0.674546054973	E
1	0.393215326059	1.48174	ENSP00000262189, ENSP00000305334, ENSP00000367151, ENSP00000386840	0.674883411954	E
1	0.393116681461	1.48159	ENSP00000263054, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000356370, ENSP00000399610	0.67494998884	E
1	0.392985796085	1.4814	ENSP00000271588, ENSP00000360158, ENSP00000362180, ENSP00000427151	0.675038335705	E
1	0.392931023345	1.48132	ENSP00000245503, ENSP00000263816, ENSP00000413133, ENSP00000468725-uc010wha.1-uc002ibm.3	0.675075310417	E
1	0.392902853022	1.48127	ENSP00000377697, ENSP00000380253, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000434761	0.675094327775	E
1	0.392528872029	1.48072	ENSP00000362186, ENSP00000385899, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000444675	0.675346847437	E
1	0.392339326134	1.48044	ENSP00000243077, ENSP00000347730, ENSP00000367263, ENSP00000376855	0.675474868793	E
1	0.392080745405	1.48006	ENSP00000264275, ENSP00000355105, ENSP00000367151, ENSP00000426533	0.675649556161	E
1	0.391673017867	1.47945	ENSP00000221347, ENSP00000265104, ENSP00000352610, ENSP00000362186	0.675925093259	E
1	0.391597297045	1.47934	ENSP00000256339, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000354896, ENSP00000378967	0.675976276801	E
1	0.391597297045	1.47934	ENSP00000341138, ENSP00000423762, ENSP00000430728, ENSP00000444596	0.675976276801	E
1	0.391597297045	1.47934	ENSP00000264274, ENSP00000297268, ENSP00000386821, ENSP00000444675	0.675976276801	E
1	0.391338221988	1.47896	ENSP00000295057, ENSP00000343209, ENSP00000384758, ENSP00000405909-uc011luh.1-uc004aur.2	0.676151428081	E
1	0.391145591529	1.47867	ENSP00000341781, ENSP00000351346, ENSP00000356369, ENSP00000415793	0.676281687986	E
1	0.390929910498	1.47835	ENSP00000264448, ENSP00000356224, ENSP00000371735, ENSP00000386770	0.676427564849	E
1	0.390898002235	1.47831	ENSP00000264274, ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000345799, ENSP00000348702	0.676449148822	E
1	0.390670021845	1.47797	ENSP00000261800, ENSP00000289272, ENSP00000356370, ENSP00000402257	0.676603383543	E
1	0.390356445634	1.47751	ENSP00000262442, ENSP00000282753, ENSP00000352608, ENSP00000424571	0.676815583537	E
1	0.390133224211	1.47718	ENSP00000346111, ENSP00000363066, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000419295	0.676966680138	E
1	0.390121968916	1.47716	ENSP00000375655, ENSP00000378746, ENSP00000391478, ENSP00000417382-uc011bnl.1-uc003evo.2	0.676974299641	E
1	0.389997768853	1.47698	ENSP00000257430, ENSP00000261266, ENSP00000309066, ENSP00000446132	0.677058385114	E
1	0.389510948256	1.47626	ENSP00000262442, ENSP00000330671, ENSP00000356634, ENSP00000442091	0.677388071323	E
1	0.389476192049	1.47621	ENSP00000317421, ENSP00000374653, ENSP00000395243, ENSP00000471843	0.677411615172	E
1	0.389476192049	1.47621	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000416470, ENSP00000427089	0.677411615172	E
1	0.389367467037	1.47605	ENSP00000251127, ENSP00000345988, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000426510	0.677485270762	E
1	0.389273832429	1.47591	ENSP00000349880, ENSP00000351273, ENSP00000353401, ENSP00000429084	0.6775487098	E
1	0.38897288085	1.47546	ENSP00000346899, ENSP00000369600, ENSP00000422591, ENSP00000451648	0.677752649841	E
1	0.38897288085	1.47546	ENSP00000262713, ENSP00000368462, ENSP00000380310, ENSP00000438927	0.677752649841	E
1	0.38897288085	1.47546	ENSP00000385872, ENSP00000438786, ENSP00000464506-uc001etz.1-uc001ety.1, ENSP00000471843	0.677752649841	E
1	0.388907264784	1.47537	ENSP00000345988, ENSP00000375655, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000398846	0.677797122762	E
1	0.388820542158	1.47524	ENSP00000349925, ENSP00000351310, ENSP00000386770, ENSP00000444675	0.677855905658	E
1	0.388644405076	1.47498	ENSP00000252172, ENSP00000302551, ENSP00000377699, ENSP00000386627	0.677975311735	E
1	0.388074567523	1.47414	ENSP00000378820, ENSP00000399511, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000417235	0.678361757622	E
1	0.387961773857	1.47397	ENSP00000315371, ENSP00000346899, ENSP00000358754, ENSP00000368462	0.678438276847	E
1	0.387761866457	1.47368	ENSP00000264382, ENSP00000349880, ENSP00000400694, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.678573915236	E
1	0.387634482622	1.47349	ENSP00000055682, ENSP00000221347, ENSP00000428742, ENSP00000457812	0.678660360089	E
1	0.38695560097	1.47249	ENSP00000261800, ENSP00000262150, ENSP00000263967, ENSP00000341097	0.679121246582	E
1	0.386509692022	1.47183	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000315371, ENSP00000375655, ENSP00000375820-uc002oyz.1-uc002oyy.1	0.679424140349	E
1	0.386334940607	1.47158	ENSP00000258888, ENSP00000350719, ENSP00000415793, ENSP00000433378	0.679542881054	E
1	0.386189325083	1.47136	ENSP00000262442, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000347152, ENSP00000356379	0.679641840251	E
1	0.386058970387	1.47117	ENSP00000322604, ENSP00000379863, ENSP00000436426, ENSP00000444675	0.679730440531	E
1	0.385984433333	1.47106	ENSP00000297848, ENSP00000386770, ENSP00000438786, ENSP00000467401	0.679781107524	E
1	0.385913020539	1.47096	ENSP00000264501, ENSP00000349325, ENSP00000351346, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.679829654326	E
1	0.385828873585	1.47083	ENSP00000220676, ENSP00000351346, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000367948	0.679886862328	E
1	0.38578940264	1.47077	ENSP00000326581, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000415559, ENSP00000427151	0.679913698634	E
1	0.385473507366	1.47031	ENSP00000269305, ENSP00000294732, ENSP00000302716, ENSP00000304192	0.680128514086	E
1	0.385208833731	1.46992	ENSP00000273854, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000384330, ENSP00000393596	0.680308549996	E
1	0.385208833731	1.46992	ENSP00000368462, ENSP00000379863, ENSP00000408581, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.680308549996	E
1	0.385061233403	1.4697	ENSP00000271588, ENSP00000358715, ENSP00000378746, ENSP00000416526	0.680408971172	E
1	0.385061233403	1.4697	ENSP00000264274, ENSP00000360171, ENSP00000436426, ENSP00000444596	0.680408971172	E
1	0.385045909676	1.46968	ENSP00000255381, ENSP00000349892, ENSP00000356379, ENSP00000377699	0.680419397653	E
1	0.384996521062	1.46961	ENSP00000301067, ENSP00000345029, ENSP00000362180, ENSP00000391478	0.680453003454	E
1	0.384942868467	1.46953	ENSP00000264275, ENSP00000344848, ENSP00000360431, ENSP00000413133	0.680489512503	E
1	0.384859197988	1.46941	ENSP00000264233, ENSP00000380253, ENSP00000428742, ENSP00000438786	0.680546451769	E
1	0.384524524423	1.46892	ENSP00000354491, ENSP00000367151, ENSP00000387207, ENSP00000399511	0.680774250793	E
1	0.384524524423	1.46892	ENSP00000344272, ENSP00000352288, ENSP00000396617, ENSP00000406012-uc002cmb.2-uc002clz.2	0.680774250793	E
1	0.384524524423	1.46892	ENSP00000296452, ENSP00000345352, ENSP00000416470, ENSP00000430846	0.680774250793	E
1	0.384445983356	1.4688	ENSP00000262854, ENSP00000264485, ENSP00000307101, ENSP00000384917	0.680827721628	E
1	0.384386427124	1.46871	ENSP00000261266, ENSP00000352288, ENSP00000377699, ENSP00000430846	0.68086827037	E
1	0.384386427124	1.46871	ENSP00000349892, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000402460, ENSP00000402505	0.68086827037	E
1	0.384150852843	1.46837	ENSP00000263253, ENSP00000273854, ENSP00000378746, ENSP00000418916	0.681028684317	E
1	0.383976082843	1.46811	ENSP00000220959, ENSP00000239462, ENSP00000381008, ENSP00000381756	0.681147718102	E
1	0.383670811211	1.46766	ENSP00000345029, ENSP00000358754, ENSP00000425421-uc004een.2-uc011mqx.1, ENSP00000427548	0.681355684919	E
1	0.383670811211	1.46766	ENSP00000346899, ENSP00000358754, ENSP00000416526, ENSP00000425421-uc004een.2-uc011mqx.1	0.681355684919	E
1	0.383558631499	1.4675	ENSP00000277541, ENSP00000357791, ENSP00000363066, ENSP00000415559	0.681432123491	E
1	0.383554971505	1.46749	ENSP00000251772, ENSP00000337451, ENSP00000391155, ENSP00000462594-uc001eol.1-uc001eom.1	0.681434617532	E
1	0.383554971505	1.46749	ENSP00000320485, ENSP00000377711, ENSP00000416040, ENSP00000419990	0.681434617532	E
1	0.383543254538	1.46748	ENSP00000320485, ENSP00000386627, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000402257	0.681442601926	E
1	0.383499422354	1.46741	ENSP00000302551, ENSP00000357791, ENSP00000398846, ENSP00000413133	0.681472471698	E
1	0.383447918058	1.46734	ENSP00000356346, ENSP00000368462, ENSP00000400011, ENSP00000417235	0.681507571362	E
1	0.383447918058	1.46734	ENSP00000347152, ENSP00000381628, ENSP00000409171, ENSP00000467401	0.681507571362	E
1	0.383438111308	1.46732	ENSP00000262367, ENSP00000349276, ENSP00000368462, ENSP00000379154-uc001jap.1-uc001jao.1	0.68151425477	E
1	0.383436549088	1.46732	ENSP00000275493, ENSP00000362567, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000436426	0.681515319445	E
1	0.383425647517	1.4673	ENSP00000262150, ENSP00000264463, ENSP00000295550, ENSP00000412523	0.681522749074	E
1	0.383407944652	1.46728	ENSP00000355316, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000444803, ENSP00000454998	0.681534814085	E
1	0.383349893015	1.46719	ENSP00000055682, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000355909, ENSP00000428543	0.681574379445	E
1	0.383338858655	1.46718	ENSP00000288139, ENSP00000381756, ENSP00000441705, ENSP00000472395	0.681581900224	E
1	0.383219947887	1.467	ENSP00000285879, ENSP00000384638, ENSP00000387207, ENSP00000451648	0.68166295247	E
1	0.383208559735	1.46698	ENSP00000264275, ENSP00000268603, ENSP00000367913, ENSP00000391155	0.681670715396	E
1	0.383208559735	1.46698	ENSP00000261201, ENSP00000356346, ENSP00000385565, ENSP00000413970	0.681670715396	E
1	0.383197525869	1.46697	ENSP00000271332, ENSP00000362567, ENSP00000371735, ENSP00000374653	0.681678236901	E
1	0.383062127476	1.46677	ENSP00000359603, ENSP00000362567, ENSP00000417502, ENSP00000427638	0.681770541288	E
1	0.382978786307	1.46665	ENSP00000355153, ENSP00000356542, ENSP00000359630, ENSP00000386821	0.681827363209	E
1	0.382970810277	1.46664	ENSP00000264233, ENSP00000368462, ENSP00000418916, ENSP00000444675	0.681832801506	E
1	0.382970810277	1.46664	ENSP00000230538, ENSP00000356346, ENSP00000413133, ENSP00000418191	0.681832801506	E
1	0.382970810277	1.46664	ENSP00000319377, ENSP00000342952, ENSP00000348965, ENSP00000441229	0.681832801506	E
1	0.382970810277	1.46664	ENSP00000362283, ENSP00000380252, ENSP00000405456, ENSP00000416040	0.681832801506	E
1	0.382970810277	1.46664	ENSP00000289272, ENSP00000335469, ENSP00000362567, ENSP00000368462	0.681832801506	E
1	0.382970810277	1.46664	ENSP00000261454, ENSP00000341097, ENSP00000345988, ENSP00000402505	0.681832801506	E
1	0.382921619256	1.46656	ENSP00000264233, ENSP00000297405, ENSP00000371502, ENSP00000378820	0.681866342383	E
1	0.382847714203	1.46645	ENSP00000262854, ENSP00000359630, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000404570	0.681916737613	E
1	0.382737627707	1.46629	ENSP00000264382, ENSP00000367558, ENSP00000378710, ENSP00000405909-uc011luh.1-uc004aur.2	0.681991811569	E
1	0.382623199284	1.46613	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000295237, ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000403885	0.682069855282	E
1	0.382575142414	1.46606	ENSP00000347667, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000472395	0.682102634212	E
1	0.382477022071	1.46591	ENSP00000264360, ENSP00000357494, ENSP00000374653, ENSP00000390158	0.682169565641	E
1	0.382477022071	1.46591	ENSP00000263054, ENSP00000374309, ENSP00000386627, ENSP00000386770	0.682169565641	E
1	0.382476399015	1.46591	ENSP00000330671, ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000362189, ENSP00000406012-uc002cmb.2-uc002clz.2	0.68216999067	E
1	0.38246775506	1.4659	ENSP00000251127, ENSP00000264275, ENSP00000268489, ENSP00000362186	0.682175887342	E
1	0.38231924222	1.46568	ENSP00000335169, ENSP00000347730, ENSP00000354778, ENSP00000389140	0.682277206744	E
1	0.382023730709	1.46525	ENSP00000241274, ENSP00000263253, ENSP00000360171, ENSP00000440409	0.682478857306	E
1	0.381788212142	1.4649	ENSP00000319377, ENSP00000377697, ENSP00000402460, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.682639612678	E
1	0.381542243023	1.46454	ENSP00000264360, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000350854, ENSP00000389270	0.682807541594	E
1	0.381542243023	1.46454	ENSP00000258888, ENSP00000273432, ENSP00000416526, ENSP00000442112-uc002amn.2-uc002amm.1	0.682807541594	E
