#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.407680597414	1.50333	ENSP00000271332, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000400694, ENSP00000418378	0.665191308719	E
1	0.407680597414	1.50333	ENSP00000264275, ENSP00000273854, ENSP00000416526, ENSP00000417235	0.665191308719	E
1	0.407679673129	1.50333	ENSP00000307101, ENSP00000349325, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000375820-uc002oyz.1-uc002oyy.1	0.665191923546	E
1	0.407671818591	1.50331	ENSP00000262854, ENSP00000360171, ENSP00000413970, ENSP00000417382-uc011bnl.1-uc003evo.2	0.665197148342	E
1	0.407656948021	1.50329	ENSP00000292535, ENSP00000355153, ENSP00000373884, ENSP00000412523	0.665207040276	E
1	0.407527831616	1.5031	ENSP00000264233, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000386461, ENSP00000418156	0.665292934963	E
1	0.407527831616	1.5031	ENSP00000264233, ENSP00000338218, ENSP00000366283, ENSP00000399501	0.665292934963	E
1	0.407527831616	1.5031	ENSP00000342952, ENSP00000353401, ENSP00000368462, ENSP00000384758	0.665292934963	E
1	0.407343070072	1.50282	ENSP00000305334, ENSP00000357791, ENSP00000382476, ENSP00000427874	0.665415866869	E
1	0.407164777267	1.50255	ENSP00000261655, ENSP00000294732, ENSP00000390665, ENSP00000426533	0.665534516307	E
1	0.406996746726	1.5023	ENSP00000338218, ENSP00000352608, ENSP00000369600, ENSP00000400694	0.665646355828	E
1	0.406928746958	1.5022	ENSP00000195654, ENSP00000373390, ENSP00000377862, ENSP00000429283	0.665691621165	E
1	0.406884897318	1.50213	ENSP00000268489, ENSP00000345964, ENSP00000406229, ENSP00000444596	0.665720812142	E
1	0.406884897318	1.50213	ENSP00000245503, ENSP00000264233, ENSP00000359603, ENSP00000406229	0.665720812142	E
1	0.406800216188	1.502	ENSP00000230538, ENSP00000294725, ENSP00000391127, ENSP00000403885	0.66577718852	E
1	0.406700515084	1.50185	ENSP00000265104, ENSP00000440409, ENSP00000451648, ENSP00000471843	0.66584357055	E
1	0.406647586916	1.50177	ENSP00000241274, ENSP00000258888, ENSP00000305200, ENSP00000376091	0.665878813363	E
1	0.406647586916	1.50177	ENSP00000261800, ENSP00000263388, ENSP00000316357, ENSP00000360069	0.665878813363	E
1	0.406647586916	1.50177	ENSP00000264448, ENSP00000360069, ENSP00000373825, ENSP00000427638	0.665878813363	E
1	0.406577659814	1.50167	ENSP00000362180, ENSP00000378044, ENSP00000406661, ENSP00000418191	0.665925377967	E
1	0.406577659814	1.50167	ENSP00000265814, ENSP00000294732, ENSP00000352608, ENSP00000416526	0.665925377967	E
1	0.406577659814	1.50167	ENSP00000354896, ENSP00000354962, ENSP00000362186, ENSP00000440409	0.665925377967	E
1	0.406530898309	1.5016	ENSP00000288139, ENSP00000307349, ENSP00000323856, ENSP00000351157-uc003lac.1-uc011cxv.1	0.665956518368	E
1	0.406510043158	1.50157	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000347044, ENSP00000374114, ENSP00000386133	0.665970407136	E
1	0.40647241617	1.50151	ENSP00000265922, ENSP00000277541, ENSP00000404379, ENSP00000421067	0.665995466068	E
1	0.406218573447	1.50113	ENSP00000251127, ENSP00000345029, ENSP00000351856, ENSP00000371502	0.66616454563	E
1	0.406218573447	1.50113	ENSP00000262304, ENSP00000335169, ENSP00000376091, ENSP00000427089	0.66616454563	E
1	0.406218573447	1.50113	ENSP00000335169, ENSP00000384330, ENSP00000385872, ENSP00000389270	0.66616454563	E
1	0.406218573447	1.50113	ENSP00000294732, ENSP00000305334, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000419295	0.66616454563	E
1	0.406215019835	1.50113	ENSP00000262854, ENSP00000278198, ENSP00000346602, ENSP00000473190	0.666166912924	E
1	0.406178907729	1.50107	ENSP00000264485, ENSP00000300231, ENSP00000356224, ENSP00000447378	0.666190970049	E
1	0.406164365606	1.50105	ENSP00000263388, ENSP00000352608, ENSP00000355040, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.666200657951	E
1	0.406152730711	1.50103	ENSP00000241274, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000427548, ENSP00000472402	0.66620840917	E
1	0.406008570519	1.50082	ENSP00000348573, ENSP00000352608, ENSP00000374653, ENSP00000458355	0.666304456825	E
1	0.406008570519	1.50082	ENSP00000271332, ENSP00000376855, ENSP00000378820, ENSP00000458355	0.666304456825	E
1	0.405904422198	1.50066	ENSP00000264463, ENSP00000298910, ENSP00000351163, ENSP00000359686	0.666373854929	E
1	0.405903761288	1.50066	ENSP00000358754, ENSP00000362283, ENSP00000376533, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.666374295343	E
1	0.405893428991	1.50064	ENSP00000351416, ENSP00000387038, ENSP00000412263, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.666381180556	E
1	0.405868737003	1.50061	ENSP00000332265, ENSP00000386646, ENSP00000387040, ENSP00000391478	0.666397635035	E
1	0.405788176236	1.50048	ENSP00000263967, ENSP00000346467, ENSP00000362441, ENSP00000371729	0.666451322702	E
1	0.405672230055	1.50031	ENSP00000193532, ENSP00000242365, ENSP00000351273, ENSP00000360431	0.666528599668	E
1	0.405672230055	1.50031	ENSP00000262304, ENSP00000351273, ENSP00000387038, ENSP00000403885	0.666528599668	E
1	0.405659661528	1.50029	ENSP00000348666, ENSP00000354923, ENSP00000355040, ENSP00000393557	0.666536977003	E
1	0.405551514719	1.50013	ENSP00000304192, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000442112-uc002amn.2-uc002amm.1	0.666609064748	E
1	0.405551514719	1.50013	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000296682, ENSP00000424571, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.666609064748	E
1	0.405516183652	1.50008	ENSP00000261609, ENSP00000305941, ENSP00000341781, ENSP00000373825	0.666632617173	E
1	0.405328778783	1.4998	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000379820, ENSP00000386821, ENSP00000468725-uc010wha.1-uc002ibm.3	0.666757559079	E
1	0.405293269801	1.49974	ENSP00000307101, ENSP00000344848, ENSP00000373390, ENSP00000427638	0.666781235382	E
1	0.405030406676	1.49935	ENSP00000264275, ENSP00000351416, ENSP00000403051, ENSP00000413133	0.666956530619	E
1	0.405030406676	1.49935	ENSP00000251127, ENSP00000356379, ENSP00000427151, ENSP00000458355	0.666956530619	E
1	0.404979431859	1.49927	ENSP00000298910, ENSP00000384638, ENSP00000391478, ENSP00000415559	0.666990529472	E
1	0.404966204881	1.49925	ENSP00000300231, ENSP00000354896, ENSP00000356379, ENSP00000430728	0.6669993518	E
1	0.404706780974	1.49886	ENSP00000258888, ENSP00000348666, ENSP00000353109, ENSP00000359630	0.667172409825	E
1	0.404706780974	1.49886	ENSP00000275493, ENSP00000351273, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000386461	0.667172409825	E
1	0.404706780974	1.49886	ENSP00000261454, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000349325, ENSP00000402033	0.667172409825	E
1	0.404682426234	1.49883	ENSP00000347667, ENSP00000382476, ENSP00000386461, ENSP00000399501	0.667188658833	E
1	0.404588766574	1.49869	ENSP00000230538, ENSP00000409171, ENSP00000415793, ENSP00000473190	0.667251150422	E
1	0.404463520017	1.4985	ENSP00000261180, ENSP00000264501, ENSP00000395929, ENSP00000399610	0.667334726566	E
1	0.40441184108	1.49842	ENSP00000264463, ENSP00000282753, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000389270	0.667369214606	E
1	0.40441184108	1.49842	ENSP00000264448, ENSP00000264463, ENSP00000343158, ENSP00000442244	0.667369214606	E
1	0.404171737874	1.49806	ENSP00000277541, ENSP00000345964, ENSP00000349880, ENSP00000362180	0.667529471332	E
1	0.403747147072	1.49743	ENSP00000241274, ENSP00000262367, ENSP00000387255, ENSP00000418916	0.667812958385	E
1	0.403731967161	1.4974	ENSP00000297405, ENSP00000345352, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000395929	0.667823095803	E
1	0.40371585834	1.49738	ENSP00000243077, ENSP00000262854, ENSP00000471843, ENSP00000473190	0.667833853732	E
1	0.403597634594	1.4972	ENSP00000334563, ENSP00000362180, ENSP00000381756, ENSP00000393057	0.667912812219	E
1	0.403452076954	1.49698	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000357789, ENSP00000364554, ENSP00000434761	0.668010039108	E
1	0.402673983896	1.49582	ENSP00000338218, ENSP00000359454, ENSP00000378044, ENSP00000380367	0.66853001535	E
1	0.402673983896	1.49582	ENSP00000260766, ENSP00000262150, ENSP00000338218, ENSP00000406012-uc002cmb.2-uc002clz.2	0.66853001535	E
1	0.402567777469	1.49566	ENSP00000245503, ENSP00000378710, ENSP00000409171, ENSP00000426510	0.668601021306	E
1	0.40221471002	1.49513	ENSP00000393057, ENSP00000406229, ENSP00000416040, ENSP00000426510	0.66883712424	E
1	0.402196766573	1.49511	ENSP00000305200, ENSP00000322604, ENSP00000344579, ENSP00000345694-uc010liz.2-uc003vca.2	0.668849125591	E
1	0.402196766573	1.49511	ENSP00000316357, ENSP00000352608, ENSP00000356403, ENSP00000359630	0.668849125591	E
1	0.402196766573	1.49511	ENSP00000257430, ENSP00000262189, ENSP00000346899, ENSP00000430846	0.668849125591	E
1	0.402194769156	1.4951	ENSP00000261266, ENSP00000351416, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000428543	0.668850461563	E
1	0.402194769156	1.4951	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000374653, ENSP00000387255, ENSP00000403954	0.668850461563	E
1	0.401688604962	1.49435	ENSP00000271588, ENSP00000352610, ENSP00000367064, ENSP00000386565	0.669189095413	E
1	0.401593257057	1.4942	ENSP00000349768, ENSP00000389140, ENSP00000398846, ENSP00000471843	0.669252904233	E
1	0.40151011607	1.49408	ENSP00000264501, ENSP00000347667, ENSP00000349685, ENSP00000399511	0.669308548893	E
1	0.401487865315	1.49405	ENSP00000351273, ENSP00000360431, ENSP00000368462, ENSP00000396024	0.669323441679	E
1	0.401443669199	1.49398	ENSP00000360158, ENSP00000386627, ENSP00000386770, ENSP00000430733	0.66935302383	E
1	0.401385312532	1.49389	ENSP00000358400, ENSP00000378820, ENSP00000385872, ENSP00000398846	0.669392086181	E
1	0.401273569047	1.49373	ENSP00000381756, ENSP00000388393, ENSP00000403885, ENSP00000410739	0.669466890565	E
1	0.401184253195	1.49359	ENSP00000258888, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000350160, ENSP00000386895-uc002vnx.2-uc002vnw.2	0.669526687241	E
1	0.400980742435	1.49329	ENSP00000257430, ENSP00000264233, ENSP00000350719, ENSP00000422554	0.669662956991	E
1	0.400980742435	1.49329	ENSP00000231137, ENSP00000347730, ENSP00000385899, ENSP00000386821	0.669662956991	E
1	0.400980742435	1.49329	ENSP00000307349, ENSP00000349588, ENSP00000358715, ENSP00000400694	0.669662956991	E
1	0.400862407739	1.49311	ENSP00000261609, ENSP00000262442, ENSP00000335469, ENSP00000411575	0.669742206043	E
1	0.400690471449	1.49286	ENSP00000294732, ENSP00000338349, ENSP00000354923, ENSP00000433378	0.669857368933	E
1	0.400672419453	1.49283	ENSP00000378820, ENSP00000390137, ENSP00000409493, ENSP00000468725-uc010wha.1-uc002ibm.3	0.669869461305	E
1	0.40067218828	1.49283	ENSP00000239462, ENSP00000269305, ENSP00000317421, ENSP00000420283	0.66986961616	E
1	0.400666391865	1.49282	ENSP00000264233, ENSP00000395243, ENSP00000440409, ENSP00000472395	0.669873499014	E
1	0.400666391865	1.49282	ENSP00000283254, ENSP00000294725, ENSP00000337451, ENSP00000349276	0.669873499014	E
1	0.400613668625	1.49274	ENSP00000261800, ENSP00000387255, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000430846	0.669908817846	E
1	0.400528745932	1.49261	ENSP00000261655, ENSP00000350719, ENSP00000366283, ENSP00000404379	0.669965710723	E
1	0.400489213181	1.49255	ENSP00000284483, ENSP00000319377, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000436976	0.669992196834	E
1	0.400364110295	1.49237	ENSP00000261454, ENSP00000395243, ENSP00000398846, ENSP00000448058	0.670076020035	E
1	0.400243251693	1.49219	ENSP00000300231, ENSP00000355533, ENSP00000376534, ENSP00000404570	0.67015700938	E
1	0.399503072854	1.49108	ENSP00000303153, ENSP00000353114, ENSP00000355153, ENSP00000363894-uc004bci.2-uc004bcj.1	0.67065322904	E
1	0.399477249584	1.49105	ENSP00000374114, ENSP00000377711, ENSP00000418191, ENSP00000425421-uc004een.2-uc011mqx.1	0.670670547723	E
1	0.399387474368	1.49091	ENSP00000350277, ENSP00000351416, ENSP00000378077, ENSP00000389270	0.670730760019	E
1	0.399387474368	1.49091	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000348702, ENSP00000351416, ENSP00000368278	0.670730760019	E
1	0.399368435625	1.49088	ENSP00000261454, ENSP00000264463, ENSP00000297268, ENSP00000355153	0.670743530011	E
1	0.399131384505	1.49053	ENSP00000265077, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000381628, ENSP00000388393	0.670902549363	E
1	0.398845204457	1.4901	ENSP00000262367, ENSP00000325722, ENSP00000349145, ENSP00000418378	0.671094575763	E
1	0.398742798784	1.48995	ENSP00000245503, ENSP00000333568, ENSP00000352608, ENSP00000357791	0.671163303173	E
1	0.398702928678	1.48989	ENSP00000309066, ENSP00000333735, ENSP00000346899, ENSP00000406661	0.671190063059	E
1	0.398702928678	1.48989	ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000356633, ENSP00000399610, ENSP00000416470	0.671190063059	E
1	0.398497692301	1.48959	ENSP00000263816, ENSP00000344272, ENSP00000350277, ENSP00000444675	0.671327829813	E
1	0.398446803011	1.48951	ENSP00000344579, ENSP00000377699, ENSP00000378710, ENSP00000451648	0.671361994079	E
1	0.398380468123	1.48941	ENSP00000264485, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000366283, ENSP00000383303	0.671406530278	E
1	0.398335356598	1.48934	ENSP00000263253, ENSP00000297848, ENSP00000337451, ENSP00000386840	0.671436819134	E
1	0.398304408415	1.4893	ENSP00000268489, ENSP00000371502, ENSP00000386770, ENSP00000395929	0.671457599205	E
1	0.398030132434	1.48889	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000418916	0.671641789155	E
1	0.39794858798	1.48877	ENSP00000256935, ENSP00000278198, ENSP00000425421-uc004een.2-uc011mqx.1, ENSP00000427151	0.671696560051	E
1	0.39790418039	1.4887	ENSP00000251772, ENSP00000275493, ENSP00000277541, ENSP00000352610	0.671726389139	E
1	0.397813273499	1.48857	ENSP00000262150, ENSP00000355909, ENSP00000386840, ENSP00000471843	0.671787456473	E
1	0.397672262945	1.48836	ENSP00000378746, ENSP00000386646, ENSP00000410739, ENSP00000419990	0.671882192273	E
1	0.39763210375	1.4883	ENSP00000386834, ENSP00000391478, ENSP00000393562, ENSP00000429084	0.671909175063	E
1	0.397467117513	1.48805	ENSP00000318884, ENSP00000351163, ENSP00000351310, ENSP00000468725-uc010wha.1-uc002ibm.3	0.672020039975	E
1	0.397341085429	1.48786	ENSP00000377697, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000387040, ENSP00000403885	0.672104741398	E
1	0.397341085429	1.48786	ENSP00000241274, ENSP00000262442, ENSP00000343741, ENSP00000351273	0.672104741398	E
1	0.397093335071	1.48749	ENSP00000231137, ENSP00000261609, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000277541	0.672271276217	E
1	0.397022457828	1.48739	ENSP00000332549, ENSP00000338349, ENSP00000413970, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.67231892664	E
1	0.396783814581	1.48703	ENSP00000242365, ENSP00000269197, ENSP00000353401, ENSP00000425421-uc004een.2-uc011mqx.1	0.672479390158	E
1	0.396494443947	1.4866	ENSP00000252172, ENSP00000379820, ENSP00000402257, ENSP00000425421-uc004een.2-uc011mqx.1	0.672674014103	E
1	0.396460286218	1.48655	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000354432, ENSP00000429488, ENSP00000459873	0.672696991513	E
1	0.396344536741	1.48638	ENSP00000244364, ENSP00000350719, ENSP00000378746, ENSP00000410015	0.672774860344	E
1	0.396276506667	1.48628	ENSP00000283254, ENSP00000351346, ENSP00000359603, ENSP00000387038	0.672820630824	E
1	0.396194140805	1.48616	ENSP00000307101, ENSP00000319377, ENSP00000386646, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.672876050558	E
1	0.396157487687	1.4861	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000262150, ENSP00000367151, ENSP00000386726	0.672900714015	E
1	0.396091053441	1.486	ENSP00000244364, ENSP00000303252, ENSP00000354778, ENSP00000386770	0.672945419152	E
1	0.396091053441	1.486	ENSP00000262464, ENSP00000364554, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000377699	0.672945419152	E
1	0.395977205698	1.48584	ENSP00000230538, ENSP00000347044, ENSP00000349925, ENSP00000362189	0.67302203683	E
1	0.395846898375	1.48564	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000311273, ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000349545-uc010xbc.1-uc002kve.2	0.673109742244	E
1	0.395820036324	1.4856	ENSP00000332265, ENSP00000367913, ENSP00000376533, ENSP00000387040	0.673127823595	E
1	0.395820036324	1.4856	ENSP00000195654, ENSP00000264463, ENSP00000349925, ENSP00000364403	0.673127823595	E
1	0.395715206875	1.48545	ENSP00000224600, ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000264233, ENSP00000384091	0.673198390913	E
1	0.395715206875	1.48545	ENSP00000220676, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000390137, ENSP00000409174	0.673198390913	E
1	0.395692463998	1.48541	ENSP00000263967, ENSP00000347152, ENSP00000356346, ENSP00000444803	0.673213701555	E
1	0.395632466699	1.48532	ENSP00000195654, ENSP00000318884, ENSP00000349685, ENSP00000408581	0.673254093771	E
1	0.395582575686	1.48525	ENSP00000288133, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000351163, ENSP00000399511	0.673287683938	E
1	0.395301763732	1.48483	ENSP00000244364, ENSP00000273854, ENSP00000352610, ENSP00000417235	0.673476777716	E
1	0.395265668927	1.48478	ENSP00000322604, ENSP00000343741, ENSP00000380367, ENSP00000391127	0.673501087167	E
1	0.395213505722	1.4847	ENSP00000386646, ENSP00000399501, ENSP00000415793, ENSP00000469486	0.67353622006	E
1	0.395183386099	1.48466	ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000349325, ENSP00000354006, ENSP00000398846	0.673556507022	E
1	0.395098846125	1.48453	ENSP00000390137, ENSP00000391127, ENSP00000404570, ENSP00000413970	0.673613451878	E
1	0.395098846125	1.48453	ENSP00000352610, ENSP00000357494, ENSP00000376091, ENSP00000404570	0.673613451878	E
1	0.395022517154	1.48442	ENSP00000268603, ENSP00000344848, ENSP00000346111, ENSP00000430846	0.673664870063	E
1	0.394787206507	1.48407	ENSP00000349276, ENSP00000398846, ENSP00000403954, ENSP00000426510	0.673823409231	E
1	0.394739259384	1.484	ENSP00000352071, ENSP00000426510, ENSP00000436337, ENSP00000441229	0.6738557179	E
1	0.394593936741	1.48378	ENSP00000322604, ENSP00000333735, ENSP00000351416, ENSP00000419631-uc011bme.1-uc003erh.2	0.673953651509	E
1	0.394473286715	1.4836	ENSP00000269305, ENSP00000332265, ENSP00000338218, ENSP00000393596	0.67403496894	E
1	0.394300331609	1.48335	ENSP00000262150, ENSP00000322604, ENSP00000342952, ENSP00000413970	0.674151556812	E
1	0.394279403412	1.48331	ENSP00000356370, ENSP00000378818, ENSP00000415090, ENSP00000468725-uc010wha.1-uc002ibm.3	0.674165665736	E
1	0.394197918215	1.48319	ENSP00000354006, ENSP00000359114, ENSP00000379863, ENSP00000402460	0.674220602496	E
1	0.394167007914	1.48315	ENSP00000263816, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000399511, ENSP00000442112-uc002amn.2-uc002amm.1	0.67424144318	E
1	0.394149075503	1.48312	ENSP00000297268, ENSP00000351346, ENSP00000373884, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.674253534063	E
1	0.393919050297	1.48278	ENSP00000261609, ENSP00000353504, ENSP00000360171, ENSP00000388180	0.674408647211	E
1	0.3938627941	1.4827	ENSP00000261180, ENSP00000262367, ENSP00000429808, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.674446587944	E
1	0.393783816621	1.48258	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000388180, ENSP00000390137, ENSP00000406012-uc002cmb.2-uc002clz.2	0.674499856138	E
1	0.393779259643	1.48257	ENSP00000333735, ENSP00000347667, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000419295	0.674502929826	E
1	0.393701477945	1.48246	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000377862, ENSP00000395243, ENSP00000424571	0.674555395849	E
1	0.393491781085	1.48215	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000351346, ENSP00000362567, ENSP00000377862	0.67469686283	E
1	0.393468096677	1.48211	ENSP00000271332, ENSP00000294732, ENSP00000376534, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.674712842815	E
1	0.393468096677	1.48211	ENSP00000345964, ENSP00000346467, ENSP00000376091, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.674712842815	E
1	0.393364997849	1.48196	ENSP00000288133, ENSP00000399501, ENSP00000399605, ENSP00000467401	0.674782408505	E
1	0.393289309582	1.48185	ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000388180, ENSP00000403051	0.674833483549	E
1	0.393060434631	1.48151	ENSP00000261202, ENSP00000307101, ENSP00000326581, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.674987953706	E
1	0.392992101264	1.48141	ENSP00000304192, ENSP00000334319, ENSP00000386840, ENSP00000425421-uc004een.2-uc011mqx.1	0.675034079481	E
1	0.392985796085	1.4814	ENSP00000055682, ENSP00000244364, ENSP00000360158, ENSP00000368462	0.675038335705	E
1	0.392902853022	1.48127	ENSP00000359686, ENSP00000378967, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000429808	0.675094327775	E
1	0.392508266963	1.48069	ENSP00000262442, ENSP00000350854, ENSP00000353114, ENSP00000360431	0.675360763147	E
1	0.392416274108	1.48055	ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000347730, ENSP00000379863, ENSP00000442091	0.67542289437	E
1	0.392375681079	1.48049	ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000352312, ENSP00000358715, ENSP00000367655	0.675450312387	E
1	0.392150621713	1.48016	ENSP00000303153, ENSP00000317421, ENSP00000402033, ENSP00000425421-uc004een.2-uc011mqx.1	0.675602345914	E
1	0.392123093906	1.48012	ENSP00000251772, ENSP00000262442, ENSP00000322604, ENSP00000406229	0.675620944021	E
1	0.392056433784	1.48002	ENSP00000268489, ENSP00000350719, ENSP00000380252, ENSP00000469486	0.675665982497	E
1	0.391937050389	1.47984	ENSP00000305941, ENSP00000349925, ENSP00000416526, ENSP00000430846	0.675746650611	E
1	0.391846829812	1.47971	ENSP00000264382, ENSP00000284548, ENSP00000307101, ENSP00000362283	0.675807619614	E
1	0.390973877546	1.47842	ENSP00000325722, ENSP00000381007, ENSP00000437132, ENSP00000438927	0.676397824979	E
1	0.390973877546	1.47842	ENSP00000261609, ENSP00000387255, ENSP00000438927, ENSP00000458355	0.676397824979	E
1	0.390961484158	1.4784	ENSP00000350719, ENSP00000368278, ENSP00000416470, ENSP00000441174	0.676406207892	E
1	0.390943358494	1.47837	ENSP00000351273, ENSP00000356346, ENSP00000381007, ENSP00000403885	0.676418468315	E
1	0.3908980574	1.47831	ENSP00000261609, ENSP00000351163, ENSP00000408581, ENSP00000425421-uc004een.2-uc011mqx.1	0.676449111506	E
1	0.39071097463	1.47803	ENSP00000263054, ENSP00000318884, ENSP00000360171, ENSP00000419631-uc011bme.1-uc003erh.2	0.676575675318	E
1	0.390670021845	1.47797	ENSP00000055682, ENSP00000380252, ENSP00000408581, ENSP00000414523	0.676603383543	E
1	0.390335906503	1.47748	ENSP00000264463, ENSP00000302716, ENSP00000422554, ENSP00000430846	0.676829484884	E
1	0.390232139032	1.47732	ENSP00000264274, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000386726, ENSP00000442112-uc002amn.2-uc002amm.1	0.676899721412	E
1	0.390183243645	1.47725	ENSP00000195654, ENSP00000307349, ENSP00000354923, ENSP00000356542	0.676932819495	E
1	0.389997768853	1.47698	ENSP00000346111, ENSP00000363066, ENSP00000367075, ENSP00000427089	0.677058385114	E
1	0.389997768853	1.47698	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000346111, ENSP00000359630, ENSP00000391524-uc011arv.1-uc011aru.1	0.677058385114	E
1	0.389997768853	1.47698	ENSP00000265077, ENSP00000367263, ENSP00000416470, ENSP00000444803	0.677058385114	E
1	0.389997768853	1.47698	ENSP00000261266, ENSP00000344579, ENSP00000367263, ENSP00000436426	0.677058385114	E
1	0.389962086462	1.47692	ENSP00000356633, ENSP00000359630, ENSP00000411575, ENSP00000426533	0.677082544606	E
1	0.389933541095	1.47688	ENSP00000265077, ENSP00000323856, ENSP00000355153, ENSP00000418379	0.677101872452	E
1	0.389801069819	1.47669	ENSP00000261202, ENSP00000304192, ENSP00000341781, ENSP00000426510	0.677191574943	E
1	0.389766746497	1.47664	ENSP00000264275, ENSP00000264501, ENSP00000378044, ENSP00000402257	0.677214818806	E
1	0.389766746497	1.47664	ENSP00000264275, ENSP00000319377, ENSP00000379520, ENSP00000410015	0.677214818806	E
1	0.389766746497	1.47664	ENSP00000263253, ENSP00000348573, ENSP00000379520, ENSP00000416526	0.677214818806	E
1	0.389755709926	1.47662	ENSP00000358400, ENSP00000384638, ENSP00000385899, ENSP00000417502	0.677222292976	E
1	0.389755709926	1.47662	ENSP00000338349, ENSP00000349892, ENSP00000371502, ENSP00000383303	0.677222292976	E
1	0.38967754582	1.4765	ENSP00000241274, ENSP00000345799, ENSP00000356403, ENSP00000418379	0.67727522952	E
1	0.389560974521	1.47633	ENSP00000294732, ENSP00000356634, ENSP00000385899, ENSP00000440409	0.677354184975	E
1	0.389476192049	1.47621	ENSP00000268489, ENSP00000399501, ENSP00000410015, ENSP00000416526	0.677411615172	E
1	0.389476192049	1.47621	ENSP00000390158, ENSP00000427548, ENSP00000427638, ENSP00000436426	0.677411615172	E
1	0.389476192049	1.47621	ENSP00000355316, ENSP00000356432, ENSP00000427874, ENSP00000438927	0.677411615172	E
1	0.389476192049	1.47621	ENSP00000283254, ENSP00000358754, ENSP00000367075, ENSP00000374653	0.677411615172	E
1	0.389404623718	1.4761	ENSP00000262189, ENSP00000262713, ENSP00000303153, ENSP00000409493	0.677460098126	E
1	0.389273832429	1.47591	ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000385565, ENSP00000412977, ENSP00000417235	0.6775487098	E
1	0.389273832429	1.47591	ENSP00000295057, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000400011	0.6775487098	E
