#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.0140521473345	1.01415	ENSP00000296849-uc003jbt.1-uc010itf.1, ENSP00000305459-uc002ewy.2-uc002ewz.3, ENSP00000374029-uc003ltj.2-uc011dcn.1, ENSP00000374359-uc003eiv.2-uc003eix.2	0.986046123245	E
1	0.0140518390027	1.01415	ENSP00000228347-uc001tlp.2-uc001tlq.2, ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000326603-uc002klm.3-uc002kll.3, ENSP00000340683-uc002msm.2-uc010dyi.1	0.986046427275	E
1	0.0140518390027	1.01415	ENSP00000337445-uc002gnz.3-uc002gnw.3, ENSP00000347464-uc001tps.2-uc001tpr.2, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000413507-uc011kav.1-uc003tey.2	0.986046427275	E
1	0.0139825165858	1.01408	ENSP00000281416-uc002urz.2-uc010zge.1, ENSP00000285968-uc003vsw.2-uc003vsx.2, ENSP00000316357, ENSP00000443426	0.986114784765	E
1	0.0139755492509	1.01407	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000321746-uc003hti.2-uc003htj.2, ENSP00000337541, ENSP00000350757-uc010tqz.1-uc001xaw.1	0.986121655381	E
1	0.0139755492509	1.01407	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000273859-uc003gxk.1-uc003gxl.1, ENSP00000368020-uc003kxo.2-uc003kxm.2, ENSP00000377271-uc002ieb.2-uc002iea.2	0.986121655381	E
1	0.0139571875626	1.01406	ENSP00000219240-uc002fbp.2-uc010cgk.2, ENSP00000334983-uc002aty.1-uc002atr.1, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000382767-uc003gru.3-uc003grt.2	0.986139762406	E
1	0.0139571875626	1.01406	ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000386251-uc002vtp.2-uc002vtn.2	0.986139762406	E
1	0.0139571875626	1.01406	ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000344299-uc004ahj.3-uc004ahi.2, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000430345-uc003mct.3-uc003mcu.3	0.986139762406	E
1	0.0139571875626	1.01406	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000273814-uc003gbw.2-uc010ibn.2, ENSP00000347532-uc009xyw.2-uc001lcy.3	0.986139762406	E
1	0.0139571875626	1.01406	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000273859-uc003gxk.1-uc003gxl.1, ENSP00000358605-uc001kzc.3-uc001kzb.2, ENSP00000363318-uc004dyw.1-uc004dyv.1	0.986139762406	E
1	0.0139571875626	1.01406	ENSP00000226798, ENSP00000263791-uc001zkm.1-uc001zko.1, ENSP00000349856-uc004can.3-uc004cap.3, ENSP00000406463-uc002hyo.2-uc010wgb.1	0.986139762406	E
1	0.0138860604855	1.01398	ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000335632-uc001znl.2-uc010bcd.1, ENSP00000390783-uc001wqm.1-uc010amf.1, ENSP00000440402	0.986209906139	E
1	0.0137882297929	1.01388	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000309582-uc004bpr.2-uc004bpt.2, ENSP00000340281-uc001mjc.2-uc009ygf.2, ENSP00000375232	0.986306392457	E
1	0.0137723701277	1.01387	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000238616-uc001xrl.2-uc001xrj.2, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000402584-uc003onu.1-uc003onw.3	0.98632203507	E
1	0.0137615974891	1.01386	ENSP00000254480-uc003crq.2-uc011bbc.1, ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000308351-uc002fdb.2-uc002fdc.2, ENSP00000467805-uc002ihn.2-uc010wje.1	0.986332660418	E
1	0.0137615974891	1.01386	ENSP00000309965, ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000349358-uc001tao.2-uc001tap.2, ENSP00000392802	0.986332660418	E
1	0.0137521276991	1.01385	ENSP00000256216-uc003ksj.2-uc011cwj.1, ENSP00000296315-uc003dig.2-uc011bew.1, ENSP00000354118-uc001qfn.2-uc001qfk.2, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.986342000826	E
1	0.0136350191614	1.01373	ENSP00000304956, ENSP00000357047-uc003qcs.1-uc003qcr.1, ENSP00000363667-uc004bed.2-uc011lwd.1, ENSP00000405926-uc003krf.2-uc011cwd.1	0.986457516659	E
1	0.0136350191614	1.01373	ENSP00000221992, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000378086-uc001xip.2-uc001xis.2, ENSP00000427151-uc003hgo.2-uc003hgq.2	0.986457516659	E
1	0.0136147541746	1.01371	ENSP00000254480-uc003crq.2-uc011bbc.1, ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000399828-uc003gfr.2-uc003gfn.2, ENSP00000473444-uc004aws.2-uc004awr.1	0.98647750741	E
1	0.0135739235355	1.01367	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000269571-uc002hso.2-uc010wek.1, ENSP00000297056-uc003sqa.2-uc011jwt.1, ENSP00000354039-uc003ztq.1-uc003zto.1	0.98651778674	E
1	0.0134634245791	1.01355	ENSP00000170447-uc003bxd.2-uc011aus.1, ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000384675-uc002rrk.3-uc002rrj.3, ENSP00000429084	0.986626801948	E
1	0.0134634245791	1.01355	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000361731-uc010myj.2-uc010myl.2, ENSP00000362804-uc001jnh.3-uc009xpq.2	0.986626801948	E
1	0.0134634245791	1.01355	ENSP00000260762-uc001kig.2-uc001kih.2, ENSP00000265388-uc003vol.1-uc010llx.1, ENSP00000345133, ENSP00000366460-uc001iqg.1-uc009xkc.1	0.986626801948	E
1	0.0134634245791	1.01355	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000323462-uc003bsa.2-uc010hcl.2, ENSP00000324392-uc002jyf.2-uc002jyg.1, ENSP00000343273-uc003svs.3-uc011jyv.1	0.986626801948	E
1	0.0134070578727	1.0135	ENSP00000033079-uc003lbz.2-uc003lcb.2, ENSP00000239882-uc001uxs.2-uc010tfc.1, ENSP00000346508-uc003sir.2-uc003sis.2, ENSP00000469397-uc001qqv.1-uc010sfk.1	0.986682416419	E
1	0.0134070578727	1.0135	ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000325376-uc010dwe.2-uc002mka.2, ENSP00000330620, ENSP00000358071-uc001leu.1-uc009xzk.1	0.986682416419	E
1	0.0134070578727	1.0135	ENSP00000262803-uc002nkf.2-uc002nkh.2, ENSP00000319200-uc002mgh.2-uc002mgj.1, ENSP00000382126-uc001bom.2-uc001boi.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.986682416419	E
1	0.0133698375766	1.01346	ENSP00000356554-uc003qjr.3-uc010khh.2, ENSP00000391478-uc002gij.2-uc010cne.1, ENSP00000392802, ENSP00000420477	0.986719141714	E
1	0.0133479466949	1.01344	ENSP00000350595-uc001jlk.2-uc009xpd.2, ENSP00000358854-uc001kwv.2-uc010qqq.1, ENSP00000376611-uc001tkg.2-uc010swj.1, ENSP00000446099	0.986740742103	E
1	0.0133478983554	1.01344	ENSP00000252032-uc002wii.2-uc002wij.3, ENSP00000282096-uc001mln.2-uc010rcr.1, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000369009-uc004czp.2-uc004czn.3	0.986740789801	E
1	0.0133478983554	1.01344	ENSP00000066544, ENSP00000251849-uc003bxf.3-uc011aut.1, ENSP00000302719-uc002gjm.1-uc010vul.1, ENSP00000323462-uc003bsa.2-uc010hcl.2	0.986740789801	E
1	0.0133342099103	1.01342	ENSP00000226798, ENSP00000263736-uc002rus.2-uc010yoc.1, ENSP00000403768-uc003vkb.2-uc011knw.1, ENSP00000434614	0.986754296841	E
1	0.0132679851545	1.01336	ENSP00000224337-uc001kls.3-uc001klx.3, ENSP00000325136-uc002rgz.2-uc010ykx.1, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000362299-uc004bsj.3-uc011mam.1	0.986819646567	E
1	0.0132674042522	1.01336	ENSP00000273814-uc003gbw.2-uc010ibn.2, ENSP00000291574-uc002zea.2-uc011afa.1, ENSP00000337445-uc002gnz.3-uc002gnw.3, ENSP00000386241-uc002sex.2-uc002sey.2	0.986820219813	E
1	0.0131685213399	1.01326	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000375969-uc001gej.3-uc001gei.3, ENSP00000454657-uc001wsy.1-uc001wtc.1	0.986917804295	E
1	0.0131685213399	1.01326	ENSP00000264010-uc002etl.2-uc002etm.1, ENSP00000345308-uc009wot.2-uc001fer.2, ENSP00000364118-uc001qba.1-uc001qay.1, ENSP00000390783-uc001wqm.1-uc010amf.1	0.986917804295	E
1	0.0131685213399	1.01326	ENSP00000264010-uc002etl.2-uc002etm.1, ENSP00000273814-uc003gbw.2-uc010ibn.2, ENSP00000358414-uc001eid.2-uc010oxj.1, ENSP00000375093	0.986917804295	E
1	0.0131685213399	1.01326	ENSP00000326879-uc003jhj.3-uc010iuj.2, ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000366396-uc002wsf.1-uc010zsk.1, ENSP00000401470-uc003azu.2-uc003azr.2	0.986917804295	E
1	0.0131685213399	1.01326	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000239446, ENSP00000304956, ENSP00000378438-uc002azq.3-uc002azr.3	0.986917804295	E
1	0.0131685213399	1.01326	ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000358716-uc001ebs.2-uc010owf.1, ENSP00000361473-uc001cjx.2-uc010oki.1, ENSP00000401470-uc003azu.2-uc003azr.2	0.986917804295	E
1	0.013135469335	1.01322	ENSP00000164024, ENSP00000228347-uc001tlp.2-uc001tlq.2, ENSP00000358450-uc001ehg.2-uc001ehf.2, ENSP00000362804-uc001jnh.3-uc009xpq.2	0.986950424446	E
1	0.0131348469458	1.01322	ENSP00000261308-uc003jtv.3-uc011cqw.1, ENSP00000272748-uc002ukc.1-uc002ukd.1, ENSP00000319279-uc002lhm.1-uc002lhn.1, ENSP00000366460-uc001iqg.1-uc009xkc.1	0.986951038713	E
1	0.0131343302482	1.01322	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000428099, ENSP00000444026	0.986951548669	E
1	0.0131068332539	1.01319	ENSP00000265368, ENSP00000337008-uc001dnw.2-uc001dnx.2, ENSP00000367558, ENSP00000368798-uc004dae.2-uc010nfr.2	0.986978687243	E
1	0.013053560843	1.01314	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000352610, ENSP00000433681-uc001qhd.1-uc001qhc.1	0.987031267378	E
1	0.0130529934143	1.01314	ENSP00000319200-uc002mgh.2-uc002mgj.1, ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000422464-uc003iph.1-uc011cir.1	0.987031827448	E
1	0.0130529934143	1.01314	ENSP00000246015-uc002wem.3-uc002wen.3, ENSP00000318012-uc004bvu.3-uc011mbj.1, ENSP00000357881-uc001lha.2-uc001lgz.2, ENSP00000365851-uc001irh.2-uc009xkg.2	0.987031827448	E
1	0.0130529934143	1.01314	ENSP00000226798, ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000419446-uc003xmr.2-uc003xms.2	0.987031827448	E
1	0.0130472462807	1.01313	ENSP00000251119-uc001xka.2-uc010tsz.1, ENSP00000337008-uc001dnw.2-uc001dnx.2, ENSP00000369871-uc003znk.2-uc011lmz.1, ENSP00000434655	0.987037500068	E
1	0.0130189836939	1.0131	ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000262803-uc002nkf.2-uc002nkh.2, ENSP00000380692-uc003vvm.2-uc010lng.2, ENSP00000439225-uc009zsv.2-uc010sut.1	0.987065396695	E
1	0.0129601275919	1.01304	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000349358-uc001tao.2-uc001tap.2, ENSP00000356436-uc001gsc.2-uc010pos.1, ENSP00000382213	0.987123493226	E
1	0.0129496404482	1.01303	ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000298832-uc001xrx.2-uc001xsa.2, ENSP00000365402, ENSP00000406318-uc002pzc.2-uc002pzb.3	0.987133845387	E
1	0.0129465082615	1.01303	ENSP00000331879-uc001mqb.2-uc010rdn.1, ENSP00000403895, ENSP00000409279-uc003ika.3-uc003ijz.3, ENSP00000411471-uc003fmz.2-uc003fnb.2	0.987136937279	E
1	0.0128704333282	1.01295	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000353259-uc002jkv.2-uc010dfs.2, ENSP00000370346-uc003zle.2-uc003zld.2, ENSP00000426514	0.987212036512	E
1	0.0128704333282	1.01295	ENSP00000321161-uc001daf.3-uc001dah.3, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000362374-uc004bsa.2-uc011mak.1, ENSP00000450052-uc011lvc.1-uc004azd.2	0.987212036512	E
1	0.0127634389916	1.01285	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000254480-uc003crq.2-uc011bbc.1, ENSP00000313437-uc001sib.2-uc010spw.1, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.98731766826	E
1	0.0126901292284	1.01277	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000262679-uc001ctd.3-uc009vzb.2, ENSP00000303696-uc002lwr.2-uc010xha.1, ENSP00000363089-uc004bjz.2-uc004bkb.2	0.987390050938	E
1	0.0126901292284	1.01277	ENSP00000267622-uc001xzy.2-uc001xzz.3, ENSP00000284690-uc001ljg.1-uc001lje.1, ENSP00000285968-uc003vsw.2-uc003vsx.2, ENSP00000399168	0.987390050938	E
1	0.0126901292284	1.01277	ENSP00000330060-uc003cfc.1-uc010hfw.1, ENSP00000362656-uc004bpc.2-uc010mws.2, ENSP00000386251-uc002vtp.2-uc002vtn.2, ENSP00000387739-uc001pfb.2-uc001pfc.2	0.987390050938	E
1	0.0126901292284	1.01277	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000281416-uc002urz.2-uc010zge.1, ENSP00000305721-uc003pjl.1-uc011dyu.1, ENSP00000308344-uc002jbc.2-uc010wpn.1	0.987390050938	E
1	0.0126901292284	1.01277	ENSP00000164024, ENSP00000314396-uc003ilc.2-uc003ilb.2, ENSP00000360151-uc001kmp.2-uc001kmo.2, ENSP00000425006-uc003iwu.1-uc003iws.1	0.987390050938	E
1	0.0126294502378	1.01271	ENSP00000380692-uc003vvm.2-uc010lng.2, ENSP00000383231, ENSP00000384363-uc002dwp.2-uc002dwq.2, ENSP00000440402	0.987449966587	E
1	0.0125970156921	1.01268	ENSP00000312664-uc003wco.2-uc011ktb.1, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000381844-uc001nxk.1-uc010rmr.1, ENSP00000429395	0.987481994598	E
1	0.0125970156921	1.01268	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000371230-uc003ziq.1-uc003zir.1, ENSP00000374035-uc002iga.2-uc010wiv.1, ENSP00000386507-uc002unj.2-uc002unn.3	0.987481994598	E
1	0.0125970156921	1.01268	ENSP00000274542, ENSP00000330060-uc003cfc.1-uc010hfw.1, ENSP00000374035-uc002iga.2-uc010wiv.1, ENSP00000419446-uc003xmr.2-uc003xms.2	0.987481994598	E
1	0.0125229211312	1.0126	ENSP00000276440-uc003xeg.2-uc003xej.2, ENSP00000324392-uc002jyf.2-uc002jyg.1, ENSP00000347445-uc002cwl.2-uc010uxk.1, ENSP00000383401-uc002kod.1-uc002kof.2	0.987555164353	E
1	0.0125016695835	1.01258	ENSP00000298310-uc001wxc.2-uc001wwz.2, ENSP00000318318-uc002azc.1-uc010ulx.1, ENSP00000376197-uc003fwa.3-uc011btr.1, ENSP00000383303	0.987576151652	E
1	0.0125016695835	1.01258	ENSP00000314396-uc003ilc.2-uc003ilb.2, ENSP00000325355-uc002joc.2-uc010wsc.1, ENSP00000372143-uc010drp.2-uc002lor.2, ENSP00000429071	0.987576151652	E
1	0.0125016695835	1.01258	ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000285968-uc003vsw.2-uc003vsx.2, ENSP00000351401, ENSP00000419446-uc003xmr.2-uc003xms.2	0.987576151652	E
1	0.0124010130546	1.01248	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000363779-uc004bdm.3-uc004bdl.2, ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000428982-uc003pqe.2-uc003pqd.2	0.987675562642	E
1	0.0123973761328	1.01247	ENSP00000263277-uc002phj.3-uc010xyv.1, ENSP00000265348-uc003otq.2-uc010jyh.2, ENSP00000333595, ENSP00000374029-uc003ltj.2-uc011dcn.1	0.987679154748	E
1	0.0123947396753	1.01247	ENSP00000296257-uc003fpn.2-uc011brv.1, ENSP00000361392-uc001clj.2-uc009vxc.2, ENSP00000368715, ENSP00000376197-uc003fwa.3-uc011btr.1	0.987681758725	E
1	0.0123947396753	1.01247	ENSP00000170447-uc003bxd.2-uc011aus.1, ENSP00000228495-uc001toi.1-uc009zvi.1, ENSP00000302716, ENSP00000365473	0.987681758725	E
1	0.0123947396753	1.01247	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000318966-uc003wth.2-uc003wti.2, ENSP00000397249-uc003stj.2-uc003stp.2	0.987681758725	E
1	0.0123947396753	1.01247	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000318966-uc003wth.2-uc003wti.2, ENSP00000358071-uc001leu.1-uc009xzk.1, ENSP00000390158-uc002amp.2-uc002amo.2	0.987681758725	E
1	0.0123947396753	1.01247	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000267890-uc001zqo.2-uc010bcy.2, ENSP00000360577-uc001cup.3-uc001cuo.3, ENSP00000392066-uc002zjo.2-uc002zjt.2	0.987681758725	E
1	0.0122894515728	1.01237	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000344131, ENSP00000392802, ENSP00000448519-uc001sge.2-uc009znq.2	0.987785755338	E
1	0.0122581979425	1.01233	ENSP00000318318-uc002azc.1-uc010ulx.1, ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000406318-uc002pzc.2-uc002pzb.3	0.987816627711	E
1	0.012206576789	1.01228	ENSP00000240651-uc001rew.2-uc009zir.2, ENSP00000346389-uc002bvf.2-uc010bot.2, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000396024	0.987867621261	E
1	0.012206576789	1.01228	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000302716, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000338648-uc001noz.2-uc001npb.2	0.987867621261	E
1	0.012206576789	1.01228	ENSP00000323978, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000370467-uc004crv.2-uc010ndl.2, ENSP00000467805-uc002ihn.2-uc010wje.1	0.987867621261	E
1	0.0121836625017	1.01226	ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000267622-uc001xzy.2-uc001xzz.3, ENSP00000306095, ENSP00000377249-uc010ssn.1-uc001srg.2	0.987890257803	E
1	0.0121836625017	1.01226	ENSP00000282096-uc001mln.2-uc010rcr.1, ENSP00000296257-uc003fpn.2-uc011brv.1, ENSP00000344162-uc002mti.2-uc010xmh.1, ENSP00000358497-uc003pmr.2-uc011dzu.1	0.987890257803	E
1	0.0121165964045	1.01219	ENSP00000228495-uc001toi.1-uc009zvi.1, ENSP00000362751-uc011lzh.1-uc011lzj.1, ENSP00000368020-uc003kxo.2-uc003kxm.2, ENSP00000376349-uc010tyn.1-uc001yqi.2	0.987956513969	E
1	0.0121084148832	1.01218	ENSP00000252032-uc002wii.2-uc002wij.3, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000440233-uc010tef.1-uc001uvd.2	0.987964596989	E
1	0.0121032581671	1.01218	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000343002-uc010aaz.2-uc001uto.3, ENSP00000371475-uc001zrr.3-uc001zrp.2, ENSP00000371638	0.987969691655	E
1	0.0120847827382	1.01216	ENSP00000066544, ENSP00000315775-uc002ezc.2-uc002eza.2, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000382530	0.987987944988	E
1	0.0120810229572	1.01215	ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000325376-uc010dwe.2-uc002mka.2, ENSP00000358262-uc001epm.3-uc009wji.2, ENSP00000406463-uc002hyo.2-uc010wgb.1	0.987991659613	E
1	0.0120407917979	1.01211	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000285968-uc003vsw.2-uc003vsx.2, ENSP00000314067	0.988031408462	E
1	0.0120393383391	1.01211	ENSP00000233099-uc002rpp.1-uc002rpo.1, ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000334198, ENSP00000335632-uc001znl.2-uc010bcd.1	0.988032844526	E
1	0.0119985344415	1.01207	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000265773, ENSP00000360373-uc004esv.2-uc010nqq.2	0.98807316094	E
1	0.0119889506535	1.01206	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000439189	0.988082630469	E
1	0.0119836637392	1.01206	ENSP00000256190-uc001mib.2-uc001mid.2, ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000347444-uc004axj.2-uc011luy.1	0.988087854391	E
1	0.0119512841104	1.01202	ENSP00000262679-uc001ctd.3-uc009vzb.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000385030-uc002rgu.2-uc010ykr.1, ENSP00000385640-uc001onp.2-uc010rqa.1	0.988119848827	E
1	0.0119512841104	1.01202	ENSP00000273395-uc003dzz.2-uc003eac.2, ENSP00000277165-uc004atw.2-uc010mrg.2, ENSP00000300179-uc003uvd.1-uc003uve.1, ENSP00000344223-uc002fhi.2-uc002fhh.2	0.988119848827	E
1	0.0119432477921	1.01201	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000296799-uc011csr.1-uc003kcz.3, ENSP00000353362, ENSP00000367440-uc003nej.2-uc003nei.2	0.988127789704	E
1	0.0119003762305	1.01197	ENSP00000253861-uc003vrk.2-uc011kpq.1, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000368503-uc003iqa.2-uc010iqp.1, ENSP00000408135-uc003eas.2-uc003ear.2	0.988170153194	E
1	0.0118890672268	1.01196	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000230882-uc003jmt.2-uc011cpq.1, ENSP00000261191-uc001rhk.3-uc001rhj.3, ENSP00000375809-uc002pbj.2-uc002pbi.2	0.988181328477	E
1	0.0118380860283	1.01191	ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000344162-uc002mti.2-uc010xmh.1, ENSP00000373713-uc003cos.2-uc003cot.2, ENSP00000384884-uc003sjc.2-uc003sjb.2	0.98823170843	E
1	0.0118246392599	1.01189	ENSP00000257776-uc003pkg.3-uc010kbo.2, ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000361392-uc001clj.2-uc009vxc.2	0.988244997042	E
1	0.0118053677185	1.01188	ENSP00000331879-uc001mqb.2-uc010rdn.1, ENSP00000364336-uc002lyg.1-uc002lye.1, ENSP00000376534-uc002uao.2-uc002uap.2, ENSP00000381932-uc002ywk.2-uc002ywm.2	0.98826404223	E
1	0.0118053677185	1.01188	ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000332326-uc001ymm.1-uc010awo.1, ENSP00000404179-uc003vfx.2-uc003vfv.2, ENSP00000406318-uc002pzc.2-uc002pzb.3	0.98826404223	E
1	0.0118053677185	1.01188	ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000352438-uc001sdc.3-uc001sdk.3, ENSP00000385536-uc003avx.3-uc010gxp.2, ENSP00000386722-uc009ytl.2-uc001oth.3	0.98826404223	E
1	0.0118053677185	1.01188	ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000310657-uc001jvk.2-uc010qks.1, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000429395	0.98826404223	E
1	0.0118053677185	1.01188	ENSP00000307491-uc003cit.2-uc003ciu.2, ENSP00000309690-uc003ksd.2-uc003ksc.1, ENSP00000341621-uc001avk.2-uc009voe.2, ENSP00000377271-uc002ieb.2-uc002iea.2	0.98826404223	E
1	0.0117711356447	1.01184	ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000366607-uc001obb.1-uc010rnm.1, ENSP00000417706-uc001vtr.1-uc010agw.1, ENSP00000427211-uc003gvn.2-uc003gvk.2	0.988297873136	E
1	0.0117711356447	1.01184	ENSP00000296682, ENSP00000318406-uc001byx.2-uc001byw.2, ENSP00000368798-uc004dae.2-uc010nfr.2, ENSP00000386733-uc010xuz.1-uc010xva.1	0.988297873136	E
1	0.0117711356447	1.01184	ENSP00000374035-uc002iga.2-uc010wiv.1, ENSP00000385975, ENSP00000401470-uc003azu.2-uc003azr.2, ENSP00000416892-uc003auf.2-uc003auh.2	0.988297873136	E
1	0.011658238406	1.01173	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000170447-uc003bxd.2-uc011aus.1, ENSP00000362580-uc010ohm.1-uc010ohn.1, ENSP00000406367-uc003xkj.2-uc010lvy.2	0.988409455536	E
1	0.011658238406	1.01173	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000344131	0.988409455536	E
1	0.0115697473353	1.01164	ENSP00000383233, ENSP00000390158-uc002amp.2-uc002amo.2, ENSP00000433681-uc001qhd.1-uc001qhc.1, ENSP00000450052-uc011lvc.1-uc004azd.2	0.988496924817	E
1	0.0115697473353	1.01164	ENSP00000334198, ENSP00000349259-uc002rxu.2-uc010you.1, ENSP00000430345-uc003mct.3-uc003mcu.3, ENSP00000433681-uc001qhd.1-uc001qhc.1	0.988496924817	E
1	0.0115283701077	1.0116	ENSP00000262679-uc001ctd.3-uc009vzb.2, ENSP00000331879-uc001mqb.2-uc010rdn.1, ENSP00000384686-uc001zni.2-uc010ucu.1, ENSP00000444736	0.988537826926	E
1	0.0115061061706	1.01157	ENSP00000261191-uc001rhk.3-uc001rhj.3, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000354118-uc001qfn.2-uc001qfk.2, ENSP00000385034-uc010les.1-uc011khl.1	0.988559835915	E
1	0.0114745485665	1.01154	ENSP00000166139-uc002lpk.1-uc010drt.1, ENSP00000341957-uc010pvb.1-uc010puz.1, ENSP00000364001-uc001iwx.3-uc001iww.3, ENSP00000376534-uc002uao.2-uc002uap.2	0.988591032987	E
