#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	1.2899666869	3.63267	ENSP00000164024, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000377643-uc002hun.1-uc002hul.3, ENSP00000402343	0.275279953366	E
1	1.2881926958	3.62623	ENSP00000228264, ENSP00000296350-uc003fxk.3-uc003fxl.3, ENSP00000365174, ENSP00000377506-uc003lzb.2-uc011del.1	0.275768730967	E
1	1.2881926958	3.62623	ENSP00000284548, ENSP00000340889, ENSP00000368820, ENSP00000429395	0.275768730967	E
1	1.2855987952	3.61683	ENSP00000261191-uc001rhk.3-uc001rhj.3, ENSP00000293404-uc002ies.2-uc002iet.2, ENSP00000448519-uc001sge.2-uc009znq.2, ENSP00000450052-uc011lvc.1-uc004azd.2	0.276484976177	E
1	1.28510072308	3.61503	ENSP00000257075-uc001bsi.1-uc001bsf.1, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000293404-uc002ies.2-uc002iet.2, ENSP00000354280	0.276622719935	E
1	1.28486409331	3.61418	ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000376800-uc003vte.3-uc010lmv.2, ENSP00000381008, ENSP00000454657-uc001wsy.1-uc001wtc.1	0.276688184852	E
1	1.27995050753	3.59646	ENSP00000284885, ENSP00000297988, ENSP00000362824-uc004eaa.1-uc004eac.2, ENSP00000366789-uc002slv.3-uc002slw.2	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000294172-uc001nvf.1-uc001nvg.1, ENSP00000329995, ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000385034-uc010les.1-uc011khl.1	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000344299-uc004ahj.3-uc004ahi.2, ENSP00000363482, ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000402584-uc003onu.1-uc003onw.3	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000234313-uc002sen.3-uc010fde.2, ENSP00000309690-uc003ksd.2-uc003ksc.1, ENSP00000360609, ENSP00000402343	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000382546, ENSP00000401470-uc003azu.2-uc003azr.2, ENSP00000444026	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000264444-uc002sfy.2-uc010yqs.1, ENSP00000284548, ENSP00000384338-uc002twh.2-uc010zbn.1, ENSP00000463518-uc001epe.2-uc010ozn.1	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000244364, ENSP00000349960-uc003sot.3-uc010ksy.2, ENSP00000366789-uc002slv.3-uc002slw.2, ENSP00000375093	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000273859-uc003gxk.1-uc003gxl.1, ENSP00000314193-uc002uql.1-uc002uqo.1, ENSP00000353739, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000329419-uc003etf.3-uc011bmv.1, ENSP00000349788, ENSP00000411186-uc002vdm.2-uc010zjf.1	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000264444-uc002sfy.2-uc010yqs.1, ENSP00000341092, ENSP00000386251-uc002vtp.2-uc002vtn.2, ENSP00000428099	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000329995, ENSP00000347276-uc002mqo.3-uc002mqm.2, ENSP00000367997-uc004dco.1-uc004dcp.1, ENSP00000473444-uc004aws.2-uc004awr.1	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000260762-uc001kig.2-uc001kih.2, ENSP00000361066, ENSP00000402584-uc003onu.1-uc003onw.3, ENSP00000473444-uc004aws.2-uc004awr.1	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000301740, ENSP00000361473-uc001cjx.2-uc010oki.1, ENSP00000366237-uc001arj.2-uc001ark.2, ENSP00000368715	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000354280, ENSP00000360151-uc001kmp.2-uc001kmo.2, ENSP00000361066, ENSP00000366237-uc001arj.2-uc001ark.2	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000345972-uc001cym.3-uc001cyl.2, ENSP00000361473-uc001cjx.2-uc010oki.1, ENSP00000365174, ENSP00000428099	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000265773, ENSP00000284885, ENSP00000294172-uc001nvf.1-uc001nvg.1, ENSP00000336923-uc003ilf.2-uc003ili.2	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000221992, ENSP00000327801-uc002kbn.1-uc002kbl.1, ENSP00000393776-uc003kcl.2-uc011csn.1, ENSP00000444026	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000234313-uc002sen.3-uc010fde.2, ENSP00000268206-uc002bgt.1-uc002bgs.1, ENSP00000313391-uc003jlx.2-uc003jlw.2, ENSP00000375093	0.278051061546	E
1	1.27995050753	3.59646	ENSP00000316357, ENSP00000328054, ENSP00000349959-uc003jlp.2-uc010ivf.2, ENSP00000373648-uc003ytj.2-uc010mdt.2	0.278051061546	E
1	1.27764393825	3.58818	ENSP00000226798, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000363482, ENSP00000374183-uc004cgr.3-uc010nbg.2	0.278693145806	E
1	1.27715133424	3.58641	ENSP00000353739, ENSP00000362656-uc004bpc.2-uc010mws.2, ENSP00000368798-uc004dae.2-uc010nfr.2, ENSP00000383933-uc003bim.3-uc003bio.3	0.278830464984	E
1	1.27563324793	3.58097	ENSP00000264932, ENSP00000318415, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000373472	0.279254075153	E
1	1.27268592712	3.57043	ENSP00000217909-uc004erd.2-uc011mtt.1, ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000388393	0.28007834059	E
1	1.2720086544	3.56801	ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000364709-uc001vsx.2-uc001vsy.2, ENSP00000428099, ENSP00000462735-uc001ada.2-uc001adc.2	0.28026809426	E
1	1.27008966129	3.56117	ENSP00000262189, ENSP00000359830-uc001dhu.2-uc009wca.1, ENSP00000361117-uc004ccq.2-uc011mcv.1, ENSP00000365402	0.280806443182	E
1	1.27008966129	3.56117	ENSP00000265368, ENSP00000318557-uc002euz.2-uc010vkh.1, ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.280806443182	E
1	1.26927721214	3.55828	ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000369274-uc004cyv.3-uc004cyu.3, ENSP00000386473-uc010zks.1-uc010fwb.2, ENSP00000406861	0.281034676841	E
1	1.26927721214	3.55828	ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000346335-uc001xyi.1-uc010atp.1, ENSP00000356554-uc003qjr.3-uc010khh.2, ENSP00000358759-uc001ean.2-uc001eao.2	0.281034676841	E
1	1.26921644955	3.55806	ENSP00000316578-uc002hgs.2-uc002hgt.2, ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000428982-uc003pqe.2-uc003pqd.2, ENSP00000473444-uc004aws.2-uc004awr.1	0.281051753752	E
1	1.26888091415	3.55687	ENSP00000305721-uc003pjl.1-uc011dyu.1, ENSP00000330620, ENSP00000399402-uc003jnq.3-uc003jnp.3, ENSP00000416040-uc011kql.1-uc011kqk.1	0.281146072388	E
1	1.26888091415	3.55687	ENSP00000334198, ENSP00000349635-uc004eur.2-uc010nrb.2, ENSP00000384884-uc003sjc.2-uc003sjb.2, ENSP00000425844-uc003hnx.3-uc010ijv.2	0.281146072388	E
1	1.26888091415	3.55687	ENSP00000218104, ENSP00000349635-uc004eur.2-uc010nrb.2, ENSP00000384884-uc003sjc.2-uc003sjb.2, ENSP00000386121-uc010jwx.2-uc003ony.3	0.281146072388	E
1	1.26805433074	3.55393	ENSP00000162749-uc001qnu.2-uc001qnt.2, ENSP00000352208-uc001kin.2-uc001kio.2, ENSP00000417509-uc003die.3-uc003dib.3, ENSP00000444736	0.281378559138	E
1	1.26682898912	3.54958	ENSP00000221992, ENSP00000226798, ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000381008	0.281723555325	E
1	1.26609522668	3.54698	ENSP00000251119-uc001xka.2-uc010tsz.1, ENSP00000281589, ENSP00000391478, ENSP00000429063-uc011lis.1-uc010mdn.2	0.281930349346	E
1	1.26424112517	3.5404	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000364864-uc002wxq.2-uc010ztw.1, ENSP00000393257, ENSP00000398846	0.282453561728	E
1	1.26424112517	3.5404	ENSP00000306095, ENSP00000373206-uc003dnl.2-uc003dnj.2, ENSP00000401470-uc003azu.2-uc003azr.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.282453561728	E
1	1.26424112517	3.5404	ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000352610, ENSP00000355731-uc001hqr.2-uc001hqp.2, ENSP00000464788	0.282453561728	E
1	1.26424112517	3.5404	ENSP00000219240-uc002fbp.2-uc010cgk.2, ENSP00000246015-uc002wem.3-uc002wen.3, ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000398846	0.282453561728	E
1	1.26424112517	3.5404	ENSP00000292427, ENSP00000352610, ENSP00000367558, ENSP00000381844-uc001nxk.1-uc010rmr.1	0.282453561728	E
1	1.26175866942	3.53163	ENSP00000265368, ENSP00000315915-uc003jnf.2-uc010ivj.1, ENSP00000328054, ENSP00000381600	0.28315561124	E
1	1.26146377965	3.53059	ENSP00000220616, ENSP00000367815-uc002fhl.3-uc010vnw.1, ENSP00000372143-uc010drp.2-uc002lor.2, ENSP00000399402-uc003jnq.3-uc003jnp.3	0.283239123246	E
1	1.26146377965	3.53059	ENSP00000323978, ENSP00000349788, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000384884-uc003sjc.2-uc003sjb.2	0.283239123246	E
1	1.26146377965	3.53059	ENSP00000252032-uc002wii.2-uc002wij.3, ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000305071-uc002nlv.2-uc002nlw.2, ENSP00000325875	0.283239123246	E
1	1.26146377965	3.53059	ENSP00000323978, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441285-uc001gee.2-uc010plh.1	0.283239123246	E
1	1.26101672152	3.52901	ENSP00000164305-uc002act.2-uc010ugg.1, ENSP00000349174-uc003hwc.2-uc003hwa.1, ENSP00000349588, ENSP00000462169-uc002qvn.1-uc010evy.1	0.283365775908	E
1	1.25849183008	3.52011	ENSP00000066544, ENSP00000318012-uc004bvu.3-uc011mbj.1, ENSP00000348831, ENSP00000446099	0.284082147728	E
1	1.25725269261	3.51575	ENSP00000230859-uc003jdx.1-uc010itl.1, ENSP00000292079-uc001prj.2-uc001prk.1, ENSP00000315768-uc001slc.2-uc001slb.2, ENSP00000345292-uc002xfw.2-uc010zvr.1	0.284434382752	E
1	1.25581831832	3.51071	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000263791-uc001zkm.1-uc001zko.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000473444-uc004aws.2-uc004awr.1	0.284842660858	E
1	1.25342240866	3.50231	ENSP00000267499, ENSP00000293404-uc002ies.2-uc002iet.2, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000330470-uc003akk.2-uc003aki.2	0.285525936347	E
1	1.25088505578	3.49343	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000251849-uc003bxf.3-uc011aut.1, ENSP00000314518-uc003kjr.2-uc010jaz.1, ENSP00000381600	0.286251336312	E
1	1.24978022416	3.48958	ENSP00000226798, ENSP00000263736-uc002rus.2-uc010yoc.1, ENSP00000285879, ENSP00000374212	0.286567770612	E
1	1.24676767213	3.47908	ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000361857-uc001cfc.3-uc001cfd.3, ENSP00000367197-uc003nfb.2-uc010jpz.2, ENSP00000370968-uc002fxz.3-uc002fyb.3	0.287432372608	E
1	1.24358591278	3.46803	ENSP00000221347, ENSP00000296411-uc003huf.3-uc010ild.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362751-uc011lzh.1-uc011lzj.1	0.288348369716	E
1	1.24349675292	3.46772	ENSP00000215739-uc002zto.2-uc002ztn.2, ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000331504-uc002bpv.2-uc002bpy.2	0.28837407996	E
1	1.24209812243	3.46287	ENSP00000257583-uc010szf.1-uc010sze.1, ENSP00000347512-uc003dwv.1-uc003dwu.1, ENSP00000360151-uc001kmp.2-uc001kmo.2, ENSP00000365757-uc001irl.3-uc010qcu.1	0.288777690926	E
1	1.23910143783	3.45251	ENSP00000326879-uc003jhj.3-uc010iuj.2, ENSP00000356436-uc001gsc.2-uc010pos.1, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000385072	0.289644364512	E
1	1.23790336745	3.44838	ENSP00000166139-uc002lpk.1-uc010drt.1, ENSP00000319200-uc002mgh.2-uc002mgj.1, ENSP00000357047-uc003qcs.1-uc003qcr.1, ENSP00000391478	0.289991586802	E
1	1.23762595966	3.44742	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000433146-uc001mjs.2-uc009ygi.2, ENSP00000459626-uc010uza.1-uc002dcj.2, ENSP00000466902-uc010xde.1-uc002ldf.2	0.290072043887	E
1	1.23686362414	3.44479	ENSP00000265388-uc003vol.1-uc010llx.1, ENSP00000305071-uc002nlv.2-uc002nlw.2, ENSP00000347454-uc001opj.2-uc010rqk.1, ENSP00000347942-uc001jal.2-uc010qez.1	0.290293260418	E
1	1.23686362414	3.44479	ENSP00000269554-uc002hqs.2-uc010cvp.2, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000366789-uc002slv.3-uc002slw.2, ENSP00000430955	0.290293260418	E
1	1.23686362414	3.44479	ENSP00000328789-uc004cxi.2-uc011mis.1, ENSP00000364635-uc001baf.2-uc010ocm.1, ENSP00000373472, ENSP00000469397-uc001qqv.1-uc010sfk.1	0.290293260418	E
1	1.23686362414	3.44479	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000284885, ENSP00000364870-uc001axs.2-uc001axr.2, ENSP00000458302-uc003uae.1-uc003uaf.1	0.290293260418	E
1	1.23505371052	3.43856	ENSP00000360373-uc004esv.2-uc010nqq.2, ENSP00000364889-uc010tjo.1-uc001vrv.3, ENSP00000381008, ENSP00000436958-uc001pbl.2-uc001pbk.2	0.290819141902	E
1	1.23492286977	3.43811	ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000284548, ENSP00000307666-uc003umo.2-uc011khz.1, ENSP00000353114	0.290857195385	E
1	1.23382380534	3.43434	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000380310, ENSP00000471768-uc001ptq.2-uc009zah.2	0.291177041916	E
1	1.23294534273	3.43132	ENSP00000281589, ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000358450-uc001ehg.2-uc001ehf.2, ENSP00000372819	0.291432942445	E
1	1.2325383139	3.42992	ENSP00000162749-uc001qnu.2-uc001qnt.2, ENSP00000347672-uc001efv.1-uc009wgy.1, ENSP00000352053, ENSP00000409279-uc003ika.3-uc003ijz.3	0.291551588197	E
1	1.23123410713	3.42545	ENSP00000307491-uc003cit.2-uc003ciu.2, ENSP00000347512-uc003dwv.1-uc003dwu.1, ENSP00000391127, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.291932079819	E
1	1.23123410713	3.42545	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000276072-uc004dzt.3-uc004dzv.3, ENSP00000350757-uc010tqz.1-uc001xaw.1, ENSP00000376349-uc010tyn.1-uc001yqi.2	0.291932079819	E
1	1.22808486478	3.41468	ENSP00000240651-uc001rew.2-uc009zir.2, ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000269305, ENSP00000443426	0.292852893861	E
1	1.22659340959	3.40959	ENSP00000212015-uc001jnd.2-uc001jne.2, ENSP00000375232, ENSP00000391127, ENSP00000406012-uc002cmb.2-uc002clz.2	0.293289996707	E
1	1.22607932521	3.40784	ENSP00000257583-uc010szf.1-uc010sze.1, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000313490-uc002gkr.2-uc002gks.2, ENSP00000350757-uc010tqz.1-uc001xaw.1	0.293440811275	E
1	1.22408449434	3.40105	ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000361117-uc004ccq.2-uc011mcv.1, ENSP00000409447-uc002lfw.3-uc002lfv.2, ENSP00000459626-uc010uza.1-uc002dcj.2	0.294026760304	E
1	1.22408449434	3.40105	ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000306390-uc002crf.2-uc002crg.2, ENSP00000373713-uc003cos.2-uc003cot.2, ENSP00000429697-uc002uqz.1-uc002ura.1	0.294026760304	E
1	1.22408449434	3.40105	ENSP00000221992, ENSP00000225538-uc002fww.2-uc010ckm.1, ENSP00000370322-uc003juj.1-uc011cqz.1, ENSP00000377271-uc002ieb.2-uc002iea.2	0.294026760304	E
1	1.22408449434	3.40105	ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000365998, ENSP00000434655	0.294026760304	E
1	1.22207340033	3.39422	ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000311827-uc003eqx.1-uc011bmb.1, ENSP00000377955-uc003idp.1-uc010inf.2, ENSP00000415793	0.294618670754	E
1	1.22156029748	3.39248	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000226725-uc003irb.2-uc011cjm.1, ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000436168-uc004bia.2-uc011lxh.1	0.294769879224	E
1	1.2214969277	3.39226	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000352610, ENSP00000380351-uc002noq.2-uc010eck.2, ENSP00000419446-uc003xmr.2-uc003xms.2	0.294788559319	E
1	1.21783083254	3.37985	ENSP00000262189, ENSP00000356436-uc001gsc.2-uc010pos.1, ENSP00000361117-uc004ccq.2-uc011mcv.1, ENSP00000395653-uc002hbf.1-uc002hbg.1	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000298832-uc001xrx.2-uc001xsa.2, ENSP00000305071-uc002nlv.2-uc002nlw.2, ENSP00000377955-uc003idp.1-uc010inf.2	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000335371-uc003ivx.2-uc003ivy.2, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000365998, ENSP00000445472-uc010qdw.1-uc001iuu.1	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000321746-uc003hti.2-uc003htj.2, ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000367997-uc004dco.1-uc004dcp.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000220959, ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000358071-uc001leu.1-uc009xzk.1, ENSP00000375969-uc001gej.3-uc001gei.3	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000066544, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000330620, ENSP00000377947-uc001scf.2-uc001scd.2	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000292427, ENSP00000349588	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000325875, ENSP00000337541, ENSP00000374013, ENSP00000431463	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000205214-uc003hbn.2-uc011cab.1, ENSP00000368818-uc002grz.3-uc002grv.3, ENSP00000374013, ENSP00000439225-uc009zsv.2-uc010sut.1	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000302603-uc002lwp.1-uc002lwq.2, ENSP00000328789-uc004cxi.2-uc011mis.1, ENSP00000369871-uc003znk.2-uc011lmz.1	0.29587126567	E
1	1.21783083254	3.37985	ENSP00000288228-uc002agc.2-uc010uha.1, ENSP00000377867-uc004ewk.1-uc004ewm.1, ENSP00000402584-uc003onu.1-uc003onw.3, ENSP00000429071	0.29587126567	E
1	1.21711841034	3.37744	ENSP00000218104, ENSP00000293971-uc002cqq.2-uc002cqp.2, ENSP00000354039-uc003ztq.1-uc003zto.1, ENSP00000428043	0.296082126028	E
1	1.21430279127	3.36795	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000362590-uc003onn.2-uc003onp.2, ENSP00000364635-uc001baf.2-uc010ocm.1, ENSP00000384884-uc003sjc.2-uc003sjb.2	0.296916955239	E
1	1.21286700714	3.36311	ENSP00000340889, ENSP00000352610, ENSP00000360609, ENSP00000458419-uc001pux.3-uc010ryv.1	0.29734357008	E
1	1.21232647994	3.3613	ENSP00000226725-uc003irb.2-uc011cjm.1, ENSP00000293404-uc002ies.2-uc002iet.2, ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000469397-uc001qqv.1-uc010sfk.1	0.297504335812	E
1	1.2091498558	3.35063	ENSP00000264720-uc002rjw.1-uc010eyy.1, ENSP00000373206-uc003dnl.2-uc003dnj.2, ENSP00000391478, ENSP00000416040-uc011kql.1-uc011kqk.1	0.298450897907	E
1	1.2091498558	3.35063	ENSP00000262461-uc003kus.2-uc010jdg.2, ENSP00000269305, ENSP00000334198, ENSP00000349588	0.298450897907	E
1	1.2079898075	3.34675	ENSP00000293971-uc002cqq.2-uc002cqp.2, ENSP00000360376-uc002xxz.2-uc010zzh.1, ENSP00000362532-uc002xho.3-uc002xhp.3, ENSP00000377249-uc010ssn.1-uc001srg.2	0.298797316258	E
1	1.20693649382	3.34323	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000358854-uc001kwv.2-uc010qqq.1, ENSP00000436168-uc004bia.2-uc011lxh.1, ENSP00000436337	0.29911220937	E
1	1.20465587777	3.33561	ENSP00000242505-uc009xqz.2-uc001jtq.2, ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000293404-uc002ies.2-uc002iet.2, ENSP00000390158-uc002amp.2-uc002amo.2	0.299795147939	E
1	1.20465349772	3.3356	ENSP00000298832-uc001xrx.2-uc001xsa.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000374013, ENSP00000463536-uc001eum.3-uc010pca.1	0.299795861467	E
1	1.20429968037	3.33442	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000373472, ENSP00000440402	0.299901953211	E
1	1.20429445361	3.33441	ENSP00000064724-uc003fgx.2-uc011bpt.1, ENSP00000323148-uc003usk.1-uc003usm.1, ENSP00000366005, ENSP00000383232	0.299903520733	E
1	1.20022472025	3.32086	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000370346-uc003zle.2-uc003zld.2	0.301126535078	E
1	1.19952986368	3.31856	ENSP00000162749-uc001qnu.2-uc001qnt.2, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000309690-uc003ksd.2-uc003ksc.1, ENSP00000381600	0.301335847542	E
1	1.1980797084	3.31375	ENSP00000064724-uc003fgx.2-uc011bpt.1, ENSP00000306095, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.301773148311	E
1	1.19658070977	3.30878	ENSP00000296468-uc003ifp.2-uc011cgu.1, ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000353114, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.30222584506	E
1	1.19632076452	3.30792	ENSP00000166139-uc002lpk.1-uc010drt.1, ENSP00000265388-uc003vol.1-uc010llx.1, ENSP00000399168, ENSP00000444736	0.302304417443	E
1	1.19632076452	3.30792	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000296464-uc003ifm.2-uc011cgr.1, ENSP00000323148-uc003usk.1-uc003usm.1, ENSP00000439431	0.302304417443	E
1	1.19632076452	3.30792	ENSP00000225538-uc002fww.2-uc010ckm.1, ENSP00000282096-uc001mln.2-uc010rcr.1, ENSP00000313437-uc001sib.2-uc010spw.1, ENSP00000351401	0.302304417443	E
1	1.19632076452	3.30792	ENSP00000281092-uc003kop.1-uc011cvg.1, ENSP00000321161-uc001daf.3-uc001dah.3, ENSP00000380310, ENSP00000400401-uc010lkq.2-uc003vkg.3	0.302304417443	E
1	1.19632076452	3.30792	ENSP00000352282-uc001www.2-uc010tqg.1, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000366005, ENSP00000442318-uc001stn.2-uc001sto.2	0.302304417443	E
1	1.19513228742	3.30399	ENSP00000344223-uc002fhi.2-uc002fhh.2, ENSP00000364635-uc001baf.2-uc010ocm.1, ENSP00000364709-uc001vsx.2-uc001vsy.2, ENSP00000429063-uc011lis.1-uc010mdn.2	0.302663912906	E
1	1.19352181288	3.29868	ENSP00000276440-uc003xeg.2-uc003xej.2, ENSP00000423216-uc011bzh.1-uc011bzf.1, ENSP00000448012-uc001tar.2-uc001taq.2, ENSP00000472532-uc004eqe.2-uc011mtk.1	0.30315173814	E
1	1.19138349206	3.29163	ENSP00000281701-uc001hok.2-uc010pvd.1, ENSP00000354280, ENSP00000376349-uc010tyn.1-uc001yqi.2, ENSP00000446758-uc001spy.2-uc001spx.1	0.303800667377	E
1	1.19138349206	3.29163	ENSP00000233099-uc002rpp.1-uc002rpo.1, ENSP00000391964-uc001xce.2-uc010trc.1, ENSP00000444736, ENSP00000446758-uc001spy.2-uc001spx.1	0.303800667377	E
1	1.18942153778	3.28518	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000384338-uc002twh.2-uc010zbn.1, ENSP00000427703, ENSP00000437339	0.304397295482	E
1	1.18883171109	3.28324	ENSP00000336712-uc003kck.3-uc003kcg.3, ENSP00000336923-uc003ilf.2-uc003ili.2, ENSP00000344820-uc001oes.2-uc001oeq.2, ENSP00000367815-uc002fhl.3-uc010vnw.1	0.304576890093	E
1	1.18883171109	3.28324	ENSP00000234420-uc002rwd.3-uc010yoi.1, ENSP00000264932, ENSP00000307208, ENSP00000402343	0.304576890093	E
1	1.18883171109	3.28324	ENSP00000323148-uc003usk.1-uc003usm.1, ENSP00000375232, ENSP00000401932-uc010hjl.2-uc011bam.1, ENSP00000436502	0.304576890093	E
1	1.18883171109	3.28324	ENSP00000256216-uc003ksj.2-uc011cwj.1, ENSP00000257570-uc001tzj.1-uc001tzk.1, ENSP00000318966-uc003wth.2-uc003wti.2, ENSP00000357789	0.304576890093	E
1	1.18883171109	3.28324	ENSP00000264444-uc002sfy.2-uc010yqs.1, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000417401, ENSP00000427703	0.304576890093	E
1	1.18883171109	3.28324	ENSP00000281701-uc001hok.2-uc010pvd.1, ENSP00000359854-uc004exe.1-uc004exd.1, ENSP00000375479, ENSP00000379873	0.304576890093	E
1	1.18883171109	3.28324	ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000265773, ENSP00000364870-uc001axs.2-uc001axr.2, ENSP00000466902-uc010xde.1-uc002ldf.2	0.304576890093	E
1	1.18883171109	3.28324	ENSP00000353739, ENSP00000375232, ENSP00000380603-uc002ttp.2-uc002ttq.2, ENSP00000417401	0.304576890093	E
